"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BSLGOLDETF","EQ","30-Aug-2018","       2785.00","       2785.00","       2800.00","       2785.00","       2800.00","       2800.00","       2787.58","         52","              144954.00","          8","         40","         76.92"
"BSLGOLDETF","EQ","31-Aug-2018","       2800.00","       2854.00","       3047.95","       2807.00","       2810.25","       2808.95","       2885.18","        198","              571265.55","         49","        111","         56.06"
"BSLGOLDETF","EQ","03-Sep-2018","       2808.95","       2839.00","       2839.00","       2743.00","       2743.00","       2788.60","       2805.41","          9","               25248.65","          8","          4","         44.44"
"BSLGOLDETF","EQ","04-Sep-2018","       2788.60","       2838.00","       2859.00","       2815.00","       2815.00","       2815.00","       2843.15","         27","               76765.00","          9","         25","         92.59"
"BSLGOLDETF","EQ","05-Sep-2018","       2815.00","       2829.95","       2849.00","       2818.00","       2818.00","       2818.00","       2827.50","          6","               16965.00","          6","          5","         83.33"
"BSLGOLDETF","EQ","06-Sep-2018","       2818.00","       2858.00","       2858.00","       2771.00","       2771.00","       2771.00","       2796.26","         31","               86684.00","          5","         22","         70.97"
"BSLGOLDETF","EQ","07-Sep-2018","       2771.00","       2773.00","       2857.95","       2773.00","       2830.00","       2830.00","       2821.24","         41","              115670.95","         14","         34","         82.93"
"BSLGOLDETF","EQ","10-Sep-2018","       2830.00","       2859.00","       2859.00","       2832.00","       2832.00","       2832.00","       2841.70","         25","               71042.60","          9","         24","         96.00"
"BSLGOLDETF","EQ","11-Sep-2018","       2832.00","       2832.00","       2840.05","       2832.00","       2840.00","       2840.00","       2839.12","        120","              340694.55","          8","        114","         95.00"
"BSLGOLDETF","EQ","12-Sep-2018","       2840.00","       2781.00","       2848.00","       2781.00","       2848.00","       2848.00","       2844.46","         24","               68267.00","          5","         23","         95.83"
"BSLGOLDETF","EQ","14-Sep-2018","       2848.00","       2847.00","       2847.00","       2847.00","       2847.00","       2847.00","       2847.00","         13","               37011.00","          3","         13","        100.00"
"BSLGOLDETF","EQ","17-Sep-2018","       2847.00","       2859.00","       3045.00","       2836.25","       2900.00","       2900.00","       2893.51","         22","               63657.25","         12","         10","         45.45"
"BSLGOLDETF","EQ","18-Sep-2018","       2900.00","       3037.95","       3038.00","       2900.00","       2900.00","       2900.00","       2941.90","         22","               64721.85","         16","         12","         54.55"
"BSLGOLDETF","EQ","19-Sep-2018","       2900.00","       2857.05","       2875.05","       2838.00","       2855.00","       2855.00","       2851.23","         18","               51322.05","          7","          8","         44.44"
"BSLGOLDETF","EQ","21-Sep-2018","       2855.00","       2855.00","       2875.00","       2855.00","       2855.00","       2855.00","       2857.17","         69","              197145.00","          9","         69","        100.00"
"BSLGOLDETF","EQ","24-Sep-2018","       2855.00","       2874.95","       2874.95","       2849.95","       2850.00","       2850.00","       2857.66","          9","               25718.90","          9","          6","         66.67"
"BSLGOLDETF","EQ","25-Sep-2018","       2850.00","       2850.00","       2875.00","       2809.00","       2809.00","       2809.00","       2845.43","          7","               19918.00","          4","          7","        100.00"
"BSLGOLDETF","EQ","26-Sep-2018","       2809.00","       2805.00","       2850.00","       2805.00","       2850.00","       2850.00","       2848.33","         27","               76905.00","          4","         26","         96.30"
"BSLGOLDETF","EQ","27-Sep-2018","       2850.00","       2844.95","       2844.95","       2841.05","       2841.05","       2841.05","       2843.65","          3","                8530.95","          3","          2","         66.67"
"BSLGOLDETF","EQ","28-Sep-2018","       2841.05","       2846.95","       2847.00","       2815.00","       2815.00","       2815.00","       2819.00","         64","              180416.00","         17","         61","         95.31"
"BSLGOLDETF","EQ","01-Oct-2018","       2815.00","       2815.00","       2847.00","       2791.00","       2847.00","       2847.00","       2825.42","        193","              545305.45","         24","        106","         54.92"
"BSLGOLDETF","EQ","03-Oct-2018","       2847.00","       2851.00","       2880.00","       2847.00","       2880.00","       2878.20","       2862.20","        308","              881557.50","         23","        149","         48.38"
