"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CHROMATIC","BE","11-Sep-2018","          1.35","          1.40","          1.40","          1.35","          1.40","          1.40","          1.38","     245463","              339598.20","         48","-","-"
"CHROMATIC","BE","12-Sep-2018","          1.40","          1.35","          1.45","          1.35","          1.35","          1.35","          1.38","      28790","               39617.20","         32","-","-"
"CHROMATIC","BE","14-Sep-2018","          1.35","          1.35","          1.40","          1.30","          1.30","          1.30","          1.32","     117533","              154932.50","         41","-","-"
"CHROMATIC","BE","17-Sep-2018","          1.30","          1.30","          1.35","          1.25","          1.35","          1.30","          1.30","     149530","              194114.55","         42","-","-"
"CHROMATIC","BE","18-Sep-2018","          1.30","          1.35","          1.35","          1.25","          1.25","          1.25","          1.26","     167651","              210809.55","         40","-","-"
"CHROMATIC","BE","19-Sep-2018","          1.25","          1.20","          1.30","          1.20","          1.25","          1.20","          1.21","      56331","               68415.10","         41","-","-"
"CHROMATIC","BE","21-Sep-2018","          1.20","          1.15","          1.25","          1.15","          1.20","          1.20","          1.21","      84604","              102207.55","         42","-","-"
"CHROMATIC","BE","24-Sep-2018","          1.20","          1.15","          1.25","          1.15","          1.15","          1.15","          1.15","      69302","               79935.25","         39","-","-"
"CHROMATIC","BE","25-Sep-2018","          1.15","          1.20","          1.20","          1.10","          1.15","          1.10","          1.13","     118657","              133555.50","         50","-","-"
"CHROMATIC","BE","26-Sep-2018","          1.10","          1.15","          1.15","          1.10","          1.15","          1.15","          1.14","      87698","              100052.70","         18","-","-"
"CHROMATIC","BE","27-Sep-2018","          1.15","          1.15","          1.20","          1.10","          1.10","          1.20","          1.14","     118198","              135104.40","         37","-","-"
"CHROMATIC","BE","28-Sep-2018","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","      13354","               15357.10","          8","-","-"
"CHROMATIC","BE","01-Oct-2018","          1.15","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","      15833","               17416.30","         16","-","-"
"CHROMATIC","BE","03-Oct-2018","          1.10","          1.10","          1.15","          1.05","          1.15","          1.05","          1.06","      62581","               66100.25","         30","-","-"
"CHROMATIC","BE","04-Oct-2018","          1.05","          1.05","          1.10","          1.00","          1.10","          1.05","          1.07","      31280","               33465.50","         27","-","-"
"CHROMATIC","BE","05-Oct-2018","          1.05","          1.05","          1.10","          1.00","          1.05","          1.10","          1.07","      37598","               40353.80","         25","-","-"
"CHROMATIC","BE","08-Oct-2018","          1.10","          1.05","          1.10","          1.05","          1.05","          1.05","          1.05","      53671","               56429.55","         24","-","-"
"CHROMATIC","BE","09-Oct-2018","          1.05","          1.05","          1.05","          1.05","          1.05","          1.05","          1.05","       3129","                3285.45","          9","-","-"
"CHROMATIC","BE","10-Oct-2018","          1.05","          1.05","          1.10","          1.00","          1.05","          1.05","          1.03","      62480","               64560.85","         35","-","-"
"CHROMATIC","BE","11-Oct-2018","          1.05","          1.05","          1.10","          1.00","          1.00","          1.00","          1.02","      30892","               31417.25","         16","-","-"
"CHROMATIC","BE","12-Oct-2018","          1.00","          1.05","          1.05","          1.00","          1.05","          1.05","          1.05","      70355","               73626.05","         35","-","-"
"CHROMATIC","BE","15-Oct-2018","          1.05","          1.10","          1.10","          1.05","          1.05","          1.05","          1.07","      17610","               18871.00","         15","-","-"
"CHROMATIC","EQ","16-Oct-2018","          1.05","          1.10","          1.10","          1.05","          1.10","          1.10","          1.08","      89541","               97131.30","         34","      56441","         63.03"
"CHROMATIC","EQ","17-Oct-2018","          1.10","          1.05","          1.15","          1.05","          1.15","          1.10","          1.07","      79278","               85034.55","         21","      79278","        100.00"
"CHROMATIC","EQ","19-Oct-2018","          1.10","          1.15","          1.15","          1.05","          1.05","          1.05","          1.08","       6734","                7261.80","         14","       5043","         74.89"
"CHROMATIC","EQ","22-Oct-2018","          1.05","          1.10","          1.10","          1.00","          1.05","          1.00","          1.04","      88680","               92664.35","         33","      62771","         70.78"
"CHROMATIC","EQ","23-Oct-2018","          1.00","          1.05","          1.05","          0.95","          1.00","          1.00","          1.00","      41436","               41618.40","         33","      40153","         96.90"
"CHROMATIC","EQ","24-Oct-2018","          1.00","          1.00","          1.05","          0.95","          1.05","          1.05","          1.02","      26545","               26968.55","         25","      26541","         99.98"
"CHROMATIC","EQ","25-Oct-2018","          1.05","          1.00","          1.05","          1.00","          1.05","          1.05","          1.02","      36586","               37154.10","         14","      31586","         86.33"
"CHROMATIC","EQ","26-Oct-2018","          1.05","          1.00","          1.05","          1.00","          1.00","          1.00","          1.00","      30964","               30969.00","         14","      30844","         99.61"
"CHROMATIC","EQ","29-Oct-2018","          1.00","          1.00","          1.05","          1.00","          1.05","          1.00","          1.02","      18150","               18455.00","         12","      18150","        100.00"
"CHROMATIC","EQ","30-Oct-2018","          1.00","          1.00","          1.05","          0.95","          1.05","          1.05","          1.00","      38310","               38148.40","         35","      25939","         67.71"
"CHROMATIC","EQ","31-Oct-2018","          1.05","          1.05","          1.10","          1.00","          1.10","          1.05","          1.04","      61037","               63553.95","         31","      59536","         97.54"
"CHROMATIC","EQ","01-Nov-2018","          1.05","          1.10","          1.10","          1.00","          1.05","          1.05","          1.05","      15981","               16806.10","         20","      13260","         82.97"
"CHROMATIC","EQ","02-Nov-2018","          1.05","          1.05","          1.10","          1.00","          1.00","          1.00","          1.04","      89684","               93446.90","         42","      48592","         54.18"
