"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICFL","N1","12-Mar-2019","       1000.00","        931.00","       1000.00","        931.00","        950.00","        950.00","        955.40","        100","               95540.00","         11","        100","        100.00"
"ICFL","N2","12-Mar-2019","       1000.00","       1100.00","       1100.00","        920.00","        920.00","        943.59","        944.05","        126","              118950.00","         10","         73","         57.94"
"ICFL","N3","12-Mar-2019","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","          4","                4000.00","          3","          4","        100.00"
"ICFL","N5","12-Mar-2019","       1000.00","        950.00","        950.00","        950.00","        950.00","        950.00","        950.00","         50","               47500.00","          1","         50","        100.00"
"ICFL","N6","12-Mar-2019","       1000.00","       1150.00","       1150.00","       1000.00","       1000.00","       1000.00","       1075.00","          2","                2150.00","          2","          1","         50.00"
"ICFL","N1","13-Mar-2019","        950.00","        970.00","        970.00","        965.00","        970.00","        970.00","        966.56","         80","               77325.00","          6","         80","        100.00"
"ICFL","N2","13-Mar-2019","        943.59","        930.00","        965.00","        930.00","        965.00","        964.95","        963.88","         32","               30844.00","          5","         32","        100.00"
"ICFL","N3","13-Mar-2019","       1000.00","        990.00","       1004.00","        981.20","        985.00","        985.00","        985.81","         52","               51262.00","          5","         51","         98.08"
"ICFL","N6","13-Mar-2019","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","        200","              200000.00","          2","        200","        100.00"
"ICFL","N1","14-Mar-2019","        970.00","        950.00","        989.00","        890.00","        989.00","        989.00","        945.30","         77","               72788.00","          6","         77","        100.00"
"ICFL","N2","14-Mar-2019","        964.95","        940.00","        940.50","        940.00","        940.50","        940.50","        940.25","         20","               18805.00","          2","         20","        100.00"
"ICFL","N3","14-Mar-2019","        985.00","        985.20","        995.00","        984.30","        985.00","        985.00","        987.58","        139","              137273.40","         11","        119","         85.61"
"ICFL","N1","15-Mar-2019","        989.00","        930.00","        980.00","        930.00","        980.00","        980.00","        942.53","        221","              208298.47","          9","        211","         95.48"
"ICFL","N2","15-Mar-2019","        940.50","        930.22","        954.50","        930.22","        950.00","        950.00","        945.59","        186","              175880.08","         13","        176","         94.62"
"ICFL","N3","15-Mar-2019","        985.00","        985.00","        986.50","        985.00","        986.50","        986.50","        985.48","         31","               30550.00","          4","         31","        100.00"
"ICFL","N8","15-Mar-2019","       1000.00","        835.20","        959.00","        835.20","        931.00","        931.00","        919.17","        180","              165451.30","          9","        140","         77.78"
"ICFL","N1","18-Mar-2019","        980.00","        951.00","        975.00","        945.00","        951.04","        951.65","        956.32","        343","              328017.08","         29","        329","         95.92"
"ICFL","N2","18-Mar-2019","        950.00","       1005.05","       1005.05","        953.00","        953.00","        953.00","        979.03","        100","               97902.50","          8","         90","         90.00"
"ICFL","N3","18-Mar-2019","        986.50","        987.50","        992.00","        986.10","        992.00","        992.00","        989.05","        120","              118686.00","          4","        120","        100.00"
"ICFL","N4","18-Mar-2019","       1000.00","        965.00","        965.00","        940.00","        940.00","        940.00","        945.00","         25","               23625.00","          3","         25","        100.00"
"ICFL","N5","18-Mar-2019","        950.00","        833.01","        980.00","        833.01","        940.00","        940.00","        922.46","         42","               38743.11","          4","         31","         73.81"
"ICFL","N6","18-Mar-2019","       1000.00","       1005.00","       1005.00","       1005.00","       1005.00","       1005.00","       1005.00","        100","              100500.00","          1","        100","        100.00"
"ICFL","N8","18-Mar-2019","        931.00","        930.00","       1100.00","        930.00","       1100.00","       1100.00","       1015.00","         20","               20300.00","          2","         20","        100.00"
"ICFL","N1","19-Mar-2019","        951.65","        960.00","        960.01","        955.00","        960.00","        957.88","        958.59","        300","              287576.50","          8","        300","        100.00"
"ICFL","N2","19-Mar-2019","        953.00","        949.00","        978.00","        940.00","        960.00","        942.86","        950.89","        170","              161651.30","         12","        140","         82.35"
"ICFL","N3","19-Mar-2019","        992.00","       1005.00","       1005.00","        990.00","        990.00","        992.27","        992.27","         89","               88312.10","          5","         89","        100.00"
"ICFL","N6","19-Mar-2019","       1005.00","       1090.00","       1090.00","       1010.00","       1010.00","       1010.00","       1011.57","         51","               51590.00","          2","         51","        100.00"
"ICFL","N1","20-Mar-2019","        957.88","        951.03","        951.03","        950.00","        951.01","        951.01","        950.87","        142","              135023.76","          8","        142","        100.00"
"ICFL","N2","20-Mar-2019","        942.86","        940.01","        950.40","        940.01","        950.00","        949.63","        948.07","        217","              205731.70","         18","        197","         90.78"
"ICFL","N3","20-Mar-2019","        992.27","        995.00","       1001.00","        995.00","       1000.00","       1000.00","        999.98","        530","              529990.00","          9","        530","        100.00"
"ICFL","N6","20-Mar-2019","       1010.00","       1013.00","       1013.00","       1013.00","       1013.00","       1013.00","       1013.00","         50","               50650.00","          1","         50","        100.00"
"ICFL","N8","20-Mar-2019","       1100.00","        968.00","        968.00","        968.00","        968.00","        968.00","        968.00","         80","               77440.00","          3","         80","        100.00"
"ICFL","N1","22-Mar-2019","        951.01","        960.00","        969.98","        950.00","        950.30","        950.30","        952.97","        255","              243006.25","         14","        230","         90.20"
"ICFL","N2","22-Mar-2019","        949.63","        980.00","        980.00","        944.00","        952.00","        952.00","        954.80","        107","              102164.00","          9","         97","         90.65"
"ICFL","N3","22-Mar-2019","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","        630","              630000.00","         12","        630","        100.00"
"ICFL","N4","22-Mar-2019","        940.00","        960.00","        960.00","        955.00","        955.00","        955.00","        956.07","        140","              133850.00","          5","        140","        100.00"
"ICFL","N6","22-Mar-2019","       1013.00","       1013.10","       1014.00","       1013.10","       1014.00","       1014.00","       1013.70","         15","               15205.50","          2","         15","        100.00"
"ICFL","N1","25-Mar-2019","        950.30","        955.10","        957.01","        955.00","        957.00","        957.00","        955.60","         70","               66892.10","          4","         70","        100.00"
"ICFL","N2","25-Mar-2019","        952.00","        940.00","        979.90","        940.00","        975.00","        975.00","        960.90","        717","              688966.55","         39","        510","         71.13"
"ICFL","N3","25-Mar-2019","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","         90","               90000.00","          3","         90","        100.00"
"ICFL","N4","25-Mar-2019","        955.00","        955.00","       1000.00","        950.00","        950.00","        950.00","        952.18","        950","              904570.00","         27","        900","         94.74"
"ICFL","N6","25-Mar-2019","       1014.00","       1005.00","       1015.00","       1000.00","       1015.00","       1015.00","       1009.51","        420","              423994.96","         18","        317","         75.48"
"ICFL","N8","25-Mar-2019","        968.00","        968.00","        968.00","        968.00","        968.00","        968.00","        968.00","         25","               24200.00","          3","         25","        100.00"
"ICFL","N1","26-Mar-2019","        957.00","        985.00","        985.00","        961.50","        961.50","        961.50","        967.69","         95","               91930.60","          7","         85","         89.47"
"ICFL","N2","26-Mar-2019","        975.00","        946.10","        980.00","        920.00","        945.01","        945.01","        947.77","        495","              469145.50","         27","        420","         84.85"
"ICFL","N3","26-Mar-2019","       1000.00","       1000.00","       1012.00","       1000.00","       1012.00","       1012.00","       1008.68","        110","              110955.00","          6","        110","        100.00"
"ICFL","N6","26-Mar-2019","       1015.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","        100","              102000.00","          1","        100","        100.00"
"ICFL","N7","26-Mar-2019","       1000.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","          1","                1010.00","          1","          1","        100.00"
"ICFL","N8","26-Mar-2019","        968.00","        968.00","       1050.00","        968.00","       1050.00","       1050.00","        975.45","         11","               10730.00","          2","         11","        100.00"
"ICFL","N1","27-Mar-2019","        961.50","        960.00","       1048.00","        955.00","       1048.00","        994.83","        981.56","        410","              402439.10","         21","        370","         90.24"
"ICFL","N2","27-Mar-2019","        945.01","        950.00","        975.00","        945.01","        975.00","        975.00","        957.32","        363","              347506.87","         37","        268","         73.83"
"ICFL","N3","27-Mar-2019","       1012.00","       1000.00","       1012.00","       1000.00","       1012.00","       1012.00","       1007.40","         62","               62459.00","          6","         62","        100.00"
"ICFL","N4","27-Mar-2019","        950.00","        950.00","        950.05","        950.00","        950.05","        950.05","        950.03","         20","               19000.50","          3","         20","        100.00"
"ICFL","N7","27-Mar-2019","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","          1","                1010.00","          1","          1","        100.00"
"ICFL","N1","28-Mar-2019","        994.83","        964.70","        990.00","        964.70","        990.00","        989.75","        987.76","        160","              158042.00","         10","        150","         93.75"
"ICFL","N2","28-Mar-2019","        975.00","        959.00","        965.00","        950.00","        951.14","        951.57","        957.95","        102","               97711.40","          8","        102","        100.00"
"ICFL","N3","28-Mar-2019","       1012.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","        160","              160000.00","          5","        160","        100.00"
"ICFL","N6","28-Mar-2019","       1020.00","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","        120","              122160.00","          3","        120","        100.00"
"ICFL","N8","28-Mar-2019","       1050.00","        968.00","        969.00","        968.00","        968.00","        968.00","        968.05","         38","               36786.00","          6","         38","        100.00"
"ICFL","N1","29-Mar-2019","        989.75","        987.90","        990.00","        958.78","        989.90","        989.90","        987.28","        440","              434401.38","         13","        410","         93.18"
"ICFL","N2","29-Mar-2019","        951.57","        952.00","        960.11","        952.00","        960.10","        960.10","        955.82","         55","               52570.10","          5","         55","        100.00"
"ICFL","N3","29-Mar-2019","       1000.00","       1005.00","       1012.00","       1005.00","       1012.00","       1012.00","       1007.00","        130","              130910.00","          4","        130","        100.00"
"ICFL","N4","29-Mar-2019","        950.05","        860.00","        994.00","        860.00","        994.00","        994.00","        926.72","        125","              115840.20","         14","         85","         68.00"
"ICFL","N7","29-Mar-2019","       1010.00","       1010.00","       1010.00","       1005.00","       1005.00","       1005.00","       1006.19","         21","               21130.00","          4","         21","        100.00"
"ICFL","N8","29-Mar-2019","        968.00","        968.00","        968.00","        968.00","        968.00","        968.00","        968.00","         30","               29040.00","          1","         30","        100.00"
"ICFL","N1","01-Apr-2019","        989.90","        970.00","        989.90","        970.00","        970.10","        970.10","        973.01","         94","               91463.35","         13","         84","         89.36"
"ICFL","N2","01-Apr-2019","        960.10","        950.25","        952.10","        940.00","        952.10","        952.10","        950.11","        120","              114013.20","          7","        120","        100.00"
"ICFL","N3","01-Apr-2019","       1012.00","       1000.00","       1005.00","        981.20","       1005.00","       1005.00","       1002.76","        342","              342945.60","         14","        342","        100.00"
"ICFL","N4","01-Apr-2019","        994.00","        990.00","        990.00","        990.00","        990.00","        990.00","        990.00","         10","                9900.00","          1","         10","        100.00"
"ICFL","N5","01-Apr-2019","        940.00","       1000.00","       1000.00","        999.00","       1000.00","       1000.00","        999.18","         55","               54955.00","          3","         55","        100.00"
"ICFL","N6","01-Apr-2019","       1018.00","       1000.01","       1018.00","       1000.00","       1018.00","       1018.00","       1010.53","        289","              292041.75","         11","        170","         58.82"
"ICFL","N7","01-Apr-2019","       1005.00","        990.00","        992.00","        990.00","        992.00","        992.00","        991.00","         20","               19820.00","          4","         20","        100.00"
"ICFL","N8","01-Apr-2019","        968.00","        950.00","        970.00","        950.00","        970.00","        970.00","        960.00","         20","               19200.00","          3","         20","        100.00"
"ICFL","N1","02-Apr-2019","        970.10","        975.00","       1009.00","        966.00","        980.05","        980.01","        975.79","        111","              108313.02","         12","        111","        100.00"
"ICFL","N2","02-Apr-2019","        952.10","        965.00","        993.79","        965.00","        984.00","        984.00","        976.80","        376","              367277.50","         23","        299","         79.52"
"ICFL","N3","02-Apr-2019","       1005.00","       1005.00","       1005.00","       1000.01","       1001.00","       1001.00","       1001.61","        168","              168270.00","          7","        168","        100.00"
"ICFL","N6","02-Apr-2019","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","          1","                1018.00","          1","          1","        100.00"
"ICFL","N7","02-Apr-2019","        992.00","        992.00","        992.00","        992.00","        992.00","        992.00","        992.00","          2","                1984.00","          1","          2","        100.00"
"ICFL","N1","03-Apr-2019","        980.01","        958.00","        990.00","        950.00","        982.00","        982.00","        969.56","        276","              267599.70","         34","        205","         74.28"
"ICFL","N2","03-Apr-2019","        984.00","        965.20","        989.79","        965.20","        982.00","        987.56","        980.49","         55","               53926.75","          4","         55","        100.00"
"ICFL","N3","03-Apr-2019","       1001.00","       1001.20","       1001.20","       1001.20","       1001.20","       1001.20","       1001.20","         50","               50060.00","          1","         50","        100.00"
"ICFL","N6","03-Apr-2019","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","       1018.00","         30","               30540.00","          1","         30","        100.00"
"ICFL","N7","03-Apr-2019","        992.00","        992.00","        992.00","        992.00","        992.00","        992.00","        992.00","         40","               39680.00","          1","         40","        100.00"
"ICFL","N1","04-Apr-2019","        982.00","        965.00","        982.00","        962.20","        982.00","        980.71","        968.06","        212","              205229.20","         13","        202","         95.28"
"ICFL","N2","04-Apr-2019","        987.56","        961.15","        992.00","        961.00","        974.00","        974.00","        972.18","        360","              349984.20","         24","        330","         91.67"
"ICFL","N3","04-Apr-2019","       1001.20","       1010.00","       1010.00","       1001.00","       1001.00","       1001.00","       1001.90","         10","               10019.00","          2","         10","        100.00"
"ICFL","N4","04-Apr-2019","        990.00","        995.00","       1000.00","        980.00","       1000.00","       1000.00","        985.58","        172","              169520.00","         12","        172","        100.00"
"ICFL","N7","04-Apr-2019","        992.00","        992.00","        992.00","        992.00","        992.00","        992.00","        992.00","         20","               19840.00","          5","         20","        100.00"
"ICFL","N1","05-Apr-2019","        980.71","        980.00","        990.00","        980.00","        990.00","        990.00","        982.84","        200","              196568.00","         15","        200","        100.00"
"ICFL","N2","05-Apr-2019","        974.00","        962.10","        978.00","        962.10","        975.00","        975.00","        966.74","        261","              252318.50","         23","        221","         84.67"
"ICFL","N3","05-Apr-2019","       1001.00","       1021.00","       1021.00","       1021.00","       1021.00","       1021.00","       1021.00","          2","                2042.00","          1","          2","        100.00"
"ICFL","N4","05-Apr-2019","       1000.00","        985.01","        987.01","        985.01","        987.01","        987.01","        986.01","         20","               19720.20","          2","         20","        100.00"
"ICFL","N6","05-Apr-2019","       1018.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","         50","               51000.00","          1","         50","        100.00"
"ICFL","N7","05-Apr-2019","        992.00","        991.00","        991.00","        991.00","        991.00","        991.00","        991.00","         15","               14865.00","          2","         15","        100.00"
"ICFL","N8","05-Apr-2019","        970.00","       1000.00","       1001.00","       1000.00","       1000.00","       1000.00","       1000.10","         50","               50005.00","          3","         50","        100.00"
"ICFL","N1","08-Apr-2019","        990.00","        980.01","        990.00","        960.00","        980.02","        980.02","        973.85","        126","              122705.40","         13","        126","        100.00"
"ICFL","N2","08-Apr-2019","        975.00","        972.15","        980.00","        972.15","        980.00","        980.00","        974.01","         47","               45778.60","          5","         47","        100.00"
"ICFL","N4","08-Apr-2019","        987.01","        999.90","        999.90","        999.90","        999.90","        999.90","        999.90","          2","                1999.80","          1","          2","        100.00"
