"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SRIPIPES","EQ","30-Aug-2018","        224.75","        228.50","        229.90","        222.30","        223.90","        223.05","        224.59","      62111","            13949305.45","       1347","      36759","         59.18"
"SRIPIPES","EQ","31-Aug-2018","        223.05","        223.00","        224.45","        218.20","        221.70","        221.80","        222.63","      57137","            12720209.55","       1073","      42305","         74.04"
"SRIPIPES","EQ","03-Sep-2018","        221.80","        223.90","        228.50","        221.90","        226.05","        226.20","        226.76","      43080","             9768623.35","        963","      28532","         66.23"
"SRIPIPES","EQ","04-Sep-2018","        226.20","        226.20","        226.80","        220.25","        223.00","        222.55","        222.96","      34291","             7645474.85","        708","      21054","         61.40"
"SRIPIPES","EQ","05-Sep-2018","        222.55","        223.95","        224.00","        214.10","        218.00","        217.45","        217.76","      91338","            19889565.35","       1281","      70337","         77.01"
"SRIPIPES","EQ","06-Sep-2018","        217.45","        219.20","        224.80","        217.50","        224.30","        223.80","        220.60","      53134","            11721118.05","       1064","      35759","         67.30"
"SRIPIPES","EQ","07-Sep-2018","        223.80","        226.00","        226.00","        219.45","        222.80","        222.65","        221.26","      54328","            12020698.35","       1046","      32824","         60.42"
"SRIPIPES","EQ","10-Sep-2018","        222.65","        224.90","        224.90","        216.00","        219.00","        218.65","        219.80","      85978","            18897907.75","       1566","      70071","         81.50"
"SRIPIPES","EQ","11-Sep-2018","        218.65","        214.15","        216.30","        207.00","        208.55","        208.65","        211.49","      72380","            15307978.10","       1724","      41329","         57.10"
"SRIPIPES","EQ","12-Sep-2018","        208.65","        210.00","        210.00","        200.00","        202.45","        203.70","        203.24","      59094","            12010207.65","       1596","      33302","         56.35"
"SRIPIPES","EQ","14-Sep-2018","        203.70","        205.10","        207.95","        204.00","        207.00","        205.35","        205.71","      45542","             9368228.65","       1019","      27983","         61.44"
"SRIPIPES","EQ","17-Sep-2018","        205.35","        205.00","        206.95","        200.00","        202.75","        202.10","        201.37","      61855","            12455744.20","       2480","      37550","         60.71"
"SRIPIPES","EQ","18-Sep-2018","        202.10","        205.00","        205.00","        201.00","        201.50","        202.05","        202.42","      43700","             8845871.10","       1237","      26201","         59.96"
"SRIPIPES","EQ","19-Sep-2018","        202.05","        201.00","        204.20","        200.00","        201.00","        201.25","        201.57","      31625","             6374702.90","        860","      18493","         58.48"
"SRIPIPES","EQ","21-Sep-2018","        201.25","        203.95","        204.90","        185.10","        189.00","        187.40","        191.85","     145455","            27905197.70","       4374","     105576","         72.58"
"SRIPIPES","EQ","24-Sep-2018","        187.40","        187.90","        194.30","        176.85","        179.20","        179.70","        184.89","     102915","            19028406.95","       2386","      71152","         69.14"
"SRIPIPES","EQ","25-Sep-2018","        179.70","        180.00","        189.85","        177.10","        189.40","        188.35","        183.53","      56910","            10444561.65","       1395","      33191","         58.32"
"SRIPIPES","EQ","26-Sep-2018","        188.35","        190.95","        192.20","        185.00","        191.40","        191.55","        188.76","      32444","             6124052.40","       1198","      19746","         60.86"
"SRIPIPES","EQ","27-Sep-2018","        191.55","        188.80","        192.40","        187.95","        188.15","        190.05","        188.92","      26127","             4935952.15","        765","      15182","         58.11"
"SRIPIPES","EQ","28-Sep-2018","        190.05","        192.00","        192.00","        175.00","        184.90","        185.40","        182.93","      91053","            16655880.35","       1900","      55341","         60.78"
"SRIPIPES","EQ","01-Oct-2018","        185.40","        187.00","        187.00","        172.80","        181.25","        180.35","        177.17","     126352","            22385330.95","       2020","      95842","         75.85"
"SRIPIPES","EQ","03-Oct-2018","        180.35","        183.05","        183.05","        174.20","        180.05","        180.55","        179.46","     108826","            19530119.95","       1806","      68417","         62.87"
"SRIPIPES","EQ","04-Oct-2018","        180.55","        177.00","        188.45","        174.65","        184.00","        185.25","        181.02","      29345","             5312060.90","        960","      14578","         49.68"
"SRIPIPES","EQ","05-Oct-2018","        185.25","        186.00","        191.40","        173.50","        179.70","        179.50","        181.82","     117128","            21295793.40","       1727","      94536","         80.71"
"SRIPIPES","EQ","08-Oct-2018","        179.50","        180.95","        182.00","        174.00","        175.20","        174.25","        175.18","     123313","            21602441.50","       1177","     109934","         89.15"
"SRIPIPES","EQ","09-Oct-2018","        174.25","        175.20","        177.85","        171.00","        174.60","        174.75","        174.58","      30534","             5330594.70","        829","      14978","         49.05"
"SRIPIPES","EQ","10-Oct-2018","        174.75","        187.00","        189.40","        180.20","        183.00","        182.75","        182.89","     110548","            20218333.25","       2821","      35651","         32.25"
"SRIPIPES","EQ","11-Oct-2018","        182.75","        177.65","        182.05","        174.90","        180.00","        179.15","        178.83","      32451","             5803297.40","        763","      18464","         56.90"
"SRIPIPES","EQ","12-Oct-2018","        179.15","        181.00","        188.00","        179.30","        187.50","        185.45","        183.94","      43455","             7992976.70","       1093","      24370","         56.08"
"SRIPIPES","EQ","15-Oct-2018","        185.45","        187.50","        193.00","        185.00","        191.30","        191.25","        189.69","      38303","             7265751.65","       1144","      20334","         53.09"
"SRIPIPES","EQ","16-Oct-2018","        191.25","        195.00","        198.00","        179.80","        192.50","        192.65","        193.01","      38883","             7504673.85","       1339","      21589","         55.52"
"SRIPIPES","EQ","17-Oct-2018","        192.65","        194.45","        196.00","        181.00","        182.05","        181.85","        186.87","      42235","             7892279.45","       1262","      26362","         62.42"
"SRIPIPES","EQ","19-Oct-2018","        181.85","        181.20","        184.85","        178.00","        178.00","        179.10","        180.13","      31770","             5722589.55","        869","      17154","         53.99"
"SRIPIPES","EQ","22-Oct-2018","        179.10","        184.00","        184.00","        176.25","        177.00","        177.90","        178.43","      20883","             3726143.10","        557","      13334","         63.85"
"SRIPIPES","EQ","23-Oct-2018","        177.90","        177.90","        177.90","        171.00","        172.00","        171.90","        173.17","      37053","             6416489.25","        807","      25945","         70.02"
"SRIPIPES","EQ","24-Oct-2018","        171.90","        174.80","        174.80","        170.00","        172.90","        172.10","        171.96","      56788","             9765018.85","        969","      32467","         57.17"
"SRIPIPES","EQ","25-Oct-2018","        172.10","        172.00","        172.00","        166.25","        167.50","        167.15","        167.93","      29453","             4945908.55","        806","      19794","         67.21"
"SRIPIPES","EQ","26-Oct-2018","        167.15","        166.50","        170.35","        165.00","        168.40","        169.50","        167.56","      20910","             3503622.20","        628","      13108","         62.69"
"SRIPIPES","EQ","29-Oct-2018","        169.50","        171.75","        171.95","        165.25","        170.25","        170.15","        168.23","      69433","            11680800.70","       1862","      41788","         60.18"
"SRIPIPES","EQ","30-Oct-2018","        170.15","        170.25","        178.90","        169.05","        175.85","        175.65","        175.66","      46302","             8133491.55","       1074","      29907","         64.59"
"SRIPIPES","EQ","31-Oct-2018","        175.65","        176.85","        201.65","        171.70","        188.20","        189.40","        190.70","     622388","           118687953.75","      11889","     125537","         20.17"
"SRIPIPES","EQ","01-Nov-2018","        189.40","        191.00","        197.30","        191.00","        194.00","        193.80","        193.85","      77668","            15056013.30","       1724","      43009","         55.38"
"SRIPIPES","EQ","02-Nov-2018","        193.80","        194.00","        199.00","        189.95","        190.45","        190.80","        194.82","      69654","            13570338.50","       1549","      38936","         55.90"
"SRIPIPES","EQ","05-Nov-2018","        190.80","        193.40","        193.40","        183.10","        184.05","        184.65","        184.96","      52144","             9644772.85","       1229","      30373","         58.25"
"SRIPIPES","EQ","06-Nov-2018","        184.65","        184.95","        190.90","        184.30","        185.05","        185.90","        187.26","      29162","             5460960.75","        753","      16891","         57.92"
"SRIPIPES","EQ","07-Nov-2018","        185.90","        189.90","        193.70","        186.00","        193.70","        191.20","        190.52","      24497","             4667109.15","        559","      17358","         70.86"
"SRIPIPES","EQ","09-Nov-2018","        191.20","        194.05","        198.00","        185.30","        196.05","        196.50","        194.58","      51555","            10031755.90","       1179","      31506","         61.11"
"SRIPIPES","EQ","12-Nov-2018","        196.50","        198.00","        198.00","        192.15","        192.40","        193.10","        195.37","      27029","             5280544.15","        649","      17776","         65.77"
"SRIPIPES","EQ","13-Nov-2018","        193.10","        192.00","        195.00","        189.30","        195.00","        194.75","        193.64","      28238","             5467903.75","        681","      17722","         62.76"
"SRIPIPES","EQ","14-Nov-2018","        194.75","        197.65","        199.00","        190.80","        197.00","        197.10","        195.39","      37805","             7386776.95","        774","      27198","         71.94"
"SRIPIPES","EQ","15-Nov-2018","        197.10","        198.85","        198.85","        195.00","        196.85","        197.40","        196.46","      20076","             3944211.00","        488","      14912","         74.28"
"SRIPIPES","EQ","16-Nov-2018","        197.40","        200.00","        203.70","        193.30","        201.15","        201.80","        200.22","      65736","            13161393.90","       1227","      48115","         73.19"
"SRIPIPES","EQ","19-Nov-2018","        201.80","        204.90","        207.50","        199.05","        199.85","        200.75","        204.06","      37240","             7599336.95","       1039","      20571","         55.24"
"SRIPIPES","EQ","20-Nov-2018","        200.75","        200.00","        203.70","        198.25","        202.00","        201.50","        201.48","      37678","             7591453.50","        628","      29117","         77.28"
"SRIPIPES","EQ","21-Nov-2018","        201.50","        202.00","        205.50","        197.15","        198.55","        199.45","        200.36","      48638","             9745242.20","       1072","      31714","         65.20"
