"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SGBMAY26","GB","11-Sep-2018","       2700.00","       2700.00","       2735.00","       2700.00","       2700.00","       2700.00","       2710.04","         34","               92141.50","          7","         20","         58.82"
"SGBMAY26","GB","12-Sep-2018","       2700.00","       2725.00","       2725.00","       2725.00","       2725.00","       2725.00","       2725.00","          1","                2725.00","          1","          1","        100.00"
"SGBMAY26","GB","14-Sep-2018","       2725.00","       2660.00","       2660.00","       2660.00","       2660.00","       2660.00","       2660.00","          9","               23940.00","          1","          9","        100.00"
"SGBMAY26","GB","17-Sep-2018","       2660.00","       2710.00","       2725.00","       2710.00","       2725.00","       2725.00","       2724.73","         56","              152585.00","          7","         56","        100.00"
"SGBMAY26","GB","18-Sep-2018","       2725.00","       2726.00","       2750.00","       2726.00","       2745.00","       2745.00","       2741.07","         68","              186393.00","         10","         67","         98.53"
"SGBMAY26","GB","19-Sep-2018","       2745.00","       2740.00","       2750.00","       2740.00","       2750.00","       2750.00","       2746.00","          5","               13730.00","          2","          5","        100.00"
"SGBMAY26","GB","21-Sep-2018","       2750.00","       2680.50","       2732.00","       2680.00","       2731.00","       2731.00","       2723.40","         79","              215148.50","         11","         79","        100.00"
"SGBMAY26","GB","24-Sep-2018","       2731.00","       2715.00","       2735.00","       2715.00","       2735.00","       2735.00","       2727.50","          8","               21820.00","          3","          8","        100.00"
"SGBMAY26","GB","25-Sep-2018","       2735.00","       2700.04","       2750.00","       2700.04","       2750.00","       2747.00","       2730.89","          9","               24578.04","          5","          9","        100.00"
"SGBMAY26","GB","26-Sep-2018","       2747.00","       2750.00","       2751.00","       2750.00","       2751.00","       2751.00","       2750.75","          4","               11003.00","          3","          4","        100.00"
"SGBMAY26","GB","27-Sep-2018","       2751.00","       2751.00","       2751.00","       2751.00","       2751.00","       2751.00","       2751.00","         10","               27510.00","          2","         10","        100.00"
"SGBMAY26","GB","28-Sep-2018","       2751.00","       2720.04","       2721.04","       2719.00","       2719.00","       2720.38","       2720.54","         79","              214922.84","          6","         79","        100.00"
"SGBMAY26","GB","01-Oct-2018","       2720.38","       2720.38","       2794.00","       2719.00","       2794.00","       2756.50","       2744.07","         61","              167387.98","          5","         61","        100.00"
"SGBMAY26","GB","03-Oct-2018","       2756.50","       2720.00","       2752.00","       2720.00","       2752.00","       2752.00","       2750.92","        373","             1026092.00","         12","        372","         99.73"
"SGBMAY26","GB","04-Oct-2018","       2752.00","       2715.00","       2751.00","       2715.00","       2751.00","       2751.00","       2720.96","         54","              146932.00","          5","         54","        100.00"
"SGBMAY26","GB","05-Oct-2018","       2751.00","       2730.00","       2750.00","       2730.00","       2750.00","       2750.00","       2740.00","          2","                5480.00","          2","          1","         50.00"
"SGBMAY26","GB","08-Oct-2018","       2750.00","       2750.00","       2750.00","       2750.00","       2750.00","       2750.00","       2750.00","          3","                8250.00","          3","          3","        100.00"
"SGBMAY26","GB","09-Oct-2018","       2750.00","       2727.00","       2750.00","       2725.00","       2750.00","       2750.00","       2731.41","         52","              142033.36","          4","         52","        100.00"
"SGBMAY26","GB","10-Oct-2018","       2750.00","       2750.00","       2750.00","       2750.00","       2750.00","       2750.00","       2750.00","         11","               30250.00","          4","         10","         90.91"
"SGBMAY26","GB","11-Oct-2018","       2750.00","       2800.00","       2800.00","       2800.00","       2800.00","       2800.00","       2800.00","         30","               84000.00","          1","         30","        100.00"
"SGBMAY26","GB","12-Oct-2018","       2800.00","       2721.00","       2752.00","       2721.00","       2752.00","       2752.00","       2748.13","          8","               21985.00","          3","          8","        100.00"
"SGBMAY26","GB","15-Oct-2018","       2752.00","       2752.00","       2799.00","       2752.00","       2772.00","       2772.00","       2775.83","          6","               16655.00","          5","          3","         50.00"
"SGBMAY26","GB","16-Oct-2018","       2772.00","       2800.00","       2810.00","       2800.00","       2810.00","       2810.00","       2801.33","         12","               33616.00","          3","         11","         91.67"
"SGBMAY26","GB","17-Oct-2018","       2810.00","       2811.00","       2820.00","       2811.00","       2820.00","       2820.00","       2819.18","         11","               31011.00","          3","         11","        100.00"
"SGBMAY26","GB","19-Oct-2018","       2820.00","       2785.00","       2820.00","       2785.00","       2816.00","       2816.00","       2806.58","         64","              179621.00","         13","         54","         84.38"
"SGBMAY26","GB","22-Oct-2018","       2816.00","       2816.00","       2830.00","       2782.00","       2830.00","       2830.00","       2817.18","         17","               47892.01","          6","         14","         82.35"
"SGBMAY26","GB","23-Oct-2018","       2830.00","       2831.00","       2831.00","       2831.00","       2831.00","       2831.00","       2831.00","         25","               70775.00","          3","         25","        100.00"
