"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CONTI","SM","25-Mar-2019","         13.65","         13.15","         13.15","         13.15","         13.15","         13.15","         13.15","       4000","               52600.00","          1","       4000","        100.00"
"CONTI","SM","11-Oct-2019","         13.15","         13.80","         13.80","         13.00","         13.00","         13.00","         13.27","      12000","              159200.00","          3","      12000","        100.00"
"CONTI","SM","04-Nov-2019","         13.00","         12.40","         12.40","         12.40","         12.40","         12.40","         12.40","       4000","               49600.00","          1","       4000","        100.00"
"CONTI","SM","07-Nov-2019","         12.40","         11.85","         11.85","         11.85","         11.85","         11.85","         11.85","       4000","               47400.00","          1","       4000","        100.00"
"CONTI","SM","27-Nov-2019","         11.85","         11.85","         11.95","         11.85","         11.95","         11.95","         11.90","      20000","              238000.00","          5","          0","          0.00"
"CONTI","SM","28-Nov-2019","         11.95","         12.50","         12.50","         12.50","         12.50","         12.50","         12.50","       4000","               50000.00","          1","       4000","        100.00"
"CONTI","SM","05-Dec-2019","         12.50","         12.80","         13.05","         12.80","         12.90","         12.90","         12.96","      84000","             1088400.00","         12","      64000","         76.19"
"CONTI","SM","06-Dec-2019","         12.90","         13.10","         13.40","         13.10","         13.40","         13.40","         13.26","      40000","              530400.00","          6","      20000","         50.00"
"CONTI","SM","09-Dec-2019","         13.40","         13.85","         13.90","         13.80","         13.80","         13.80","         13.84","      36000","              498200.00","          8","      16000","         44.44"
"CONTI","SM","10-Dec-2019","         13.80","         14.25","         14.45","         14.25","         14.45","         14.45","         14.32","      24000","              343600.00","          6","       4000","         16.67"
"CONTI","SM","11-Dec-2019","         14.45","         14.90","         15.15","         14.90","         15.15","         15.15","         15.12","      52000","              786000.00","         13","      20000","         38.46"
"CONTI","SM","12-Dec-2019","         15.15","         15.70","         15.90","         15.70","         15.90","         15.90","         15.83","      20000","              316600.00","          5","      12000","         60.00"
"CONTI","SM","13-Dec-2019","         15.90","         16.50","         16.65","         16.50","         16.65","         16.65","         16.56","      20000","              331200.00","          5","       4000","         20.00"
"CONTI","SM","16-Dec-2019","         16.65","         17.25","         17.45","         17.25","         17.45","         17.45","         17.33","      24000","              415800.00","          6","       4000","         16.67"
"CONTI","SM","17-Dec-2019","         17.45","         18.30","         18.30","         18.20","         18.30","         18.30","         18.29","      44000","              804600.00","         11","       4000","          9.09"
"CONTI","SM","18-Dec-2019","         18.30","         19.20","         19.20","         19.20","         19.20","         19.20","         19.20","       8000","              153600.00","          2","       8000","        100.00"
"CONTI","SM","19-Dec-2019","         19.20","         20.15","         20.15","         20.15","         20.15","         20.15","         20.15","       4000","               80600.00","          1","       4000","        100.00"
