"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AUTOLITIND","EQ","11-Sep-2018","         52.60","         53.00","         54.00","         51.80","         52.00","         52.20","         52.44","      21000","             1101285.75","        246","      14349","         68.33"
"AUTOLITIND","EQ","12-Sep-2018","         52.20","         53.40","         59.85","         52.15","         58.50","         58.20","         57.47","     240907","            13845472.40","       2792","      56942","         23.64"
"AUTOLITIND","EQ","14-Sep-2018","         58.20","         58.80","         59.40","         55.00","         55.10","         55.20","         56.37","      45772","             2580010.50","        623","      23216","         50.72"
"AUTOLITIND","EQ","17-Sep-2018","         55.20","         55.00","         56.90","         54.10","         55.10","         55.35","         55.47","      14224","              789060.65","        148","       8598","         60.45"
"AUTOLITIND","EQ","18-Sep-2018","         55.35","         55.35","         57.80","         52.90","         53.05","         53.05","         55.28","      27220","             1504644.45","        361","      17020","         62.53"
"AUTOLITIND","EQ","19-Sep-2018","         53.05","         54.45","         54.45","         51.60","         52.15","         51.85","         52.43","      20521","             1075908.25","        222","      16312","         79.49"
"AUTOLITIND","EQ","21-Sep-2018","         51.85","         52.95","         53.50","         50.00","         50.50","         50.20","         51.57","      20677","             1066405.20","        270","      11984","         57.96"
"AUTOLITIND","EQ","24-Sep-2018","         50.20","         50.10","         51.80","         46.00","         47.20","         47.85","         48.25","      19105","              921756.25","        271","      13107","         68.61"
"AUTOLITIND","EQ","25-Sep-2018","         47.85","         51.50","         52.00","         47.70","         49.25","         48.85","         50.03","      51998","             2601447.95","        761","      14167","         27.25"
"AUTOLITIND","EQ","26-Sep-2018","         48.85","         49.45","         50.50","         45.00","         45.05","         46.35","         47.33","      29616","             1401598.50","        247","      24237","         81.84"
"AUTOLITIND","EQ","27-Sep-2018","         46.35","         45.50","         47.00","         44.55","         44.55","         45.00","         45.82","      12714","              582615.15","        200","       7645","         60.13"
"AUTOLITIND","EQ","28-Sep-2018","         45.00","         46.00","         46.00","         40.35","         40.50","         40.80","         42.18","      30278","             1276979.10","        232","      25490","         84.19"
"AUTOLITIND","EQ","01-Oct-2018","         40.80","         40.35","         41.85","         38.50","         40.35","         40.75","         39.78","      10059","              400165.05","        191","       6119","         60.83"
"AUTOLITIND","EQ","03-Oct-2018","         40.75","         42.30","         42.90","         41.00","         42.30","         42.40","         41.95","       9957","              417729.50","        164","       6000","         60.26"
"AUTOLITIND","EQ","04-Oct-2018","         42.40","         43.00","         43.00","         40.35","         41.65","         41.25","         41.47","       3320","              137678.45","        107","       1276","         38.43"
"AUTOLITIND","EQ","05-Oct-2018","         41.25","         40.00","         42.90","         40.00","         41.00","         40.70","         40.94","       5854","              239664.85","        125","       3631","         62.03"
"AUTOLITIND","EQ","08-Oct-2018","         40.70","         42.70","         42.70","         40.15","         40.15","         40.80","         41.03","      10974","              450257.80","        118","       4169","         37.99"
"AUTOLITIND","EQ","09-Oct-2018","         40.80","         41.65","         41.65","         38.80","         39.00","         39.10","         39.73","       5274","              209549.90","        112","       3758","         71.26"
"AUTOLITIND","EQ","10-Oct-2018","         39.10","         39.05","         41.40","         39.00","         40.50","         40.70","         40.34","       7941","              320333.05","        145","       4464","         56.21"
"AUTOLITIND","EQ","11-Oct-2018","         40.70","         39.90","         40.40","         38.35","         39.35","         39.35","         39.32","       5146","              202334.50","        111","       3069","         59.64"
"AUTOLITIND","EQ","12-Oct-2018","         39.35","         39.80","         42.70","         39.75","         41.00","         41.30","         41.44","       7564","              313443.85","        148","       3810","         50.37"
"AUTOLITIND","EQ","15-Oct-2018","         41.30","         41.05","         43.60","         41.00","         41.00","         41.10","         41.76","      13679","              571294.40","        161","       8976","         65.62"
"AUTOLITIND","EQ","16-Oct-2018","         41.10","         42.00","         44.65","         41.75","         43.15","         43.45","         43.59","      18164","              791837.15","        257","       5125","         28.22"
"AUTOLITIND","EQ","17-Oct-2018","         43.45","         44.00","         44.15","         41.00","         42.00","         41.50","         42.31","       6510","              275447.70","         83","       4410","         67.74"
"AUTOLITIND","EQ","19-Oct-2018","         41.50","         40.90","         42.25","         38.15","         41.60","         41.40","         40.39","       2906","              117373.75","        108","        766","         26.36"
"AUTOLITIND","EQ","22-Oct-2018","         41.40","         41.00","         41.90","         39.35","         40.80","         41.10","         41.46","       2061","               85440.25","         84","        952","         46.19"
"AUTOLITIND","EQ","23-Oct-2018","         41.10","         42.80","         42.80","         40.00","         40.50","         40.50","         40.64","       3824","              155397.85","        101","       1591","         41.61"
"AUTOLITIND","EQ","24-Oct-2018","         40.50","         39.90","         42.90","         38.30","         40.40","         40.35","         41.19","       5646","              232546.10","        119","       2629","         46.56"
"AUTOLITIND","EQ","25-Oct-2018","         40.35","         39.90","         42.00","         39.00","         39.40","         39.80","         39.82","       3401","              135417.35","        123","       1601","         47.07"
"AUTOLITIND","EQ","26-Oct-2018","         39.80","         39.80","         41.50","         38.80","         39.00","         39.25","         39.70","       2740","              108785.90","         94","       1485","         54.20"
"AUTOLITIND","EQ","29-Oct-2018","         39.25","         39.30","         40.95","         39.15","         40.20","         40.25","         39.96","       1835","               73323.60","         53","        729","         39.73"
"AUTOLITIND","EQ","30-Oct-2018","         40.25","         40.20","         42.65","         38.05","         41.50","         41.75","         41.26","       6875","              283639.75","        175","       3255","         47.35"
"AUTOLITIND","EQ","31-Oct-2018","         41.75","         42.80","         42.90","         40.20","         42.35","         42.65","         41.56","       8130","              337905.50","        183","       3282","         40.37"
"AUTOLITIND","EQ","01-Nov-2018","         42.65","         42.00","         44.80","         41.10","         43.40","         42.85","         42.98","       6371","              273825.70","        145","       3202","         50.26"
