"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GULPOLY","EQ","11-Sep-2018","         63.50","         64.00","         65.30","         60.95","         61.00","         61.10","         62.70","      68938","             4322399.75","        763","      29618","         42.96"
"GULPOLY","EQ","12-Sep-2018","         61.10","         61.90","         61.90","         59.65","         61.80","         61.80","         60.72","      19024","             1155140.80","        559","      10709","         56.29"
"GULPOLY","EQ","14-Sep-2018","         61.80","         62.65","         63.95","         60.95","         63.00","         61.75","         62.63","      18782","             1176263.95","        295","      10574","         56.30"
"GULPOLY","EQ","17-Sep-2018","         61.75","         62.65","         62.65","         60.15","         62.20","         61.95","         61.44","      16658","             1023512.70","        322","      12584","         75.54"
"GULPOLY","EQ","18-Sep-2018","         61.95","         62.00","         62.50","         61.20","         61.55","         61.60","         61.78","      13717","              847432.40","        391","       7426","         54.14"
"GULPOLY","EQ","19-Sep-2018","         61.60","         61.70","         61.90","         60.05","         60.85","         60.60","         61.11","      15054","              919958.30","        411","       8009","         53.20"
"GULPOLY","EQ","21-Sep-2018","         60.60","         60.85","         61.75","         57.10","         59.50","         59.60","         59.59","      30483","             1816601.85","        581","      17927","         58.81"
"GULPOLY","EQ","24-Sep-2018","         59.60","         58.15","         60.35","         56.05","         59.05","         59.00","         57.56","      24215","             1393804.00","        462","      14192","         58.61"
"GULPOLY","EQ","25-Sep-2018","         59.00","         58.25","         59.80","         56.00","         57.35","         56.45","         57.60","      31596","             1819850.20","        565","      20165","         63.82"
"GULPOLY","EQ","26-Sep-2018","         56.45","         57.25","         61.20","         56.20","         56.95","         56.75","         57.94","      21282","             1233043.55","        343","      11202","         52.64"
"GULPOLY","EQ","27-Sep-2018","         56.75","         57.55","         58.80","         56.20","         56.50","         56.60","         57.03","      13078","              745894.60","        285","       7527","         57.55"
"GULPOLY","EQ","28-Sep-2018","         56.60","         57.05","         58.50","         55.10","         55.50","         55.55","         55.99","      28519","             1596864.30","        332","      21582","         75.68"
"GULPOLY","EQ","01-Oct-2018","         55.55","         56.30","         57.95","         53.00","         55.00","         54.45","         54.69","      23078","             1262247.85","        318","      11054","         47.90"
"GULPOLY","EQ","03-Oct-2018","         54.45","         54.90","         57.50","         54.65","         55.70","         55.35","         55.58","      25178","             1399415.40","        535","      12600","         50.04"
"GULPOLY","EQ","04-Oct-2018","         55.35","         54.10","         55.95","         54.00","         55.50","         55.15","         54.85","       8467","              464375.70","        204","       5694","         67.25"
"GULPOLY","EQ","05-Oct-2018","         55.15","         55.25","         56.00","         53.95","         55.00","         55.10","         54.75","      11374","              622736.85","        433","       6528","         57.39"
"GULPOLY","EQ","08-Oct-2018","         55.10","         55.30","         57.50","         50.75","         51.30","         51.90","         53.10","      53967","             2865656.20","        619","      35637","         66.03"
"GULPOLY","EQ","09-Oct-2018","         51.90","         52.10","         52.50","         49.10","         49.55","         49.50","         50.70","      30240","             1533185.00","        601","      20022","         66.21"
"GULPOLY","EQ","10-Oct-2018","         49.50","         49.00","         51.95","         49.00","         51.30","         51.45","         51.34","       8633","              443237.75","        106","       6449","         74.70"
"GULPOLY","EQ","11-Oct-2018","         51.45","         50.80","         54.00","         49.60","         51.60","         52.35","         51.47","       6404","              329587.10","        249","       3579","         55.89"
"GULPOLY","EQ","12-Oct-2018","         52.35","         52.55","         60.20","         52.55","         53.55","         53.60","         53.91","      14638","              789118.45","        362","       7306","         49.91"
"GULPOLY","EQ","15-Oct-2018","         53.60","         53.15","         62.95","         53.15","         58.65","         60.70","         57.69","      68633","             3959112.60","        745","      36408","         53.05"
"GULPOLY","EQ","16-Oct-2018","         60.70","         63.00","         63.90","         60.00","         60.75","         60.75","         61.76","      38237","             2361337.60","        697","      19881","         51.99"
"GULPOLY","EQ","17-Oct-2018","         60.75","         60.95","         62.75","         57.00","         57.40","         57.20","         59.39","      30660","             1820914.20","        494","      15844","         51.68"
"GULPOLY","EQ","19-Oct-2018","         57.20","         57.20","         57.90","         55.25","         55.25","         55.85","         56.58","      12832","              726038.45","        275","       8918","         69.50"
"GULPOLY","EQ","22-Oct-2018","         55.85","         57.00","         58.25","         54.90","         54.90","         55.25","         55.48","       6337","              351579.45","        299","       3615","         57.05"
"GULPOLY","EQ","23-Oct-2018","         55.25","         56.00","         56.20","         53.25","         53.90","         54.95","         54.40","      11237","              611276.90","        639","       3451","         30.71"
"GULPOLY","EQ","24-Oct-2018","         54.95","         54.45","         55.75","         53.00","         53.00","         53.20","         54.24","       8245","              447206.40","        358","       2550","         30.93"
"GULPOLY","EQ","25-Oct-2018","         53.20","         53.05","         54.65","         53.00","         54.65","         54.10","         53.78","       6353","              341694.70","        300","       2771","         43.62"
"GULPOLY","EQ","26-Oct-2018","         54.10","         53.45","         57.90","         53.40","         54.90","         55.75","         54.89","      15443","              847732.85","        297","       7097","         45.96"
"GULPOLY","EQ","29-Oct-2018","         55.75","         54.70","         56.10","         53.50","         54.50","         54.15","         55.02","      24159","             1329223.95","        172","      14564","         60.28"
"GULPOLY","EQ","30-Oct-2018","         54.15","         53.60","         56.35","         53.60","         54.95","         54.15","         54.86","      14153","              776426.25","        310","       5168","         36.52"
"GULPOLY","EQ","31-Oct-2018","         54.15","         54.85","         55.00","         53.70","         54.80","         54.55","         54.19","       5054","              273871.20","        126","       3444","         68.14"
"GULPOLY","EQ","01-Nov-2018","         54.55","         54.45","         56.00","         54.20","         56.00","         55.45","         55.36","      15574","              862135.75","        225","      10090","         64.79"
