"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DHFL","EQ","11-Sep-2018","        632.30","        633.95","        633.95","        610.00","        610.20","        611.70","        620.37","    4093167","          2539290264.15","      27513","    1555598","         38.00"
"DHFL","N6","11-Sep-2018","        999.30","       1002.00","       1002.00","        991.70","       1001.00","       1001.00","        998.81","        861","              859978.68","          9","        676","         78.51"
"DHFL","NA","11-Sep-2018","       1010.00","        999.00","       1000.00","        999.00","       1000.00","        999.37","        999.38","         40","               39975.00","          2","         40","        100.00"
"DHFL","NC","11-Sep-2018","       1001.49","       1004.00","       1004.00","       1000.00","       1002.00","       1002.00","       1002.02","        425","              425859.90","         23","        425","        100.00"
"DHFL","NF","11-Sep-2018","       1175.00","       1175.02","       1190.00","       1175.02","       1190.00","       1190.00","       1177.21","         84","               98886.00","          4","         75","         89.29"
"DHFL","NL","11-Sep-2018","        990.00","        993.20","       1000.00","        993.20","       1000.00","       1000.00","        993.82","         55","               54660.00","          5","         55","        100.00"
"DHFL","NN","11-Sep-2018","        996.30","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","         10","               10000.00","          1","         10","        100.00"
"DHFL","NP","11-Sep-2018","        990.36","        991.00","        995.94","        991.00","        995.00","        994.99","        994.23","       1592","             1582813.58","         59","       1391","         87.37"
"DHFL","NQ","11-Sep-2018","        990.01","        992.15","        997.00","        990.03","        997.00","        997.00","        992.43","        411","              407888.02","          8","        300","         72.99"
"DHFL","NX","11-Sep-2018","        994.50","        995.00","        995.00","        995.00","        995.00","        995.00","        995.00","         90","               89550.00","          1","         90","        100.00"
"DHFL","NY","11-Sep-2018","        981.00","        970.26","        981.00","        970.00","        981.00","        981.00","        974.57","         84","               81864.15","          8","         64","         76.19"
"DHFL","Y1","11-Sep-2018","        990.00","        995.00","       1000.00","        995.00","       1000.00","       1000.00","        995.61","         57","               56750.00","          2","         57","        100.00"
"DHFL","EQ","12-Sep-2018","        611.70","        610.95","        618.00","        607.05","        610.25","        610.15","        611.63","    7340775","          4489839214.35","      62687","    1899583","         25.88"
"DHFL","NC","12-Sep-2018","       1002.00","       1000.00","       1000.00","        995.00","        998.00","        998.00","        997.82","       1885","             1880898.20","         39","       1375","         72.94"
"DHFL","NF","12-Sep-2018","       1190.00","       1175.00","       1175.00","       1175.00","       1175.00","       1175.00","       1175.00","        127","              149225.00","          1","        127","        100.00"
"DHFL","NL","12-Sep-2018","       1000.00","        996.00","       1000.00","        993.00","       1000.00","       1000.00","        995.64","        275","              273800.00","          6","        275","        100.00"
"DHFL","NN","12-Sep-2018","       1000.00","        995.30","        995.30","        993.00","        993.00","        993.00","        994.53","         60","               59672.00","          3","         60","        100.00"
"DHFL","NP","12-Sep-2018","        994.99","        994.00","        994.50","        993.11","        994.50","        994.48","        994.16","       1002","              996148.15","         21","       1002","        100.00"
"DHFL","NQ","12-Sep-2018","        997.00","        991.00","        991.00","        991.00","        991.00","        991.00","        991.00","         30","               29730.00","          1","         30","        100.00"
"DHFL","NS","12-Sep-2018","        998.00","        998.00","       1000.00","        998.00","        998.00","        998.00","        998.59","        135","              134810.00","          3","        135","        100.00"
"DHFL","NX","12-Sep-2018","        995.00","        997.00","        997.00","        997.00","        997.00","        997.00","        997.00","       1400","             1395800.00","          1","       1400","        100.00"
"DHFL","Y1","12-Sep-2018","       1000.00","       1005.00","       1020.00","       1005.00","       1020.00","       1020.00","       1008.75","         20","               20175.00","          2","         20","        100.00"
"DHFL","EQ","14-Sep-2018","        610.15","        615.00","        624.50","        613.00","        614.55","        614.20","        617.47","    5318535","          3284023122.55","      50983","    2092548","         39.34"
"DHFL","N6","14-Sep-2018","       1001.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","         30","               30300.00","          1","         30","        100.00"
"DHFL","NA","14-Sep-2018","        999.37","        999.37","        999.37","        999.37","        999.37","        999.37","        999.37","         10","                9993.70","          1","         10","        100.00"
"DHFL","NC","14-Sep-2018","        998.00","        999.50","       1004.00","        997.00","       1004.00","       1004.00","       1002.25","        910","              912051.00","         17","        910","        100.00"
"DHFL","NF","14-Sep-2018","       1175.00","       1175.00","       1175.00","       1175.00","       1175.00","       1175.00","       1175.00","          8","                9400.00","          1","          8","        100.00"
"DHFL","NL","14-Sep-2018","       1000.00","        999.50","        999.50","        993.00","        993.00","        993.00","        998.42","          6","                5990.50","          2","          6","        100.00"
"DHFL","NN","14-Sep-2018","        993.00","        993.00","        993.00","        993.00","        993.00","        993.00","        993.00","         20","               19860.00","          2","         20","        100.00"
"DHFL","NP","14-Sep-2018","        994.48","        994.50","        997.00","        993.50","        993.50","        994.97","        995.29","       3096","             3081413.21","         94","       2990","         96.58"
"DHFL","NQ","14-Sep-2018","        991.00","        996.10","        999.99","        990.00","        996.00","        996.00","        991.40","        166","              164572.35","         12","        158","         95.18"
"DHFL","NS","14-Sep-2018","        998.00","        998.00","        998.00","        998.00","        998.00","        998.00","        998.00","        100","               99800.00","          1","        100","        100.00"
"DHFL","NX","14-Sep-2018","        997.00","        992.05","        995.00","        992.05","        995.00","        995.00","        994.83","        425","              422801.25","          2","        425","        100.00"
"DHFL","NY","14-Sep-2018","        981.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","         40","               40000.00","          1","         40","        100.00"
"DHFL","EQ","17-Sep-2018","        614.20","        612.00","        616.90","        607.45","        610.20","        610.20","        611.08","    4951135","          3025533268.40","      40864","    1394620","         28.17"
"DHFL","N6","17-Sep-2018","       1010.00","       1007.75","       1007.75","       1000.00","       1000.00","       1000.00","       1002.04","        190","              190387.50","          3","        185","         97.37"
"DHFL","NA","17-Sep-2018","        999.37","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","         43","               43000.00","          1","         43","        100.00"
"DHFL","NC","17-Sep-2018","       1004.00","       1002.00","       1003.50","       1000.00","       1000.10","       1000.10","       1001.08","        972","              973046.00","         22","        962","         98.97"
"DHFL","NJ","17-Sep-2018","       1006.60","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","          2","                2000.00","          1","          2","        100.00"
"DHFL","NL","17-Sep-2018","        993.00","        999.50","        999.50","        999.50","        999.50","        999.50","        999.50","        215","              214892.50","          3","        215","        100.00"
"DHFL","NP","17-Sep-2018","        994.97","        997.00","        997.00","        994.50","        994.50","        994.50","        995.31","        797","              793263.80","         20","        750","         94.10"
"DHFL","NQ","17-Sep-2018","        996.00","        996.00","        996.05","        990.00","        995.00","        995.00","        994.80","        219","              217861.50","          8","        150","         68.49"
"DHFL","NS","17-Sep-2018","        998.00","        998.50","        998.50","        995.00","        995.00","        995.00","        997.86","        110","              109765.00","          3","        110","        100.00"
"DHFL","NX","17-Sep-2018","        995.00","        999.00","        999.00","        992.01","        992.01","        992.33","        993.67","        125","              124208.83","         11","        125","        100.00"
"DHFL","EQ","18-Sep-2018","        610.20","        611.00","        619.40","        608.35","        610.30","        610.55","        612.12","    4788983","          2931452586.65","      23871","     792003","         16.54"
