"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HITECHGEAR","EQ","11-Sep-2018","        431.65","        430.00","        437.75","        424.05","        424.55","        424.65","        429.24","       1690","              725410.55","        123","       1265","         74.85"
"HITECHGEAR","EQ","12-Sep-2018","        424.65","        427.20","        444.00","        425.05","        438.00","        439.45","        437.25","      10054","             4396152.25","        555","       5862","         58.31"
"HITECHGEAR","EQ","14-Sep-2018","        439.45","        441.00","        444.00","        435.10","        439.00","        440.15","        438.85","       6287","             2759077.55","        324","       3267","         51.96"
"HITECHGEAR","EQ","17-Sep-2018","        440.15","        439.00","        505.00","        438.00","        481.70","        478.25","        480.42","      59571","            28618820.00","       2356","      27722","         46.54"
"HITECHGEAR","EQ","18-Sep-2018","        478.25","        478.40","        489.50","        465.20","        466.50","        465.65","        476.40","      13287","             6329919.05","        704","       6893","         51.88"
"HITECHGEAR","EQ","19-Sep-2018","        465.65","        468.45","        495.00","        465.00","        478.00","        467.05","        474.32","      13657","             6477806.80","        907","       7695","         56.34"
"HITECHGEAR","EQ","21-Sep-2018","        467.05","        468.40","        474.90","        430.00","        458.95","        449.85","        451.17","      13594","             6133267.30","        586","       8753","         64.39"
"HITECHGEAR","EQ","24-Sep-2018","        449.85","        451.65","        454.40","        430.50","        432.50","        439.10","        437.50","       9290","             4064341.15","        451","       6966","         74.98"
"HITECHGEAR","EQ","25-Sep-2018","        439.10","        436.40","        448.95","        430.00","        440.00","        442.85","        438.57","      14128","             6196098.20","        965","       8943","         63.30"
"HITECHGEAR","EQ","26-Sep-2018","        442.85","        442.45","        449.00","        436.40","        438.00","        439.45","        441.78","       6925","             3059326.35","        364","       4092","         59.09"
"HITECHGEAR","EQ","27-Sep-2018","        439.45","        442.05","        449.00","        430.00","        436.00","        431.50","        438.08","      15245","             6678460.35","        804","       9628","         63.16"
"HITECHGEAR","EQ","28-Sep-2018","        431.50","        433.70","        434.10","        410.00","        422.00","        418.70","        421.42","       9563","             4030042.75","        344","       6955","         72.73"
"HITECHGEAR","EQ","01-Oct-2018","        418.70","        416.15","        419.95","        390.00","        419.95","        417.10","        402.27","      26156","            10521867.75","        989","      12234","         46.77"
"HITECHGEAR","EQ","03-Oct-2018","        417.10","        419.70","        419.70","        406.00","        406.00","        407.55","        411.66","       3224","             1327200.25","        149","       2498","         77.48"
"HITECHGEAR","EQ","04-Oct-2018","        407.55","        405.10","        408.10","        399.00","        401.50","        402.15","        402.72","       4448","             1791314.75","        267","       2293","         51.55"
"HITECHGEAR","EQ","05-Oct-2018","        402.15","        401.65","        404.15","        390.00","        391.00","        390.65","        393.89","       2199","              866172.20","        175","       1368","         62.21"
"HITECHGEAR","EQ","08-Oct-2018","        390.65","        390.05","        406.45","        379.75","        390.00","        396.80","        393.18","       8305","             3265329.45","        438","       5181","         62.38"
"HITECHGEAR","EQ","09-Oct-2018","        396.80","        394.45","        394.45","        363.95","        370.00","        374.90","        373.01","      19984","             7454277.90","        565","      14111","         70.61"
"HITECHGEAR","EQ","10-Oct-2018","        374.90","        377.00","        392.45","        375.10","        389.00","        382.00","        383.94","       6489","             2491411.35","        391","       3452","         53.20"
"HITECHGEAR","EQ","11-Oct-2018","        382.00","        379.70","        379.70","        357.05","        372.00","        371.75","        367.91","       8516","             3133101.75","        757","       5535","         65.00"
"HITECHGEAR","EQ","12-Oct-2018","        371.75","        373.95","        395.00","        373.95","        393.00","        390.65","        388.34","       3545","             1376653.30","        423","       2409","         67.95"
"HITECHGEAR","EQ","15-Oct-2018","        390.65","        388.35","        393.00","        381.40","        385.00","        385.10","        387.27","        959","              371390.25","        183","        487","         50.78"
"HITECHGEAR","EQ","16-Oct-2018","        385.10","        387.45","        409.00","        386.45","        405.00","        402.05","        397.51","       5309","             2110395.95","        397","       2896","         54.55"
"HITECHGEAR","EQ","17-Oct-2018","        402.05","        399.60","        409.00","        376.10","        380.25","        379.15","        389.66","       2205","              859210.90","        346","       1370","         62.13"
"HITECHGEAR","EQ","19-Oct-2018","        379.15","        381.50","        385.50","        367.85","        370.15","        373.25","        376.34","       2373","              893052.70","        269","       1715","         72.27"
"HITECHGEAR","EQ","22-Oct-2018","        373.25","        372.60","        377.95","        351.10","        353.20","        359.25","        363.12","       4027","             1462286.00","        504","       2988","         74.20"
"HITECHGEAR","EQ","23-Oct-2018","        359.25","        357.00","        365.95","        350.00","        350.00","        351.20","        353.15","       2525","              891711.45","        303","       1605","         63.56"
"HITECHGEAR","EQ","24-Oct-2018","        351.20","        353.40","        362.90","        340.05","        350.10","        350.25","        348.87","       8722","             3042885.45","        646","       5870","         67.30"
"HITECHGEAR","EQ","25-Oct-2018","        350.25","        348.65","        358.95","        341.00","        358.40","        356.90","        351.39","       3651","             1282932.15","        546","       2304","         63.11"
"HITECHGEAR","EQ","26-Oct-2018","        356.90","        349.60","        363.80","        346.25","        355.00","        355.05","        356.49","       2359","              840950.45","        217","       1549","         65.66"
