"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AFFLE","EQ","08-Aug-2019","        745.00","        926.00","        958.70","        750.00","        858.00","        873.65","        886.58","    8361975","          7413568889.35","     269748","    2827035","         33.81"
"AFFLE","EQ","09-Aug-2019","        873.65","        844.95","        884.90","        835.20","        844.00","        843.05","        856.50","     674521","           577724538.95","      32268","     152274","         22.58"
"AFFLE","EQ","13-Aug-2019","        843.05","        849.70","        859.70","        828.05","        830.00","        832.85","        842.22","     191338","           161149592.90","      10362","      64804","         33.87"
"AFFLE","EQ","14-Aug-2019","        832.85","        833.10","        840.30","        827.30","        835.00","        835.15","        834.24","     103535","            86372836.35","       5284","      50940","         49.20"
"AFFLE","EQ","16-Aug-2019","        835.15","        822.00","        835.00","        790.00","        804.95","        805.90","        817.45","      62147","            50802100.30","       3286","      29730","         47.84"
"AFFLE","EQ","19-Aug-2019","        805.90","        808.15","        809.00","        765.90","        792.00","        794.20","        783.86","     174671","           136916907.25","       7606","      93902","         53.76"
"AFFLE","EQ","20-Aug-2019","        794.20","        798.00","        818.00","        795.50","        804.30","        804.70","        806.12","     108251","            87263253.20","       4211","      65164","         60.20"
"AFFLE","EQ","21-Aug-2019","        804.70","        801.00","        810.00","        782.80","        788.00","        789.75","        792.68","      63189","            50088797.45","       4119","      40340","         63.84"
"AFFLE","EQ","22-Aug-2019","        789.75","        790.00","        794.40","        776.15","        780.05","        781.60","        783.30","      37736","            29558698.30","       2466","      22767","         60.33"
"AFFLE","EQ","23-Aug-2019","        781.60","        780.00","        785.90","        770.60","        775.05","        777.50","        778.36","      37357","            29077079.80","       1552","      25040","         67.03"
"AFFLE","EQ","26-Aug-2019","        777.50","        790.00","        790.05","        779.00","        780.75","        781.30","        781.27","      21221","            16579316.15","       1176","      13530","         63.76"
"AFFLE","EQ","27-Aug-2019","        781.30","        781.10","        849.00","        781.10","        840.00","        838.25","        830.91","      94041","            78139460.05","       5262","      36419","         38.73"
"AFFLE","EQ","28-Aug-2019","        838.25","        841.40","        855.55","        827.15","        828.80","        830.55","        837.62","      38728","            32439207.60","       2285","      16363","         42.25"
"AFFLE","EQ","29-Aug-2019","        830.55","        832.00","        848.95","        820.75","        832.00","        822.45","        834.58","      24272","            20256912.80","       1325","       9983","         41.13"
"AFFLE","EQ","30-Aug-2019","        822.45","        829.95","        849.00","        804.60","        840.00","        839.30","        824.38","      27978","            23064364.15","       1809","      13354","         47.73"
"AFFLE","EQ","03-Sep-2019","        839.30","        838.00","        850.00","        832.75","        839.95","        835.60","        839.38","      13573","            11392910.30","        976","       5811","         42.81"
"AFFLE","EQ","04-Sep-2019","        835.60","        833.00","        849.10","        828.45","        828.45","        832.90","        834.57","      13675","            11412762.10","       1248","       7596","         55.55"
"AFFLE","EQ","05-Sep-2019","        832.90","        833.10","        839.00","        826.95","        826.95","        828.45","        829.96","       8244","             6842178.35","       1207","       5547","         67.29"
"AFFLE","EQ","06-Sep-2019","        828.45","        829.00","        852.00","        825.55","        835.00","        842.50","        841.47","      60451","            50867716.00","       5092","      41003","         67.83"
"AFFLE","EQ","09-Sep-2019","        842.50","        842.00","        899.95","        830.30","        842.10","        847.00","        870.72","     125023","           108860400.60","       9850","      63996","         51.19"
"AFFLE","EQ","11-Sep-2019","        847.00","        851.00","        867.00","        835.00","        851.00","        849.80","        851.29","      53619","            45645269.10","       5404","      30986","         57.79"
"AFFLE","EQ","12-Sep-2019","        849.80","        860.00","        881.80","        842.05","        858.00","        857.75","        865.07","      70367","            60872033.70","       6487","      39286","         55.83"
"AFFLE","EQ","13-Sep-2019","        857.75","        864.00","        909.00","        849.00","        906.95","        896.15","        886.84","      90758","            80488165.20","       5024","      47317","         52.14"
"AFFLE","EQ","16-Sep-2019","        896.15","        900.00","        949.00","        896.15","        939.95","        940.30","        933.22","     192663","           179796640.20","       9783","      76575","         39.75"
"AFFLE","EQ","17-Sep-2019","        940.30","        947.00","        975.00","        916.20","        919.90","        929.75","        955.80","     214821","           205325178.20","      13786","      72579","         33.79"
