"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ALMONDZ","BE","30-Aug-2018","         38.85","         38.00","         39.70","         37.75","         38.90","         38.00","         38.19","       5633","              215117.70","         38","-","-"
"ALMONDZ","BE","31-Aug-2018","         38.00","         39.75","         39.75","         37.50","         37.60","         37.60","         38.14","       2423","               92405.75","         12","-","-"
"ALMONDZ","BE","03-Sep-2018","         37.60","         36.20","         38.95","         36.20","         37.00","         37.05","         37.01","      11563","              427957.85","         33","-","-"
"ALMONDZ","BE","04-Sep-2018","         37.05","         38.00","         38.45","         36.75","         37.65","         37.00","         37.06","       4635","              171758.50","         28","-","-"
"ALMONDZ","BE","05-Sep-2018","         37.00","         35.70","         37.90","         35.70","         37.00","         37.00","         37.34","       3134","              117035.45","         23","-","-"
"ALMONDZ","BE","06-Sep-2018","         37.00","         37.00","         38.00","         36.15","         37.00","         37.00","         36.72","       5678","              208499.00","         11","-","-"
"ALMONDZ","BE","07-Sep-2018","         37.00","         37.00","         38.00","         37.00","         38.00","         37.85","         37.15","       3261","              121162.25","         20","-","-"
"ALMONDZ","BE","10-Sep-2018","         37.85","         39.70","         39.70","         36.15","         37.50","         37.50","         36.90","       2099","               77453.30","         19","-","-"
"ALMONDZ","BE","11-Sep-2018","         37.50","         36.50","         37.50","         36.50","         37.00","         37.00","         36.98","       1582","               58497.50","         11","-","-"
"ALMONDZ","BE","12-Sep-2018","         37.00","         37.05","         38.80","         35.75","         37.45","         37.35","         36.54","       2751","              100509.30","         17","-","-"
"ALMONDZ","BE","14-Sep-2018","         37.35","         37.00","         37.35","         36.70","         36.85","         36.85","         36.82","       1012","               37264.00","          6","-","-"
"ALMONDZ","BE","17-Sep-2018","         36.85","         36.80","         37.95","         35.55","         35.55","         35.60","         36.19","      13104","              474269.60","         32","-","-"
"ALMONDZ","BE","18-Sep-2018","         35.60","         37.35","         37.35","         35.30","         36.90","         36.75","         36.11","       2170","               78364.50","         20","-","-"
"ALMONDZ","BE","19-Sep-2018","         36.75","         35.25","         37.20","         35.25","         37.00","         37.00","         35.32","       1274","               44999.65","         10","-","-"
"ALMONDZ","BE","21-Sep-2018","         37.00","         35.50","         35.60","         35.20","         35.50","         35.50","         35.50","       3755","              133317.50","         12","-","-"
"ALMONDZ","BE","24-Sep-2018","         35.50","         35.50","         35.50","         33.75","         34.00","         34.00","         34.40","       6112","              210281.35","         19","-","-"
"ALMONDZ","BE","25-Sep-2018","         34.00","         34.00","         34.00","         32.30","         32.30","         32.30","         32.37","       2242","               72579.30","         13","-","-"
"ALMONDZ","BE","26-Sep-2018","         32.30","         33.80","         33.80","         30.70","         31.00","         31.05","         32.86","       3872","              127238.85","         18","-","-"
"ALMONDZ","BE","27-Sep-2018","         31.05","         29.50","         32.25","         29.50","         31.80","         31.80","         30.28","       5784","              175112.25","         32","-","-"
"ALMONDZ","BE","28-Sep-2018","         31.80","         30.40","         30.40","         30.25","         30.25","         30.25","         30.26","       3241","               98074.10","         16","-","-"
"ALMONDZ","BE","01-Oct-2018","         30.25","         29.00","         29.00","         28.90","         28.90","         28.90","         28.98","       1820","               52749.60","         12","-","-"
"ALMONDZ","BE","03-Oct-2018","         28.90","         30.20","         30.20","         27.50","         27.50","         27.50","         27.78","      16424","              456212.80","         44","-","-"
"ALMONDZ","BE","04-Oct-2018","         27.50","         27.50","         28.35","         26.15","         28.35","         28.35","         26.40","       3030","               79983.50","         11","-","-"
"ALMONDZ","BE","05-Oct-2018","         28.35","         27.00","         28.25","         26.95","         26.95","         26.95","         26.97","       4306","              116140.55","         16","-","-"
"ALMONDZ","BE","08-Oct-2018","         26.95","         25.70","         26.90","         25.65","         26.90","         26.90","         26.11","       2090","               54569.70","         16","-","-"
"ALMONDZ","BE","09-Oct-2018","         26.90","         26.00","         26.90","         25.60","         25.60","         25.60","         25.68","       3576","               91823.40","         15","-","-"
"ALMONDZ","BE","10-Oct-2018","         25.60","         25.60","         26.80","         25.10","         26.80","         26.80","         26.09","       1701","               44381.10","         20","-","-"
"ALMONDZ","BE","11-Oct-2018","         26.80","         26.80","         27.90","         25.60","         27.80","         27.80","         26.54","        634","               16825.40","          6","-","-"
"ALMONDZ","BE","12-Oct-2018","         27.80","         27.80","         28.95","         27.80","         28.95","         28.95","         28.49","         50","                1424.50","          2","-","-"
"ALMONDZ","BE","15-Oct-2018","         28.95","         27.60","         30.00","         27.60","         29.95","         27.65","         28.30","        329","                9309.65","          9","-","-"
"ALMONDZ","EQ","16-Oct-2018","         27.65","         28.90","         28.90","         26.30","         27.10","         26.60","         26.95","       8843","              238341.45","         46","       7526","         85.11"
"ALMONDZ","EQ","17-Oct-2018","         26.60","         26.60","         27.50","         26.15","         27.45","         26.50","         26.51","       2570","               68139.55","         13","       2499","         97.24"
"ALMONDZ","EQ","19-Oct-2018","         26.50","         26.50","         27.55","         25.20","         25.20","         25.20","         25.29","       5746","              145301.15","         38","       5044","         87.78"
"ALMONDZ","EQ","22-Oct-2018","         25.20","         25.20","         25.20","         23.95","         23.95","         23.95","         24.21","       2643","               63983.90","         25","       2117","         80.10"
"ALMONDZ","EQ","23-Oct-2018","         23.95","         23.00","         23.00","         22.80","         22.80","         22.80","         22.84","        935","               21353.05","         15","        934","         99.89"
"ALMONDZ","EQ","24-Oct-2018","         22.80","         21.75","         22.70","         21.70","         22.50","         21.75","         21.74","       8081","              175670.35","         43","       7976","         98.70"
"ALMONDZ","EQ","25-Oct-2018","         21.75","         21.75","         22.70","         20.70","         20.70","         20.70","         20.94","       3167","               66304.00","         22","       2772","         87.53"
"ALMONDZ","EQ","26-Oct-2018","         20.70","         20.70","         21.05","         19.70","         20.05","         20.10","         20.26","       4442","               89989.60","         40","       4115","         92.64"
"ALMONDZ","EQ","29-Oct-2018","         20.10","         20.95","         21.10","         20.95","         21.10","         21.10","         21.02","       2006","               42168.95","         17","       1575","         78.51"
"ALMONDZ","EQ","30-Oct-2018","         21.10","         21.10","         22.15","         21.10","         21.55","         22.05","         22.05","       1052","               23200.05","         20","       1052","        100.00"
"ALMONDZ","EQ","31-Oct-2018","         22.05","         22.05","         23.05","         21.65","         23.05","         23.05","         22.24","       1269","               28220.50","         11","       1139","         89.76"
"ALMONDZ","EQ","01-Nov-2018","         23.05","         24.15","         24.20","         23.10","         23.65","         23.65","         23.82","       5348","              127393.90","         30","       5250","         98.17"
