"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TAJGVK","EQ","30-Aug-2018","        199.85","        199.15","        203.60","        198.00","        198.30","        199.25","        200.65","      76165","            15282242.90","       1726","      35095","         46.08"
"TAJGVK","EQ","31-Aug-2018","        199.25","        199.60","        201.40","        196.60","        197.55","        198.30","        198.73","      42659","             8477416.10","       1325","      21364","         50.08"
"TAJGVK","EQ","03-Sep-2018","        198.30","        200.00","        207.30","        199.00","        201.90","        200.55","        202.88","     101673","            20627180.60","       2282","      48315","         47.52"
"TAJGVK","EQ","04-Sep-2018","        200.55","        203.00","        203.00","        191.60","        192.95","        194.85","        198.62","      49648","             9861264.10","        982","      31834","         64.12"
"TAJGVK","EQ","05-Sep-2018","        194.85","        192.95","        195.05","        187.20","        188.80","        189.15","        190.83","      28594","             5456578.05","        885","      17621","         61.62"
"TAJGVK","EQ","06-Sep-2018","        189.15","        191.00","        195.60","        187.15","        189.50","        190.50","        190.93","      41541","             7931269.45","       1073","      19365","         46.62"
"TAJGVK","EQ","07-Sep-2018","        190.50","        192.45","        192.45","        189.00","        190.15","        190.00","        190.75","      22637","             4317899.35","        637","      15823","         69.90"
"TAJGVK","EQ","10-Sep-2018","        190.00","        190.00","        193.00","        181.35","        182.40","        183.75","        187.30","      43607","             8167760.55","       1387","      24546","         56.29"
"TAJGVK","EQ","11-Sep-2018","        183.75","        184.05","        210.70","        184.05","        194.10","        194.20","        202.51","     665263","           134720818.50","      14749","      85100","         12.79"
"TAJGVK","EQ","12-Sep-2018","        194.20","        192.95","        197.90","        190.15","        195.05","        193.90","        192.90","     121572","            23450768.95","       2610","      27405","         22.54"
"TAJGVK","EQ","14-Sep-2018","        193.90","        195.50","        197.50","        193.70","        195.10","        195.10","        195.66","      33038","             6464154.30","        885","      15459","         46.79"
"TAJGVK","EQ","17-Sep-2018","        195.10","        197.00","        202.95","        192.00","        197.00","        197.05","        198.02","      43030","             8520958.05","       1642","      15271","         35.49"
"TAJGVK","EQ","18-Sep-2018","        197.05","        193.15","        204.10","        193.00","        193.05","        193.70","        199.95","      47294","             9456404.30","       1619","      11841","         25.04"
"TAJGVK","EQ","19-Sep-2018","        193.70","        195.00","        198.50","        190.25","        191.10","        190.75","        194.07","      30520","             5923044.25","        781","      17641","         57.80"
"TAJGVK","EQ","21-Sep-2018","        190.75","        192.15","        195.85","        170.00","        184.00","        184.00","        186.91","      45287","             8464475.40","       1297","      22923","         50.62"
"TAJGVK","EQ","24-Sep-2018","        184.00","        190.95","        190.95","        171.35","        178.60","        177.70","        177.33","      26348","             4672234.95","        923","      12710","         48.24"
"TAJGVK","EQ","25-Sep-2018","        177.70","        178.00","        180.00","        174.50","        177.40","        176.60","        176.97","      26422","             4675884.35","        825","      11221","         42.47"
"TAJGVK","EQ","26-Sep-2018","        176.60","        178.15","        183.75","        178.00","        178.00","        178.50","        179.79","      15138","             2721589.10","        535","       7425","         49.05"
"TAJGVK","EQ","27-Sep-2018","        178.50","        178.00","        181.85","        177.95","        178.10","        178.50","        179.43","      11880","             2131672.45","        442","       6588","         55.45"
"TAJGVK","EQ","28-Sep-2018","        178.50","        178.95","        181.00","        162.55","        175.80","        171.60","        171.71","      33760","             5796880.40","       1062","      15083","         44.68"
"TAJGVK","EQ","01-Oct-2018","        171.60","        172.20","        173.10","        161.00","        165.00","        166.60","        164.73","      47116","             7761399.00","       1188","      24483","         51.96"
"TAJGVK","EQ","03-Oct-2018","        166.60","        167.10","        174.95","        163.05","        168.00","        170.90","        168.76","      32426","             5472082.30","        992","      14450","         44.56"
"TAJGVK","EQ","04-Oct-2018","        170.90","        167.30","        172.45","        164.25","        165.40","        165.30","        167.59","      18957","             3176922.90","        656","       9509","         50.16"
"TAJGVK","EQ","05-Oct-2018","        165.30","        165.60","        168.35","        162.00","        162.50","        162.85","        165.17","       8931","             1475118.35","        518","       4429","         49.59"
"TAJGVK","EQ","08-Oct-2018","        162.85","        163.00","        163.00","        157.00","        158.60","        159.15","        160.43","      21188","             3399203.95","        820","       8719","         41.15"
"TAJGVK","EQ","09-Oct-2018","        159.15","        157.20","        161.00","        149.00","        160.00","        157.20","        154.25","      18506","             2854543.40","        974","       9021","         48.75"
"TAJGVK","EQ","10-Oct-2018","        157.20","        155.00","        166.95","        151.35","        164.05","        165.00","        162.94","      37805","             6160132.65","        878","      25558","         67.60"
"TAJGVK","EQ","11-Oct-2018","        165.00","        161.30","        164.80","        156.75","        160.00","        160.20","        160.59","      17936","             2880311.65","        728","       9171","         51.13"
"TAJGVK","EQ","12-Oct-2018","        160.20","        164.35","        168.75","        162.30","        164.10","        164.60","        165.62","      12051","             1995917.60","        451","       6061","         50.29"
"TAJGVK","EQ","15-Oct-2018","        164.60","        168.50","        172.20","        164.80","        169.30","        169.70","        169.15","       9682","             1637743.60","        428","       6435","         66.46"
"TAJGVK","EQ","16-Oct-2018","        169.70","        172.00","        177.90","        171.35","        176.00","        176.05","        175.66","      25301","             4444475.75","        852","      14164","         55.98"
"TAJGVK","EQ","17-Oct-2018","        176.05","        177.95","        181.65","        171.40","        174.50","        173.15","        175.75","       6436","             1131134.35","        378","       3048","         47.36"
"TAJGVK","EQ","19-Oct-2018","        173.15","        173.00","        174.70","        165.30","        166.20","        166.60","        167.57","      10839","             1816269.05","        403","       7717","         71.20"
