"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JITFINFRA","BE","11-Sep-2018","         22.20","         22.25","         23.00","         21.90","         21.90","         21.90","         22.17","       3855","               85461.45","         28","-","-"
"JITFINFRA","BE","12-Sep-2018","         21.90","         22.75","         22.75","         21.55","         22.00","         22.00","         21.91","       3408","               74683.70","         39","-","-"
"JITFINFRA","BE","14-Sep-2018","         22.00","         21.55","         23.00","         21.55","         22.05","         22.05","         22.12","       4663","              103168.40","         30","-","-"
"JITFINFRA","BE","17-Sep-2018","         22.05","         22.50","         22.50","         21.00","         21.50","         22.15","         21.55","      13860","              298709.60","         82","-","-"
"JITFINFRA","BE","18-Sep-2018","         22.15","         21.50","         22.35","         21.25","         21.50","         21.40","         21.62","      42711","              923495.95","         48","-","-"
"JITFINFRA","BE","19-Sep-2018","         21.40","         21.00","         21.70","         20.75","         21.00","         20.90","         21.24","       2419","               51371.95","         29","-","-"
"JITFINFRA","BE","21-Sep-2018","         20.90","         21.80","         21.80","         19.90","         20.35","         20.25","         20.55","       8731","              179403.95","         65","-","-"
"JITFINFRA","BE","24-Sep-2018","         20.25","         19.60","         20.80","         19.25","         20.00","         19.95","         19.67","       9729","              191354.20","         52","-","-"
"JITFINFRA","BE","25-Sep-2018","         19.95","         19.25","         20.15","         19.00","         20.10","         20.00","         20.00","      73815","             1476603.65","         65","-","-"
"JITFINFRA","BE","26-Sep-2018","         20.00","         19.15","         19.45","         19.00","         19.00","         19.15","         19.31","       4035","               77901.25","         29","-","-"
"JITFINFRA","BE","27-Sep-2018","         19.15","         18.30","         19.40","         18.20","         18.50","         18.50","         18.49","       3700","               68398.35","         43","-","-"
"JITFINFRA","BE","28-Sep-2018","         18.50","         19.40","         19.40","         17.60","         17.60","         17.60","         17.74","      11548","              204851.10","         78","-","-"
"JITFINFRA","BE","01-Oct-2018","         17.60","         16.80","         18.45","         16.75","         18.45","         18.35","         17.06","      17574","              299841.95","         71","-","-"
"JITFINFRA","BE","03-Oct-2018","         18.35","         18.35","         19.25","         17.55","         18.55","         18.20","         18.71","       8622","              161305.85","         53","-","-"
"JITFINFRA","BE","04-Oct-2018","         18.20","         18.20","         19.10","         18.10","         18.15","         18.40","         18.67","      12602","              235322.05","         61","-","-"
"JITFINFRA","BE","05-Oct-2018","         18.40","         18.50","         19.00","         18.00","         18.00","         18.45","         18.65","       3857","               71922.50","         24","-","-"
"JITFINFRA","BE","08-Oct-2018","         18.45","         18.05","         19.15","         17.55","         17.55","         17.90","         18.03","       8333","              150260.75","         62","-","-"
"JITFINFRA","BE","09-Oct-2018","         17.90","         17.15","         18.00","         17.10","         17.30","         17.30","         17.19","       2233","               38393.25","         31","-","-"
"JITFINFRA","BE","10-Oct-2018","         17.30","         17.50","         18.00","         17.05","         17.50","         17.65","         17.72","      11833","              209631.55","         75","-","-"
"JITFINFRA","BE","11-Oct-2018","         17.65","         17.05","         18.45","         17.05","         17.60","         17.60","         17.66","       2383","               42090.65","         25","-","-"
"JITFINFRA","BE","12-Oct-2018","         17.60","         17.95","         18.45","         17.70","         18.45","         18.45","         18.33","       1539","               28205.50","         19","-","-"
"JITFINFRA","BE","15-Oct-2018","         18.45","         19.20","         19.20","         18.00","         18.95","         18.50","         18.36","       3016","               55381.65","         20","-","-"
"JITFINFRA","BE","16-Oct-2018","         18.50","         18.80","         19.40","         18.80","         19.40","         19.40","         19.26","       1055","               20316.50","         14","-","-"
"JITFINFRA","BE","17-Oct-2018","         19.40","         19.60","         20.35","         19.55","         20.00","         20.00","         20.05","       4438","               88965.95","         30","-","-"
"JITFINFRA","BE","19-Oct-2018","         20.00","         20.20","         20.90","         19.05","         19.05","         19.20","         19.55","       4564","               89225.00","         48","-","-"
"JITFINFRA","BE","22-Oct-2018","         19.20","         19.90","         19.90","         18.25","         18.25","         18.30","         18.52","       1861","               34470.00","         29","-","-"
"JITFINFRA","BE","23-Oct-2018","         18.30","         18.00","         18.05","         17.40","         17.40","         17.45","         17.57","      10440","              183401.15","         56","-","-"
"JITFINFRA","BE","24-Oct-2018","         17.45","         18.30","         18.30","         17.00","         17.70","         17.90","         17.64","       1671","               29470.10","         20","-","-"
"JITFINFRA","BE","25-Oct-2018","         17.90","         18.00","         18.45","         17.20","         17.50","         17.50","         18.05","       1240","               22376.30","         21","-","-"
"JITFINFRA","BE","26-Oct-2018","         17.50","         17.00","         18.20","         17.00","         17.30","         17.35","         17.40","       2894","               50350.05","         30","-","-"
"JITFINFRA","BE","29-Oct-2018","         17.35","         17.00","         17.00","         16.80","         16.85","         17.00","         16.99","      12008","              204070.20","         94","-","-"
"JITFINFRA","BE","30-Oct-2018","         17.00","         17.00","         17.85","         16.55","         17.85","         17.05","         17.26","       7131","              123056.25","         40","-","-"
"JITFINFRA","BE","31-Oct-2018","         17.05","         17.90","         17.90","         17.05","         17.50","         17.50","         17.75","       2884","               51189.60","         29","-","-"
"JITFINFRA","BE","01-Nov-2018","         17.50","         18.25","         18.25","         17.75","         17.75","         17.75","         18.11","       3361","               60851.80","         22","-","-"
"JITFINFRA","BE","02-Nov-2018","         17.75","         18.50","         18.60","         18.00","         18.00","         18.10","         18.37","       2307","               42371.20","         30","-","-"
"JITFINFRA","BE","05-Nov-2018","         18.10","         18.10","         18.95","         17.50","         18.90","         18.90","         18.47","       2944","               54361.60","         40","-","-"
"JITFINFRA","BE","06-Nov-2018","         18.90","         19.00","         19.30","         18.80","         19.30","         19.30","         19.00","       1279","               24304.80","         19","-","-"
"JITFINFRA","BE","07-Nov-2018","         19.30","         20.20","         20.25","         19.05","         19.25","         20.20","         20.05","       1829","               36664.25","         19","-","-"
"JITFINFRA","BE","09-Nov-2018","         20.20","         19.30","         20.40","         19.25","         19.30","         19.30","         19.96","       5159","              102963.75","         36","-","-"
"JITFINFRA","BE","12-Nov-2018","         19.30","         19.00","         19.95","         18.65","         19.65","         19.10","         19.22","       5237","              100668.30","         35","-","-"
"JITFINFRA","BE","13-Nov-2018","         19.10","         19.10","         20.05","         19.05","         20.05","         20.05","         19.81","       2928","               58001.05","         44","-","-"
"JITFINFRA","BE","14-Nov-2018","         20.05","         20.00","         20.40","         19.50","         19.55","         19.65","         19.80","       4101","               81200.50","         20","-","-"
"JITFINFRA","BE","15-Nov-2018","         19.65","         19.00","         19.95","         19.00","         19.00","         19.20","         19.28","       3789","               73041.90","         17","-","-"
"JITFINFRA","BE","16-Nov-2018","         19.20","         18.50","         19.10","         18.50","         18.65","         18.65","         18.82","       2973","               55942.85","         21","-","-"
"JITFINFRA","BE","19-Nov-2018","         18.65","         18.00","         18.95","         18.00","         18.75","         18.75","         18.50","        901","               16671.80","         12","-","-"
"JITFINFRA","BE","20-Nov-2018","         18.75","         19.65","         19.65","         18.50","         19.05","         19.05","         19.23","       2838","               54574.45","         24","-","-"
"JITFINFRA","BE","21-Nov-2018","         19.05","         20.00","         20.00","         18.90","         19.15","         19.30","         19.28","       2433","               46918.75","         22","-","-"
"JITFINFRA","BE","22-Nov-2018","         19.30","         19.15","         19.15","         18.45","         18.80","         18.80","         18.75","       3545","               66452.85","         33","-","-"
"JITFINFRA","BE","26-Nov-2018","         18.80","         18.10","         19.35","         18.10","         18.80","         18.80","         18.35","       1451","               26621.25","         17","-","-"
"JITFINFRA","BE","27-Nov-2018","         18.80","         18.45","         18.45","         17.90","         17.90","         17.90","         17.98","       4383","               78796.80","         50","-","-"
"JITFINFRA","BE","28-Nov-2018","         17.90","         17.50","         18.45","         17.50","         17.55","         17.50","         17.93","       1167","               20922.05","         25","-","-"
"JITFINFRA","BE","29-Nov-2018","         17.50","         18.05","         18.10","         17.55","         18.00","         18.00","         17.90","       1790","               32040.55","         22","-","-"
"JITFINFRA","BE","30-Nov-2018","         18.00","         17.55","         18.50","         17.10","         17.35","         17.35","         17.21","      12014","              206759.75","         61","-","-"
"JITFINFRA","BE","03-Dec-2018","         17.35","         17.35","         17.90","         17.10","         17.10","         17.10","         17.47","       1475","               25769.75","         19","-","-"
"JITFINFRA","BE","04-Dec-2018","         17.10","         16.65","         17.50","         16.65","         17.20","         17.20","         17.21","       6293","              108326.05","         17","-","-"
"JITFINFRA","BE","05-Dec-2018","         17.20","         17.95","         17.95","         16.70","         17.50","         17.50","         17.17","       2332","               40030.30","         23","-","-"
"JITFINFRA","BE","06-Dec-2018","         17.50","         16.80","         17.35","         16.80","         16.90","         16.90","         17.04","       3930","               66981.45","         33","-","-"
"JITFINFRA","BE","07-Dec-2018","         16.90","         16.70","         16.70","         16.15","         16.50","         16.50","         16.42","       6192","              101679.00","         47","-","-"
"JITFINFRA","BE","10-Dec-2018","         16.50","         15.75","         17.30","         15.70","         17.25","         17.25","         16.29","       3249","               52913.95","         29","-","-"
"JITFINFRA","BE","11-Dec-2018","         17.25","         17.00","         17.25","         16.55","         16.75","         16.75","         17.02","       3177","               54078.50","         12","-","-"
"JITFINFRA","BE","12-Dec-2018","         16.75","         16.75","         17.55","         16.50","         16.50","         16.50","         17.08","       3876","               66216.90","         30","-","-"
"JITFINFRA","BE","13-Dec-2018","         16.50","         17.25","         17.30","         16.30","         16.30","         16.45","         16.75","       2386","               39972.60","         24","-","-"
"JITFINFRA","BE","14-Dec-2018","         16.45","         16.50","         16.70","         15.90","         16.15","         16.00","         16.12","       8716","              140534.00","         50","-","-"
"JITFINFRA","BE","17-Dec-2018","         16.00","         16.20","         16.20","         15.90","         16.20","         16.20","         16.12","       2226","               35891.60","         29","-","-"
"JITFINFRA","BE","18-Dec-2018","         16.20","         15.70","         16.90","         15.70","         16.50","         16.50","         16.53","       1810","               29922.10","         26","-","-"
"JITFINFRA","BE","19-Dec-2018","         16.50","         17.00","         17.30","         16.15","         16.65","         16.95","         17.02","      12137","              206605.40","         58","-","-"
"JITFINFRA","BE","20-Dec-2018","         16.95","         16.50","         17.70","         16.50","         17.30","         17.05","         17.13","       1185","               20293.90","         18","-","-"
"JITFINFRA","BE","21-Dec-2018","         17.05","         16.65","         17.45","         16.30","         16.50","         16.95","         16.63","       2454","               40817.75","         19","-","-"
"JITFINFRA","BE","24-Dec-2018","         16.95","         17.00","         17.00","         16.40","         16.45","         16.45","         16.74","       6130","              102594.70","         23","-","-"
"JITFINFRA","BE","26-Dec-2018","         16.45","         16.55","         17.25","         16.55","         16.95","         16.95","         17.00","        669","               11370.20","         17","-","-"
"JITFINFRA","BE","27-Dec-2018","         16.95","         16.95","         17.70","         16.30","         16.60","         16.70","         16.88","       4097","               69140.15","         36","-","-"
"JITFINFRA","BE","28-Dec-2018","         16.70","         17.10","         17.10","         16.80","         16.80","         16.85","         16.94","       1757","               29771.10","         21","-","-"
"JITFINFRA","BE","31-Dec-2018","         16.85","         16.85","         17.00","         16.50","         16.60","         16.60","         16.69","       2488","               41524.40","         23","-","-"
"JITFINFRA","BE","01-Jan-2019","         16.60","         17.00","         17.35","         16.40","         17.30","         17.30","         17.28","       1432","               24748.15","          8","-","-"
"JITFINFRA","BE","02-Jan-2019","         17.30","         17.20","         17.50","         16.90","         16.90","         16.90","         17.38","        682","               11851.40","         10","-","-"
"JITFINFRA","BE","03-Jan-2019","         16.90","         17.30","         17.70","         16.80","         16.85","         16.85","         16.91","       1612","               27266.55","         18","-","-"
"JITFINFRA","BE","04-Jan-2019","         16.85","         17.50","         17.50","         16.50","         16.50","         16.50","         16.51","       6710","              110780.25","         22","-","-"
"JITFINFRA","BE","07-Jan-2019","         16.50","         17.25","         17.25","         16.35","         16.45","         16.45","         16.93","       1280","               21668.15","         19","-","-"
"JITFINFRA","BE","08-Jan-2019","         16.45","         16.05","         17.00","         16.05","         16.75","         16.65","         16.50","       3956","               65269.45","         27","-","-"
"JITFINFRA","BE","09-Jan-2019","         16.65","         16.20","         16.95","         16.10","         16.30","         16.40","         16.42","       5655","               92851.95","         36","-","-"
