"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ABAN","EQ","30-Aug-2018","        115.00","        116.50","        117.50","        115.15","        115.60","        115.85","        116.34","     598520","            69633212.55","       6805","     129095","         21.57"
"ABAN","EQ","31-Aug-2018","        115.85","        115.95","        117.10","        114.40","        115.20","        115.50","        115.67","     404839","            46827537.35","       4674","      98777","         24.40"
"ABAN","EQ","03-Sep-2018","        115.50","        115.05","        117.80","        113.55","        114.30","        114.40","        115.60","     413142","            47759199.20","       5369","     119150","         28.84"
"ABAN","EQ","04-Sep-2018","        114.40","        114.90","        115.90","        110.15","        111.15","        111.45","        113.11","     495475","            56040757.65","       5726","     153867","         31.05"
"ABAN","EQ","05-Sep-2018","        111.45","        113.40","        115.60","        111.00","        112.60","        113.00","        113.28","    1083464","           122736932.55","      12356","     136517","         12.60"
"ABAN","EQ","06-Sep-2018","        113.00","        113.50","        113.70","        110.90","        111.05","        111.40","        111.82","     364517","            40760750.30","       4139","     109052","         29.92"
"ABAN","EQ","07-Sep-2018","        111.40","        111.45","        112.40","        110.35","        110.55","        111.00","        111.19","     319692","            35548138.20","       3939","      82226","         25.72"
"ABAN","EQ","10-Sep-2018","        111.00","        110.00","        111.90","        109.40","        109.95","        110.10","        110.61","     296927","            32843751.45","       3497","      66800","         22.50"
"ABAN","EQ","11-Sep-2018","        110.10","        110.25","        110.60","        106.90","        107.05","        107.35","        108.52","     414333","            44961389.40","       5018","     136386","         32.92"
"ABAN","EQ","12-Sep-2018","        107.35","        108.50","        108.85","        105.00","        105.55","        105.85","        106.32","     417492","            44388316.50","       5046","      87809","         21.03"
"ABAN","EQ","14-Sep-2018","        105.85","        106.00","        109.40","        106.00","        107.00","        107.55","        107.57","     563517","            60619053.30","       7144","      95823","         17.00"
"ABAN","EQ","17-Sep-2018","        107.55","        108.00","        109.50","        106.30","        106.60","        107.00","        107.54","     584297","            62837586.70","       7170","     127651","         21.85"
"ABAN","EQ","18-Sep-2018","        107.00","        106.35","        110.20","        106.35","        107.00","        107.25","        108.07","     724638","            78310998.75","       8551","     119834","         16.54"
"ABAN","EQ","19-Sep-2018","        107.25","        107.20","        107.70","        103.65","        104.60","        104.75","        105.72","     462528","            48900608.25","       5893","     116537","         25.20"
"ABAN","EQ","21-Sep-2018","        104.75","        105.30","        105.70","         88.90","         94.00","         94.85","         98.21","    1002073","            98416651.25","      11603","     357469","         35.67"
"ABAN","EQ","24-Sep-2018","         94.85","         94.90","         95.05","         90.55","         92.20","         91.50","         92.05","     417537","            38435660.45","       5454","     119570","         28.64"
"ABAN","EQ","25-Sep-2018","         91.50","         92.00","         92.00","         87.15","         88.30","         88.15","         89.34","     508569","            45434342.95","       5963","     144794","         28.47"
"ABAN","EQ","26-Sep-2018","         88.15","         89.00","         92.00","         87.20","         87.90","         88.20","         88.60","     538214","            47686290.55","       6784","     157131","         29.19"
"ABAN","EQ","27-Sep-2018","         88.20","         88.85","         92.00","         86.05","         87.90","         88.00","         89.10","    1213229","           108092654.20","      12971","     177607","         14.64"
"ABAN","EQ","28-Sep-2018","         88.00","         88.70","         89.95","         81.60","         82.10","         82.30","         84.99","     622465","            52906303.25","       7156","     176789","         28.40"
"ABAN","EQ","01-Oct-2018","         82.30","         82.70","         82.85","         78.40","         79.80","         80.15","         80.21","     526487","            42231430.95","       5444","     140992","         26.78"
"ABAN","EQ","03-Oct-2018","         80.15","         81.05","         84.30","         81.05","         82.50","         82.70","         82.77","     831298","            68803173.50","       8203","     180033","         21.66"
"ABAN","EQ","04-Oct-2018","         82.70","         81.90","         82.50","         80.10","         80.60","         80.90","         81.18","     328809","            26692970.00","       4252","     105817","         32.18"
"ABAN","EQ","05-Oct-2018","         80.90","         80.00","         80.75","         76.00","         76.60","         76.95","         77.63","     531642","            41269845.15","       6701","     176696","         33.24"
"ABAN","EQ","08-Oct-2018","         76.95","         77.00","         77.60","         72.20","         73.00","         73.20","         74.16","     505809","            37511422.90","       5338","     138796","         27.44"
"ABAN","EQ","09-Oct-2018","         73.20","         73.40","         75.70","         71.85","         73.80","         74.15","         73.96","     853264","            63105074.55","       9931","     108301","         12.69"
"ABAN","EQ","10-Oct-2018","         74.15","         74.00","         76.50","         73.90","         75.10","         75.25","         75.23","     519873","            39110188.20","       5750","     139421","         26.82"
"ABAN","EQ","11-Oct-2018","         75.25","         73.55","         81.55","         72.40","         78.50","         78.10","         77.58","    1534377","           119042169.70","      16234","     206127","         13.43"
"ABAN","EQ","12-Oct-2018","         78.10","         78.65","         88.00","         78.65","         83.85","         83.95","         84.80","    1327474","           112565260.85","      12783","     282181","         21.26"
"ABAN","EQ","15-Oct-2018","         83.95","         83.95","         86.00","         81.70","         83.65","         83.90","         83.32","     580509","            48370364.55","       6606","     109518","         18.87"
