"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SPAL","EQ","30-Aug-2018","        301.25","        298.05","        309.30","        296.35","        309.00","        307.25","        302.98","       4536","             1374322.05","        308","       3150","         69.44"
"SPAL","EQ","31-Aug-2018","        307.25","        305.10","        316.65","        305.00","        314.95","        313.45","        308.59","       4814","             1485566.60","        265","       3681","         76.46"
"SPAL","EQ","03-Sep-2018","        313.45","        314.95","        321.00","        312.15","        317.00","        317.15","        317.49","       3574","             1134692.70","        208","       2819","         78.88"
"SPAL","EQ","04-Sep-2018","        317.15","        317.15","        317.15","        302.00","        306.50","        304.80","        308.61","      12354","             3812578.35","        350","       8313","         67.29"
"SPAL","EQ","05-Sep-2018","        304.80","        302.00","        309.80","        285.15","        298.00","        296.65","        293.38","      10512","             3083962.75","        382","       8264","         78.61"
"SPAL","EQ","06-Sep-2018","        296.65","        296.65","        307.05","        295.00","        296.15","        296.50","        296.86","       5785","             1717346.75","        210","       4278","         73.95"
"SPAL","EQ","07-Sep-2018","        296.50","        298.85","        303.00","        295.05","        303.00","        302.15","        297.83","       5190","             1545719.40","        259","       3269","         62.99"
"SPAL","EQ","10-Sep-2018","        302.15","        302.30","        308.00","        298.10","        304.50","        303.70","        302.36","       2796","              845396.00","        212","       2261","         80.87"
"SPAL","EQ","11-Sep-2018","        303.70","        305.00","        309.95","        295.00","        298.85","        297.95","        300.69","      13990","             4206641.90","        467","      10478","         74.90"
"SPAL","EQ","12-Sep-2018","        297.95","        298.00","        303.95","        296.05","        302.50","        301.10","        300.56","       2840","              853587.95","        143","       2028","         71.41"
"SPAL","EQ","14-Sep-2018","        301.10","        304.05","        316.00","        304.05","        315.00","        313.95","        309.16","      23578","             7289458.20","        446","      13646","         57.88"
"SPAL","EQ","17-Sep-2018","        313.95","        310.00","        315.85","        306.65","        315.45","        313.70","        311.77","       8853","             2760114.05","        229","       7170","         80.99"
"SPAL","EQ","18-Sep-2018","        313.70","        312.00","        315.00","        305.00","        305.00","        306.60","        308.77","       5908","             1824201.95","        329","       3912","         66.22"
"SPAL","EQ","19-Sep-2018","        306.60","        304.50","        309.95","        300.05","        302.00","        302.55","        305.19","       7398","             2257832.60","        332","       5608","         75.80"
