"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SMARTLINK","EQ","30-Aug-2018","         95.80","         93.55","         98.75","         93.55","         96.75","         96.70","         96.89","      11201","             1085242.25","        182","       6712","         59.92"
"SMARTLINK","EQ","31-Aug-2018","         96.70","         96.00","         98.05","         95.45","         97.20","         97.90","         96.89","      11884","             1151413.75","        120","      10896","         91.69"
"SMARTLINK","EQ","03-Sep-2018","         97.90","         96.25","         98.70","         96.00","         96.40","         96.50","         96.84","       5628","              544999.15","        125","       3712","         65.96"
"SMARTLINK","EQ","04-Sep-2018","         96.50","         97.80","         99.90","         96.25","         99.00","         99.15","         98.68","      12966","             1279456.10","        227","       9458","         72.94"
"SMARTLINK","EQ","05-Sep-2018","         99.15","         99.00","         99.70","         96.80","         98.15","         98.80","         98.53","      11316","             1114976.85","        150","       8641","         76.36"
"SMARTLINK","EQ","06-Sep-2018","         98.80","         98.50","        101.00","         96.50","         99.85","         99.00","         98.77","      12214","             1206333.45","        159","       6716","         54.99"
"SMARTLINK","EQ","07-Sep-2018","         99.00","        100.00","        100.50","         97.25","         98.90","         99.40","         99.12","      15120","             1498728.20","        169","       9953","         65.83"
"SMARTLINK","EQ","10-Sep-2018","         99.40","        102.90","        102.90","         97.40","        100.00","         99.05","         99.29","       6273","              622846.90","        117","       4599","         73.31"
"SMARTLINK","EQ","11-Sep-2018","         99.05","        100.40","        103.90","         97.00","         97.05","         97.65","        100.05","      18385","             1839473.35","        330","      11199","         60.91"
"SMARTLINK","EQ","12-Sep-2018","         97.65","         98.90","         98.95","         96.60","         98.45","         97.55","         97.54","       3876","              378076.60","        182","       2037","         52.55"
"SMARTLINK","EQ","14-Sep-2018","         97.55","         97.00","         98.20","         84.90","         97.05","         97.05","         94.49","       9833","              929158.80","        145","       5250","         53.39"
"SMARTLINK","EQ","17-Sep-2018","         97.05","         97.00","        100.40","         96.05","         99.05","         99.55","         98.75","       6047","              597120.85","        145","       4433","         73.31"
"SMARTLINK","EQ","18-Sep-2018","         99.55","         99.00","         99.65","         97.15","         98.50","         98.70","         98.47","       7145","              703587.55","        166","       4253","         59.52"
"SMARTLINK","EQ","19-Sep-2018","         98.70","         98.75","        100.10","         98.05","         99.70","         99.00","         99.36","      12003","             1192598.00","        100","       7644","         63.68"
"SMARTLINK","EQ","21-Sep-2018","         99.00","         98.50","        100.00","         97.00","         97.00","         97.95","         98.25","      29627","             2910767.15","        175","      26846","         90.61"
"SMARTLINK","EQ","24-Sep-2018","         97.95","         96.75","         98.85","         96.30","         98.00","         97.75","         97.80","      31612","             3091616.20","        250","      27036","         85.52"
"SMARTLINK","EQ","25-Sep-2018","         97.75","         98.90","        100.00","         95.20","         98.30","         98.60","         98.29","      37932","             3728173.25","        267","      22056","         58.15"
"SMARTLINK","EQ","26-Sep-2018","         98.60","        101.65","        104.40","         97.80","        101.15","        101.65","        100.93","      60672","             6123592.35","       1021","      10554","         17.40"
"SMARTLINK","EQ","27-Sep-2018","        101.65","        101.00","        103.15","         98.15","         99.35","         99.75","        100.95","      16814","             1697372.40","        271","       7707","         45.84"
"SMARTLINK","EQ","28-Sep-2018","         99.75","         99.00","         99.75","         94.00","         97.00","         96.40","         96.78","       6840","              661956.95","         99","       4275","         62.50"
"SMARTLINK","EQ","01-Oct-2018","         96.40","         95.15","         97.60","         90.05","         93.90","         94.30","         93.93","       4925","              462613.80","        125","       3098","         62.90"
"SMARTLINK","EQ","03-Oct-2018","         94.30","         94.45","         97.00","         92.05","         96.95","         96.60","         95.06","       9997","              950347.55","         76","       6800","         68.02"
"SMARTLINK","EQ","04-Oct-2018","         96.60","         95.00","         96.45","         92.10","         92.10","         92.65","         93.44","       8857","              827596.50","        122","       6688","         75.51"
"SMARTLINK","EQ","05-Oct-2018","         92.65","         93.40","         93.40","         91.50","         92.00","         91.55","         92.08","       7327","              674649.55","        104","       5047","         68.88"
