"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SAKAR","SM","05-Sep-2018","         57.20","         56.00","         59.00","         56.00","         59.00","         59.00","         57.73","       9000","              519600.00","          3","       9000","        100.00"
"SAKAR","SM","07-Sep-2018","         59.00","         58.50","         58.50","         58.50","         58.50","         58.50","         58.50","       3000","              175500.00","          1","       3000","        100.00"
"SAKAR","SM","11-Sep-2018","         58.50","         59.00","         64.00","         59.00","         62.15","         62.15","         61.20","      42000","             2570550.00","         14","      36000","         85.71"
"SAKAR","SM","12-Sep-2018","         62.15","         61.00","         62.00","         61.00","         62.00","         62.00","         61.65","      30000","             1849500.00","         10","      24000","         80.00"
"SAKAR","SM","14-Sep-2018","         62.00","         61.00","         63.00","         60.55","         63.00","         63.00","         61.88","      12000","              742500.00","          4","       3000","         25.00"
"SAKAR","SM","17-Sep-2018","         63.00","         64.00","         68.15","         62.55","         67.00","         66.30","         65.05","      72000","             4683600.00","         24","      36000","         50.00"
"SAKAR","SM","18-Sep-2018","         66.30","         65.50","         72.00","         65.50","         69.25","         69.40","         69.67","      96000","             6688500.00","         32","      33000","         34.38"
"SAKAR","SM","19-Sep-2018","         69.40","         72.50","         77.00","         69.00","         70.20","         70.35","         71.95","     105000","             7554600.00","         35","      21000","         20.00"
"SAKAR","SM","21-Sep-2018","         70.35","         74.20","         74.25","         65.10","         69.50","         68.75","         70.66","      75000","             5299800.00","         25","      42000","         56.00"
"SAKAR","SM","24-Sep-2018","         68.75","         73.75","         74.95","         69.80","         72.00","         72.00","         72.64","      66000","             4794000.00","         22","      12000","         18.18"
"SAKAR","SM","25-Sep-2018","         72.00","         71.20","         73.15","         66.50","         66.50","         67.40","         69.58","     102000","             7097100.00","         30","      54000","         52.94"
"SAKAR","SM","26-Sep-2018","         67.40","         65.90","         66.35","         62.00","         62.00","         62.25","         65.28","      27000","             1762650.00","          5","      24000","         88.89"
"SAKAR","SM","27-Sep-2018","         62.25","         61.50","         61.50","         61.50","         61.50","         61.50","         61.50","       3000","              184500.00","          1","       3000","        100.00"
"SAKAR","SM","04-Oct-2018","         61.50","         64.00","         70.00","         64.00","         70.00","         70.00","         67.00","       6000","              402000.00","          2","       6000","        100.00"
"SAKAR","SM","11-Oct-2018","         70.00","         58.95","         58.95","         58.95","         58.95","         58.95","         58.95","       3000","              176850.00","          1","       3000","        100.00"
"SAKAR","SM","12-Oct-2018","         58.95","         64.00","         69.35","         64.00","         65.00","         65.00","         67.52","      27000","             1822950.00","          9","       6000","         22.22"
"SAKAR","SM","15-Oct-2018","         65.00","         65.00","         66.00","         60.00","         60.00","         61.25","         63.67","      18000","             1146000.00","          6","      15000","         83.33"
"SAKAR","SM","16-Oct-2018","         61.25","         62.40","         62.40","         62.40","         62.40","         62.40","         62.40","       3000","              187200.00","          1","       3000","        100.00"
"SAKAR","SM","22-Oct-2018","         62.40","         57.90","         59.00","         57.90","         59.00","         59.00","         58.27","       9000","              524400.00","          3","       6000","         66.67"
"SAKAR","SM","23-Oct-2018","         59.00","         57.90","         57.90","         57.90","         57.90","         57.90","         57.90","       3000","              173700.00","          1","       3000","        100.00"
"SAKAR","SM","24-Oct-2018","         57.90","         55.10","         57.00","         55.10","         57.00","         57.00","         56.05","       6000","              336300.00","          2","       3000","         50.00"
"SAKAR","SM","26-Oct-2018","         57.00","         54.60","         55.10","         54.30","         54.30","         54.30","         54.67","       9000","              492000.00","          3","       6000","         66.67"
"SAKAR","SM","30-Oct-2018","         54.30","         58.60","         65.00","         58.60","         65.00","         65.00","         61.80","       6000","              370800.00","          2","       6000","        100.00"
"SAKAR","SM","31-Oct-2018","         65.00","         55.50","         57.05","         55.50","         57.05","         57.05","         56.28","       6000","              337650.00","          2","          0","          0.00"
"SAKAR","SM","01-Nov-2018","         57.05","         55.45","         55.45","         55.45","         55.45","         55.45","         55.45","       3000","              166350.00","          1","       3000","        100.00"
"SAKAR","SM","02-Nov-2018","         55.45","         55.60","         57.00","         55.60","         57.00","         57.00","         56.30","       6000","              337800.00","          2","       3000","         50.00"
"SAKAR","SM","06-Nov-2018","         57.00","         57.50","         57.50","         57.50","         57.50","         57.50","         57.50","       3000","              172500.00","          1","       3000","        100.00"
"SAKAR","SM","09-Nov-2018","         57.50","         58.25","         62.35","         58.25","         62.25","         62.30","         61.29","      12000","              735450.00","          4","       3000","         25.00"
"SAKAR","SM","12-Nov-2018","         62.30","         58.35","         58.35","         58.35","         58.35","         58.35","         58.35","       3000","              175050.00","          1","       3000","        100.00"
"SAKAR","SM","16-Nov-2018","         58.35","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       3000","              180000.00","          1","       3000","        100.00"
"SAKAR","SM","20-Nov-2018","         60.00","         56.80","         56.80","         56.80","         56.80","         56.80","         56.80","       3000","              170400.00","          1","       3000","        100.00"
"SAKAR","SM","21-Nov-2018","         56.80","         54.90","         54.90","         54.90","         54.90","         54.90","         54.90","       3000","              164700.00","          1","       3000","        100.00"
"SAKAR","SM","22-Nov-2018","         54.90","         54.40","         58.10","         54.40","         56.50","         56.50","         56.46","      15000","              846900.00","          5","       3000","         20.00"
