"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JINDWORLD","EQ","11-Sep-2018","        425.35","        425.05","        431.00","        417.50","        419.95","        419.55","        424.53","      26128","            11092229.45","        565","       2044","          7.82"
"JINDWORLD","EQ","12-Sep-2018","        419.55","        420.00","        423.10","        410.00","        416.00","        415.00","        415.98","      24547","            10210956.85","        458","       1371","          5.59"
"JINDWORLD","EQ","14-Sep-2018","        415.00","        415.00","        420.90","        408.60","        410.00","        413.30","        414.46","      26286","            10894507.10","        400","       1149","          4.37"
"JINDWORLD","EQ","17-Sep-2018","        413.30","        410.00","        420.00","        396.00","        398.00","        397.45","        402.65","      23567","             9489155.40","        540","       2809","         11.92"
"JINDWORLD","EQ","18-Sep-2018","        397.45","        399.00","        402.10","        377.60","        387.90","        377.80","        380.48","      60494","            23017026.80","        855","      39762","         65.73"
"JINDWORLD","EQ","19-Sep-2018","        377.80","        378.00","        396.40","        372.00","        395.40","        394.85","        385.94","      58773","            22683012.60","        862","      15896","         27.05"
"JINDWORLD","EQ","21-Sep-2018","        394.85","        395.00","        414.05","        375.15","        378.00","        375.35","        395.57","      69973","            27679065.75","       1380","      15600","         22.29"
"JINDWORLD","EQ","24-Sep-2018","        375.35","        380.00","        389.00","        376.50","        388.75","        384.45","        379.40","      40811","            15483746.15","        541","      15596","         38.22"
"JINDWORLD","EQ","25-Sep-2018","        384.45","        389.00","        389.00","        375.00","        381.00","        382.05","        382.18","      33144","            12666894.35","        513","       3181","          9.60"
"JINDWORLD","EQ","26-Sep-2018","        382.05","        382.00","        388.95","        362.95","        382.00","        382.15","        376.82","      41797","            15749876.85","        881","       1380","          3.30"
"JINDWORLD","EQ","27-Sep-2018","        382.15","        382.05","        383.85","        363.10","        381.50","        375.00","        373.08","      39499","            14736151.15","        607","      11562","         29.27"
"JINDWORLD","EQ","28-Sep-2018","        375.00","        380.00","        380.10","        359.15","        372.40","        370.10","        370.67","      37744","            13990624.10","        485","      10754","         28.49"
"JINDWORLD","EQ","01-Oct-2018","        370.10","        380.00","        387.00","        361.15","        378.00","        379.25","        376.36","      66050","            24858522.65","        530","      19212","         29.09"
"JINDWORLD","EQ","03-Oct-2018","        379.25","        375.00","        381.50","        361.00","        364.95","        363.75","        367.79","      71312","            26227673.70","        731","      17556","         24.62"
"JINDWORLD","EQ","04-Oct-2018","        363.75","        360.90","        360.95","        345.60","        347.95","        346.70","        348.57","      24534","             8551897.10","        351","       4852","         19.78"
"JINDWORLD","EQ","05-Oct-2018","        346.70","        343.00","        349.80","        331.00","        345.00","        339.55","        336.53","      37813","            12725347.65","        693","       7987","         21.12"
"JINDWORLD","EQ","08-Oct-2018","        339.55","        341.00","        353.00","        329.05","        346.00","        348.15","        338.58","      33880","            11471103.65","        580","       2481","          7.32"
"JINDWORLD","EQ","09-Oct-2018","        348.15","        349.00","        349.00","        330.75","        334.20","        332.65","        339.70","      30273","            10283816.55","        405","       2219","          7.33"
"JINDWORLD","EQ","10-Oct-2018","        332.65","        332.65","        349.25","        332.05","        349.20","        349.25","        346.16","      43876","            15188220.75","        400","      10647","         24.27"
"JINDWORLD","EQ","11-Oct-2018","        349.25","        357.70","        357.70","        332.05","        338.00","        334.25","        337.69","     137085","            46292647.95","        711","      92081","         67.17"
"JINDWORLD","EQ","12-Oct-2018","        334.25","        346.75","        350.95","        335.85","        342.95","        348.75","        346.32","     108328","            37516200.25","        964","      76320","         70.45"
"JINDWORLD","EQ","15-Oct-2018","        348.75","        353.00","        355.00","        340.00","        343.40","        341.60","        346.88","      86836","            30121943.50","        986","      34680","         39.94"
"JINDWORLD","EQ","16-Oct-2018","        341.60","        346.00","        346.85","        338.50","        341.00","        342.55","        343.01","      39621","            13590294.60","        567","       4137","         10.44"
"JINDWORLD","EQ","17-Oct-2018","        342.55","        343.00","        344.90","        338.00","        341.25","        339.70","        341.24","      42498","            14501877.20","        421","      10965","         25.80"
"JINDWORLD","EQ","19-Oct-2018","        339.70","        340.00","        343.80","        323.00","        331.40","        330.10","        331.56","      41823","            13866665.15","        435","       2525","          6.04"
"JINDWORLD","EQ","22-Oct-2018","        330.10","        333.00","        340.45","        318.00","        329.00","        325.85","        326.54","      32576","            10637335.50","        438","       1186","          3.64"
"JINDWORLD","EQ","23-Oct-2018","        325.85","        330.00","        339.75","        316.80","        328.00","        326.75","        326.54","      30348","             9909761.50","        518","       2391","          7.88"
"JINDWORLD","EQ","24-Oct-2018","        326.75","        335.00","        335.00","        310.45","        310.45","        313.10","        320.87","      32459","            10415076.25","        708","       8625","         26.57"
"JINDWORLD","EQ","25-Oct-2018","        313.10","        312.00","        316.00","        297.45","        297.45","        299.05","        305.70","      22343","             6830256.00","        313","      13592","         60.83"
"JINDWORLD","EQ","26-Oct-2018","        299.05","        307.00","        307.00","        284.10","        284.10","        284.10","        290.18","      13704","             3976638.30","        204","       6049","         44.14"
"JINDWORLD","EQ","29-Oct-2018","        284.10","        285.00","        298.30","        271.00","        298.30","        298.30","        289.07","      76618","            22147847.75","       1525","      15384","         20.08"
"JINDWORLD","EQ","30-Oct-2018","        298.30","        301.50","        328.10","        301.50","        328.10","        328.10","        321.63","      43051","            13846408.95","        698","      13276","         30.84"
"JINDWORLD","EQ","31-Oct-2018","        328.10","         70.50","         72.15","         66.20","         71.90","         71.40","         70.92","     632063","            44823748.25","       3264","     299520","         47.39"
"JINDWORLD","EQ","01-Nov-2018","         71.40","         73.80","         74.70","         66.60","         68.00","         68.15","         70.10","     368092","            25802428.90","       1664","     162133","         44.05"
"JINDWORLD","EQ","02-Nov-2018","         68.15","         68.00","         69.75","         61.35","         61.35","         61.35","         65.89","     385074","            25370910.50","       1204","     138316","         35.92"
"JINDWORLD","EQ","05-Nov-2018","         61.35","         61.00","         62.90","         56.25","         60.00","         60.35","         59.26","     132020","             7822902.20","       1614","      44927","         34.03"
"JINDWORLD","EQ","06-Nov-2018","         60.35","         61.90","         62.00","         55.10","         57.00","         57.30","         59.32","     120839","             7168340.65","       1043","      40209","         33.27"
"JINDWORLD","EQ","07-Nov-2018","         57.30","         59.50","         61.10","         58.30","         59.30","         59.10","         59.15","      30599","             1809845.15","        213","      13461","         43.99"
"JINDWORLD","EQ","09-Nov-2018","         59.10","         59.30","         60.75","         57.00","         60.45","         60.20","         59.44","      91429","             5434462.25","        717","      24914","         27.25"
"JINDWORLD","EQ","12-Nov-2018","         60.20","         63.00","         64.45","         59.60","         63.80","         63.00","         61.32","     276128","            16933233.35","       1036","      83331","         30.18"
"JINDWORLD","EQ","13-Nov-2018","         63.00","         65.80","         66.00","         62.00","         65.00","         64.95","         64.58","     323808","            20912343.15","       1177","      91965","         28.40"
"JINDWORLD","EQ","14-Nov-2018","         64.95","         65.75","         65.75","         62.95","         64.00","         64.10","         64.08","     210789","            13507006.70","       1942","      63248","         30.01"
"JINDWORLD","EQ","15-Nov-2018","         64.10","         62.00","         66.00","         61.30","         65.20","         64.95","         63.72","     191369","            12194558.90","        933","      47801","         24.98"
"JINDWORLD","EQ","16-Nov-2018","         64.95","         66.45","         66.45","         61.60","         64.95","         64.90","         64.65","     191105","            12354092.90","       1098","      17336","          9.07"
"JINDWORLD","EQ","19-Nov-2018","         64.90","         65.50","         65.50","         63.30","         65.15","         64.85","         64.31","     188386","            12114301.70","        689","      11261","          5.98"
"JINDWORLD","EQ","20-Nov-2018","         64.85","         65.10","         65.75","         59.00","         62.45","         62.70","         62.33","     174454","            10873062.00","        860","      19649","         11.26"
"JINDWORLD","EQ","21-Nov-2018","         62.70","         63.60","         63.60","         60.30","         61.80","         61.45","         61.59","     176326","            10860373.65","        833","       4897","          2.78"
"JINDWORLD","EQ","22-Nov-2018","         61.45","         63.00","         63.30","         60.75","         62.00","         61.50","         61.64","     172921","            10658934.55","        558","      49251","         28.48"
"JINDWORLD","EQ","26-Nov-2018","         61.50","         59.50","         62.55","         59.50","         60.50","         60.90","         60.73","     142946","             8681291.05","        768","      17104","         11.97"
"JINDWORLD","EQ","27-Nov-2018","         60.90","         60.90","         62.25","         60.00","         61.75","         61.65","         60.61","     158152","             9586007.00","        631","       4904","          3.10"
"JINDWORLD","EQ","28-Nov-2018","         61.65","         62.90","         62.90","         60.20","         61.25","         61.25","         61.10","     167863","            10256986.50","        967","      10843","          6.46"
"JINDWORLD","EQ","29-Nov-2018","         61.25","         62.45","         62.45","         59.90","         62.00","         61.10","         60.98","     249013","            15185740.45","       1082","      74964","         30.10"
"JINDWORLD","EQ","30-Nov-2018","         61.10","         61.50","         61.95","         60.10","         60.55","         60.35","         60.77","     146463","             8900281.50","        489","      16474","         11.25"
"JINDWORLD","EQ","03-Dec-2018","         60.35","         60.95","         64.15","         60.00","         63.10","         62.90","         62.00","     163179","            10116666.00","       1006","      30124","         18.46"
"JINDWORLD","EQ","04-Dec-2018","         62.90","         63.45","         63.75","         61.50","         61.60","         62.00","         62.13","     155941","             9689295.70","        599","      13702","          8.79"
"JINDWORLD","EQ","05-Dec-2018","         62.00","         61.85","         62.30","         60.10","         60.95","         60.60","         60.81","     152416","             9267775.45","        901","      16750","         10.99"
"JINDWORLD","EQ","06-Dec-2018","         60.60","         61.00","         62.00","         60.05","         61.95","         61.40","         60.67","     161186","             9779634.65","       1307","       4860","          3.02"
"JINDWORLD","EQ","07-Dec-2018","         61.40","         62.95","         64.00","         60.95","         62.00","         62.10","         61.44","     152994","             9400289.55","       1154","      11600","          7.58"
"JINDWORLD","EQ","10-Dec-2018","         62.10","         62.00","         62.00","         60.35","         61.15","         60.80","         60.93","     109174","             6651425.95","        305","       2080","          1.91"
"JINDWORLD","EQ","11-Dec-2018","         60.80","         60.90","         64.70","         60.70","         61.20","         61.85","         61.85","     157806","             9759867.60","        851","      10966","          6.95"
"JINDWORLD","EQ","12-Dec-2018","         61.85","         63.40","         63.60","         61.75","         63.15","         62.40","         62.69","     166772","            10454217.30","       1045","      14036","          8.42"
"JINDWORLD","EQ","13-Dec-2018","         62.40","         64.00","         64.00","         61.60","         63.00","         62.50","         62.56","     161883","            10127199.15","        841","      21283","         13.15"
"JINDWORLD","EQ","14-Dec-2018","         62.50","         62.95","         62.95","         61.35","         62.90","         62.70","         62.10","     164430","            10211631.05","        991","      17927","         10.90"
"JINDWORLD","EQ","17-Dec-2018","         62.70","         63.30","         65.35","         61.60","         62.80","         63.10","         63.36","     257031","            16285030.20","       1383","      20534","          7.99"
"JINDWORLD","EQ","18-Dec-2018","         63.10","         63.25","         65.25","         62.35","         65.25","         65.05","         64.32","     209099","            13449502.70","       1235","      33384","         15.97"
"JINDWORLD","EQ","19-Dec-2018","         65.05","         65.00","         70.45","         64.85","         65.40","         65.40","         66.92","     363213","            24305201.65","       1951","      81821","         22.53"
"JINDWORLD","EQ","20-Dec-2018","         65.40","         65.60","         67.80","         64.80","         67.70","         66.70","         66.01","     253780","            16751269.85","        871","      92405","         36.41"
"JINDWORLD","EQ","21-Dec-2018","         66.70","         67.15","         70.00","         65.20","         67.40","         66.75","         67.08","     252917","            16966420.70","       1595","      31243","         12.35"
"JINDWORLD","EQ","24-Dec-2018","         66.75","         66.55","         71.75","         66.05","         70.00","         69.90","         69.36","     343086","            23796666.35","       1996","      80683","         23.52"
"JINDWORLD","EQ","26-Dec-2018","         69.90","         69.00","         69.80","         67.30","         69.65","         69.35","         68.44","     144948","             9920650.15","       1268","      13886","          9.58"
"JINDWORLD","EQ","27-Dec-2018","         69.35","         70.00","         71.25","         68.00","         69.65","         69.85","         69.69","     282993","            19722006.30","        860","     164842","         58.25"
"JINDWORLD","EQ","28-Dec-2018","         69.85","         70.25","         71.20","         69.25","         69.80","         69.90","         70.09","     248285","            17403470.70","        809","     143631","         57.85"
"JINDWORLD","EQ","31-Dec-2018","         69.90","         70.45","         71.70","         67.90","         68.80","         69.05","         69.60","     167574","            11663634.55","       1213","      10079","          6.01"
"JINDWORLD","EQ","01-Jan-2019","         69.05","         69.30","         69.50","         66.55","         68.10","         67.30","         67.60","     247362","            16721603.25","       1111","      67126","         27.14"
"JINDWORLD","EQ","02-Jan-2019","         67.30","         66.60","         67.50","         66.05","         67.45","         67.15","         66.69","     154813","            10324441.90","        584","       4993","          3.23"
"JINDWORLD","EQ","03-Jan-2019","         67.15","         67.15","         68.95","         66.00","         66.75","         67.05","         67.65","     172723","            11684213.15","        911","      19560","         11.32"
"JINDWORLD","EQ","04-Jan-2019","         67.05","         67.40","         68.95","         67.00","         68.30","         68.20","         67.88","     172362","            11700289.70","        747","      16571","          9.61"
"JINDWORLD","EQ","07-Jan-2019","         68.20","         68.70","         74.50","         68.65","         70.90","         70.95","         71.32","     296906","            21174967.50","       1961","      80725","         27.19"
"JINDWORLD","EQ","08-Jan-2019","         70.95","         71.55","         75.00","         71.30","         74.90","         74.45","         73.33","     221550","            16246900.25","       1362","      52734","         23.80"
"JINDWORLD","EQ","09-Jan-2019","         74.45","         74.00","         76.30","         73.80","         74.60","         74.50","         74.80","     195013","            14586322.05","       1037","      38244","         19.61"
"JINDWORLD","EQ","10-Jan-2019","         74.50","         75.00","         75.25","         73.50","         74.60","         74.25","         74.13","     172908","            12816866.35","       1457","       9895","          5.72"
"JINDWORLD","EQ","11-Jan-2019","         74.25","         74.80","         74.85","         72.90","         73.45","         73.25","         73.67","     181288","            13355184.65","       1774","      15960","          8.80"
"JINDWORLD","EQ","14-Jan-2019","         73.25","         73.45","         73.45","         70.50","         71.40","         71.15","         71.44","     174069","            12435005.10","       2228","      20866","         11.99"
