"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HOTELRUGBY","BE","04-Sep-2018","          2.40","          2.30","          2.30","          2.30","          2.30","          2.30","          2.30","        150","                 345.00","          3","-","-"
"HOTELRUGBY","BE","05-Sep-2018","          2.30","          2.30","          2.30","          2.30","          2.30","          2.30","          2.30","          1","                   2.30","          1","-","-"
"HOTELRUGBY","BE","14-Sep-2018","          2.30","          2.40","          2.40","          2.40","          2.40","          2.40","          2.40","          2","                   4.80","          2","-","-"
"HOTELRUGBY","BE","26-Sep-2018","          2.40","          2.30","          2.30","          2.30","          2.30","          2.30","          2.30","        101","                 232.30","          2","-","-"
"HOTELRUGBY","BE","03-Oct-2018","          2.30","          2.25","          2.25","          2.25","          2.25","          2.25","          2.25","          1","                   2.25","          1","-","-"
"HOTELRUGBY","BE","10-Oct-2018","          2.25","          2.25","          2.25","          2.15","          2.15","          2.15","          2.23","        120","                 268.10","          4","-","-"
"HOTELRUGBY","BE","11-Oct-2018","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          8","                  17.20","          1","-","-"
"HOTELRUGBY","BE","15-Oct-2018","          2.15","          2.05","          2.15","          2.05","          2.15","          2.15","          2.10","         20","                  42.00","          3","-","-"
"HOTELRUGBY","BE","16-Oct-2018","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          7","                  15.05","          2","-","-"
"HOTELRUGBY","BE","17-Oct-2018","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          5","                  10.75","          1","-","-"
"HOTELRUGBY","BE","22-Oct-2018","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","        150","                 322.50","          2","-","-"
"HOTELRUGBY","BE","07-Nov-2018","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","         20","                  43.00","          1","-","-"
"HOTELRUGBY","BE","13-Nov-2018","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","        336","                 722.40","          1","-","-"
"HOTELRUGBY","BE","16-Nov-2018","          2.15","          2.25","          2.25","          2.05","          2.05","          2.05","          2.23","       1350","                3007.50","          4","-","-"
"HOTELRUGBY","BE","19-Nov-2018","          2.05","          2.05","          2.15","          2.05","          2.05","          2.05","          2.07","       2595","                5379.35","          9","-","-"
"HOTELRUGBY","BE","20-Nov-2018","          2.05","          1.95","          1.95","          1.95","          1.95","          1.95","          1.95","          1","                   1.95","          1","-","-"
"HOTELRUGBY","BE","29-Nov-2018","          1.95","          1.95","          1.95","          1.95","          1.95","          1.95","          1.95","         50","                  97.50","          1","-","-"
"HOTELRUGBY","BE","30-Nov-2018","          1.95","          1.95","          1.95","          1.95","          1.95","          1.95","          1.95","        110","                 214.50","          3","-","-"
"HOTELRUGBY","BE","04-Dec-2018","          1.95","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","          1","                   1.90","          1","-","-"
"HOTELRUGBY","BE","05-Dec-2018","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1","                   1.85","          1","-","-"
"HOTELRUGBY","BE","06-Dec-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          2","                   3.70","          2","-","-"
"HOTELRUGBY","BE","07-Dec-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        550","                1017.50","          5","-","-"
"HOTELRUGBY","BE","17-Dec-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        824","                1524.40","          2","-","-"
"HOTELRUGBY","BE","18-Dec-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","       2188","                4047.80","          3","-","-"
"HOTELRUGBY","BE","28-Dec-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","       1600","                2960.00","          2","-","-"
"HOTELRUGBY","BE","02-Jan-2019","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","       2179","                4031.15","          6","-","-"
"HOTELRUGBY","BE","03-Jan-2019","          1.85","          1.80","          1.85","          1.80","          1.80","          1.80","          1.80","      13742","               24765.60","          9","-","-"
"HOTELRUGBY","BE","04-Jan-2019","          1.80","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","       2429","                4250.75","          3","-","-"
"HOTELRUGBY","BE","08-Jan-2019","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","        101","                 176.75","          2","-","-"
"HOTELRUGBY","BE","10-Jan-2019","          1.75","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          5","                   8.50","          1","-","-"
"HOTELRUGBY","BE","14-Jan-2019","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","       1800","                3060.00","          4","-","-"
"HOTELRUGBY","BE","16-Jan-2019","          1.70","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","        200","                 350.00","          2","-","-"
"HOTELRUGBY","BE","18-Jan-2019","          1.75","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","        200","                 360.00","          1","-","-"
"HOTELRUGBY","BE","21-Jan-2019","          1.80","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","         10","                  18.50","          1","-","-"
"HOTELRUGBY","BE","22-Jan-2019","          1.85","          1.80","          1.90","          1.80","          1.90","          1.90","          1.82","        292","                 530.60","          4","-","-"
"HOTELRUGBY","BE","20-Feb-2019","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1","                   1.85","          1","-","-"
"HOTELRUGBY","BE","28-Feb-2019","          1.85","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","          2","                   3.60","          1","-","-"
"HOTELRUGBY","BE","01-Mar-2019","          1.80","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","         35","                  61.25","          1","-","-"
"HOTELRUGBY","BE","05-Mar-2019","          1.75","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","       2020","                3434.00","          4","-","-"
"HOTELRUGBY","BE","06-Mar-2019","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","        203","                 345.10","          3","-","-"
"HOTELRUGBY","BE","07-Mar-2019","          1.70","          1.65","          1.65","          1.65","          1.65","          1.65","          1.65","        161","                 265.65","          3","-","-"
"HOTELRUGBY","BE","08-Mar-2019","          1.65","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","        339","                 542.40","          2","-","-"
"HOTELRUGBY","BE","11-Mar-2019","          1.60","          1.60","          1.65","          1.55","          1.55","          1.55","          1.61","       2996","                4818.80","          7","-","-"
"HOTELRUGBY","BE","12-Mar-2019","          1.55","          1.60","          1.60","          1.55","          1.55","          1.55","          1.55","        103","                 159.75","          3","-","-"
"HOTELRUGBY","BE","13-Mar-2019","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","       2010","                3115.50","          4","-","-"
"HOTELRUGBY","BE","15-Mar-2019","          1.55","          1.50","          1.60","          1.50","          1.50","          1.50","          1.57","       2243","                3514.50","          7","-","-"
"HOTELRUGBY","BE","18-Mar-2019","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","        405","                 607.50","          5","-","-"
"HOTELRUGBY","BE","20-Mar-2019","          1.50","          1.55","          1.55","          1.50","          1.50","          1.50","          1.54","        295","                 455.00","          3","-","-"
"HOTELRUGBY","BE","26-Mar-2019","          1.50","          1.50","          1.50","          1.45","          1.45","          1.45","          1.46","         47","                  68.70","          3","-","-"
"HOTELRUGBY","BE","27-Mar-2019","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","        551","                 798.95","          3","-","-"
"HOTELRUGBY","BE","28-Mar-2019","          1.45","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","        900","                1350.00","          4","-","-"
"HOTELRUGBY","BE","29-Mar-2019","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","        465","                 697.50","          5","-","-"
"HOTELRUGBY","BE","10-Apr-2019","          1.50","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1","                   1.45","          1","-","-"
"HOTELRUGBY","BE","16-Apr-2019","          1.45","          1.45","          1.45","          1.40","          1.40","          1.40","          1.45","        501","                 726.40","          2","-","-"
"HOTELRUGBY","BE","18-Apr-2019","          1.40","          1.40","          1.45","          1.40","          1.45","          1.45","          1.45","       1810","                2622.00","          4","-","-"
"HOTELRUGBY","BE","22-Apr-2019","          1.45","          1.40","          1.45","          1.40","          1.45","          1.45","          1.45","       1420","                2054.00","          7","-","-"
"HOTELRUGBY","BE","24-Apr-2019","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1","                   1.45","          1","-","-"
"HOTELRUGBY","BE","26-Apr-2019","          1.45","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","       8400","               11760.00","          5","-","-"
"HOTELRUGBY","BE","30-Apr-2019","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","        100","                 140.00","          1","-","-"
"HOTELRUGBY","BE","22-May-2019","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","        600","                 840.00","          1","-","-"
