"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JUMPNET","EQ","19-Aug-2019","         56.95","         58.00","         58.00","         55.65","         56.50","         56.20","         56.41","     147350","             8312649.40","        237","     110608","         75.06"
"JUMPNET","EQ","20-Aug-2019","         56.20","         53.20","         57.95","         53.20","         56.95","         56.75","         56.43","      74533","             4205868.50","        197","      53665","         72.00"
"JUMPNET","EQ","21-Aug-2019","         56.75","         57.00","         57.05","         54.50","         56.15","         55.20","         55.71","      49224","             2742107.90","        112","      36532","         74.22"
"JUMPNET","EQ","22-Aug-2019","         55.20","         57.75","         57.75","         55.00","         55.00","         55.45","         55.91","     106257","             5941259.55","        103","      60111","         56.57"
"JUMPNET","EQ","23-Aug-2019","         55.45","         55.50","         57.05","         55.20","         55.20","         55.80","         55.96","     632885","            35414667.65","        166","     621500","         98.20"
"JUMPNET","EQ","26-Aug-2019","         55.80","         56.50","         56.50","         54.50","         55.00","         54.95","         55.28","      75189","             4156148.20","        116","      37598","         50.00"
"JUMPNET","EQ","27-Aug-2019","         54.95","         55.95","         56.00","         54.80","         55.05","         55.45","         55.51","     293221","            16276433.55","        165","     179998","         61.39"
"JUMPNET","EQ","28-Aug-2019","         55.45","         55.50","         56.00","         55.00","         55.50","         55.45","         55.41","    1414770","            78389123.20","        320","     667466","         47.18"
"JUMPNET","EQ","29-Aug-2019","         55.45","         55.00","         57.75","         55.00","         55.30","         55.20","         55.37","    1740722","            96391205.45","        446","    1134030","         65.15"
"JUMPNET","EQ","30-Aug-2019","         55.20","         55.05","         55.70","         55.00","         55.30","         55.20","         55.29","     795278","            43969796.95","        124","     480010","         60.36"
"JUMPNET","EQ","03-Sep-2019","         55.20","         56.75","         56.75","         55.00","         56.00","         55.50","         55.49","     805833","            44714302.05","        459","     505277","         62.70"
"JUMPNET","EQ","04-Sep-2019","         55.50","         56.95","         57.00","         55.00","         55.50","         55.35","         55.60","      23147","             1286933.20","         58","      11869","         51.28"
"JUMPNET","EQ","05-Sep-2019","         55.35","         57.25","         57.25","         52.45","         55.00","         55.30","         55.44","     753776","            41786474.15","        276","     560509","         74.36"
"JUMPNET","EQ","06-Sep-2019","         55.30","         55.45","         55.60","         50.00","         54.80","         53.65","         54.84","     852213","            46735707.60","        350","     455954","         53.50"
"JUMPNET","EQ","09-Sep-2019","         53.65","         55.00","         55.50","         54.05","         54.05","         55.15","         55.14","     268372","            14798803.10","        140","     237709","         88.57"
"JUMPNET","EQ","11-Sep-2019","         55.15","         59.25","         59.35","         54.60","         54.60","         55.15","         55.36","     499255","            27640819.10","        346","     373261","         74.76"
"JUMPNET","EQ","12-Sep-2019","         55.15","         58.00","         58.10","         54.75","         55.90","         55.20","         55.36","     382859","            21194830.85","        336","     284378","         74.28"
"JUMPNET","EQ","13-Sep-2019","         55.20","         55.10","         56.30","         54.60","         55.05","         55.40","         55.46","     701992","            38932458.65","        264","     599759","         85.44"
"JUMPNET","EQ","16-Sep-2019","         55.40","         56.50","         56.50","         54.80","         55.25","         55.40","         55.41","     960693","            53227984.55","        461","     825050","         85.88"
"JUMPNET","EQ","17-Sep-2019","         55.40","         56.80","         57.80","         55.00","         56.00","         55.90","         55.96","     599877","            33568168.60","        165","     300359","         50.07"
"JUMPNET","EQ","18-Sep-2019","         55.90","         57.95","         59.60","         56.05","         58.00","         58.00","         56.83","    1136465","            64590976.55","       1285","     747073","         65.74"
"JUMPNET","EQ","19-Sep-2019","         58.00","         58.00","         59.50","         56.85","         57.50","         57.95","         57.76","     600368","            34674503.15","        476","     459528","         76.54"
"JUMPNET","EQ","20-Sep-2019","         57.95","         59.90","         59.90","         56.75","         58.75","         58.60","         58.48","     874753","            51153837.10","        490","     535534","         61.22"
"JUMPNET","EQ","23-Sep-2019","         58.60","         57.05","         61.40","         57.05","         59.00","         58.65","         58.91","     667380","            39315400.30","        288","     503015","         75.37"
"JUMPNET","EQ","24-Sep-2019","         58.65","         57.15","         58.65","         57.15","         58.60","         58.35","         58.39","     714210","            41701926.85","        268","     510273","         71.45"
"JUMPNET","EQ","25-Sep-2019","         58.35","         59.20","         59.20","         57.75","         58.40","         58.20","         58.35","    1176357","            68635613.25","        646","     702675","         59.73"
"JUMPNET","EQ","26-Sep-2019","         58.20","         61.40","         61.45","         56.60","         58.00","         58.35","         58.26","     767340","            44704327.05","        388","     579194","         75.48"
"JUMPNET","EQ","27-Sep-2019","         58.35","         57.00","         59.00","         57.00","         58.10","         58.25","         58.32","     760833","            44373148.30","        456","     581924","         76.49"
"JUMPNET","EQ","30-Sep-2019","         58.25","         58.55","         58.60","         56.45","         58.00","         58.15","         57.95","     128778","             7462532.55","        122","     106245","         82.50"
"JUMPNET","EQ","01-Oct-2019","         58.15","         57.00","         59.90","         56.05","         59.00","         57.95","         57.76","    1129773","            65256454.35","        598","     751442","         66.51"
"JUMPNET","EQ","03-Oct-2019","         57.95","         57.60","         59.50","         57.20","         58.40","         58.00","         58.12","     468762","            27243284.95","        309","     350864","         74.85"
"JUMPNET","EQ","04-Oct-2019","         58.00","         58.05","         58.15","         55.90","         57.50","         57.00","         56.76","    1596413","            90613153.35","        685","    1129031","         70.72"
"JUMPNET","EQ","07-Oct-2019","         57.00","         59.20","         59.20","         55.90","         56.95","         56.55","         57.66","     205550","            11852781.10","        195","     191959","         93.39"
"JUMPNET","EQ","09-Oct-2019","         56.55","         56.00","         57.85","         54.05","         56.00","         56.00","         56.26","     920927","            51812673.05","        447","     816222","         88.63"
"JUMPNET","EQ","10-Oct-2019","         56.00","         56.00","         57.70","         54.45","         57.00","         56.00","         56.11","    1085581","            60907976.80","        476","     871871","         80.31"
