"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHAGYAPROP","EQ","11-Sep-2018","         24.25","         25.00","         25.00","         23.80","         24.00","         24.00","         23.99","       7515","              180269.00","         12","       7510","         99.93"
"BHAGYAPROP","EQ","12-Sep-2018","         24.00","         24.00","         24.80","         23.20","         23.80","         23.80","         23.87","       4407","              105214.00","         11","       3207","         72.77"
"BHAGYAPROP","EQ","14-Sep-2018","         23.80","         23.15","         24.85","         23.15","         24.25","         24.25","         24.01","       5042","              121038.45","         16","       4950","         98.18"
"BHAGYAPROP","EQ","17-Sep-2018","         24.25","         24.90","         24.90","         23.10","         24.75","         24.60","         24.50","       3627","               88878.75","         15","       3122","         86.08"
"BHAGYAPROP","EQ","18-Sep-2018","         24.60","         25.45","         25.45","         24.20","         24.20","         24.20","         24.48","       2396","               58652.70","         15","       1996","         83.31"
"BHAGYAPROP","EQ","19-Sep-2018","         24.20","         24.05","         24.05","         24.05","         24.05","         24.05","         24.05","        150","                3607.50","          2","        150","        100.00"
"BHAGYAPROP","EQ","21-Sep-2018","         24.05","         24.25","         25.00","         23.50","         24.40","         23.80","         24.18","      12168","              294187.00","         34","      12062","         99.13"
"BHAGYAPROP","EQ","24-Sep-2018","         23.80","         24.10","         24.50","         23.05","         23.90","         23.90","         23.78","      13071","              310836.15","         33","       8679","         66.40"
"BHAGYAPROP","EQ","25-Sep-2018","         23.90","         23.15","         23.85","         23.00","         23.00","         23.00","         23.05","      19324","              445355.70","         16","      18532","         95.90"
"BHAGYAPROP","EQ","26-Sep-2018","         23.00","         23.50","         24.40","         23.50","         24.00","         24.05","         23.93","        800","               19140.00","          4","        800","        100.00"
"BHAGYAPROP","EQ","27-Sep-2018","         24.05","         23.25","         24.30","         23.25","         24.30","         24.10","         23.31","        898","               20933.45","          8","        894","         99.55"
"BHAGYAPROP","EQ","28-Sep-2018","         24.10","         24.00","         25.40","         23.00","         23.25","         23.05","         23.19","       8398","              194762.55","         45","       5985","         71.27"
"BHAGYAPROP","EQ","01-Oct-2018","         23.05","         24.65","         24.65","         20.75","         21.00","         21.00","         21.15","      14078","              297684.10","         33","      11722","         83.26"
"BHAGYAPROP","EQ","03-Oct-2018","         21.00","         20.80","         23.10","         20.80","         21.10","         21.35","         21.34","       8326","              177650.55","         16","       7935","         95.30"
"BHAGYAPROP","EQ","04-Oct-2018","         21.35","         20.75","         23.00","         20.75","         21.60","         21.60","         21.30","       1692","               36040.45","         12","       1692","        100.00"
"BHAGYAPROP","EQ","05-Oct-2018","         21.60","         23.25","         23.25","         21.75","         21.90","         21.95","         22.22","       2313","               51388.35","         13","       1800","         77.82"
"BHAGYAPROP","EQ","08-Oct-2018","         21.95","         21.30","         24.50","         20.75","         22.05","         22.05","         22.28","       1161","               25862.90","         13","       1151","         99.14"
"BHAGYAPROP","EQ","09-Oct-2018","         22.05","         21.00","         21.50","         20.75","         21.50","         21.50","         21.39","        926","               19807.00","          8","        922","         99.57"
"BHAGYAPROP","EQ","10-Oct-2018","         21.50","         20.75","         24.95","         20.75","         24.50","         24.50","         22.25","       2626","               58422.50","         31","       1847","         70.34"
"BHAGYAPROP","EQ","11-Oct-2018","         24.50","         24.50","         24.50","         21.55","         22.00","         22.85","         23.04","       2405","               55400.20","         22","       1173","         48.77"
"BHAGYAPROP","EQ","12-Oct-2018","         22.85","         24.25","         24.25","         21.85","         23.00","         23.00","         22.20","      11635","              258338.95","         22","      10257","         88.16"
"BHAGYAPROP","EQ","15-Oct-2018","         23.00","         23.30","         23.40","         21.70","         23.00","         23.00","         22.92","       4448","              101963.50","         38","       4350","         97.80"
"BHAGYAPROP","EQ","16-Oct-2018","         23.00","         22.40","         24.35","         21.75","         23.50","         23.75","         23.49","       4316","              101398.05","         28","       4000","         92.68"
"BHAGYAPROP","EQ","17-Oct-2018","         23.75","         23.15","         24.75","         23.15","         24.45","         24.10","         23.97","       2590","               62087.90","         21","       2356","         90.97"
"BHAGYAPROP","EQ","19-Oct-2018","         24.10","         23.30","         24.05","         22.00","         23.45","         22.25","         22.45","       3206","               71959.25","         53","       2782","         86.77"
"BHAGYAPROP","EQ","22-Oct-2018","         22.25","         23.00","         23.00","         21.30","         22.50","         21.55","         21.98","       1703","               37425.00","         13","       1200","         70.46"
"BHAGYAPROP","EQ","23-Oct-2018","         21.55","         19.30","         23.35","         19.00","         23.35","         23.35","         21.88","       1449","               31705.30","         16","       1445","         99.72"
"BHAGYAPROP","EQ","24-Oct-2018","         23.35","         23.90","         23.90","         20.15","         21.35","         21.35","         21.96","       3028","               66510.00","         27","        927","         30.61"
