"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ANKITMETAL","BE","11-Sep-2018","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","       1401","                 980.70","          3","-","-"
"ANKITMETAL","BE","12-Sep-2018","          0.70","          0.65","          0.70","          0.65","          0.70","          0.70","          0.66","      48629","               32182.00","         20","-","-"
"ANKITMETAL","BE","14-Sep-2018","          0.70","          0.70","          0.70","          0.65","          0.65","          0.65","          0.67","       7198","                4790.00","         15","-","-"
"ANKITMETAL","BE","17-Sep-2018","          0.65","          0.65","          0.70","          0.65","          0.65","          0.65","          0.65","      17165","               11158.00","         15","-","-"
"ANKITMETAL","BE","18-Sep-2018","          0.65","          0.60","          0.70","          0.60","          0.65","          0.65","          0.61","      18532","               11384.10","         25","-","-"
"ANKITMETAL","BE","19-Sep-2018","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","        510","                 331.50","          2","-","-"
"ANKITMETAL","BE","21-Sep-2018","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","       1000","                 650.00","          1","-","-"
"ANKITMETAL","BE","24-Sep-2018","          0.65","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","       2528","                1516.80","          7","-","-"
"ANKITMETAL","BE","25-Sep-2018","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","         10","                   6.00","          1","-","-"
"ANKITMETAL","BE","26-Sep-2018","          0.60","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","       1394","                 766.70","         13","-","-"
"ANKITMETAL","BE","27-Sep-2018","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","       1042","                 573.10","          4","-","-"
"ANKITMETAL","BE","28-Sep-2018","          0.55","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","       5275","                2637.50","         21","-","-"
"ANKITMETAL","BE","01-Oct-2018","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","       1407","                 703.50","          9","-","-"
"ANKITMETAL","BE","03-Oct-2018","          0.50","          0.45","          0.55","          0.45","          0.55","          0.55","          0.48","      38996","               18771.30","         52","-","-"
