"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"STEELCITY","SM","11-Sep-2018","         75.60","         75.00","         75.00","         75.00","         75.00","         75.00","         75.00","       2000","              150000.00","          1","       2000","        100.00"
"STEELCITY","SM","12-Sep-2018","         75.00","         75.00","         76.60","         75.00","         76.50","         76.50","         76.03","       6000","              456200.00","          3","       6000","        100.00"
"STEELCITY","SM","14-Sep-2018","         76.50","         77.00","         77.00","         77.00","         77.00","         77.00","         77.00","       2000","              154000.00","          1","       2000","        100.00"
"STEELCITY","SM","17-Sep-2018","         77.00","         75.25","         75.25","         73.00","         74.50","         74.50","         74.11","      16000","             1185700.00","          8","      12000","         75.00"
"STEELCITY","SM","18-Sep-2018","         74.50","         76.50","         76.50","         76.50","         76.50","         76.50","         76.50","       2000","              153000.00","          1","       2000","        100.00"
"STEELCITY","SM","19-Sep-2018","         76.50","         74.10","         74.10","         73.00","         73.00","         73.00","         73.70","       6000","              442200.00","          3","       6000","        100.00"
"STEELCITY","SM","21-Sep-2018","         73.00","         74.10","         74.10","         71.00","         71.00","         71.00","         72.86","      16000","             1165700.00","          8","      16000","        100.00"
"STEELCITY","SM","24-Sep-2018","         71.00","         72.00","         72.00","         69.00","         70.00","         70.00","         70.17","      12000","              842000.00","          6","      12000","        100.00"
"STEELCITY","SM","25-Sep-2018","         70.00","         70.00","         70.00","         70.00","         70.00","         70.00","         70.00","       2000","              140000.00","          1","       2000","        100.00"
"STEELCITY","SM","26-Sep-2018","         70.00","         70.00","         70.00","         70.00","         70.00","         70.00","         70.00","       2000","              140000.00","          1","       2000","        100.00"
"STEELCITY","SM","28-Sep-2018","         70.00","         69.00","         69.00","         67.00","         68.00","         68.00","         68.00","      12000","              816000.00","          6","      10000","         83.33"
"STEELCITY","SM","01-Oct-2018","         68.00","         66.00","         69.00","         65.00","         68.00","         68.00","         65.91","      24000","             1581900.00","          6","      20000","         83.33"
"STEELCITY","SM","04-Oct-2018","         68.00","         67.00","         67.00","         66.00","         66.00","         66.00","         66.50","       4000","              266000.00","          2","       4000","        100.00"
"STEELCITY","SM","05-Oct-2018","         66.00","         67.70","         67.70","         64.00","         64.00","         64.45","         65.01","      12000","              780100.00","          6","      12000","        100.00"
"STEELCITY","SM","08-Oct-2018","         64.45","         65.00","         65.50","         62.00","         65.00","         63.65","         64.06","      24000","             1537500.00","         12","      22000","         91.67"
