"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CERA","EQ","30-Aug-2018","       2732.70","       2706.00","       2761.15","       2706.00","       2735.00","       2734.30","       2734.40","       5238","            14322768.35","        459","       3975","         75.89"
"CERA","EQ","31-Aug-2018","       2734.30","       2750.00","       2811.85","       2725.00","       2743.90","       2739.00","       2762.43","       9927","            27422626.95","       1097","       5129","         51.67"
"CERA","EQ","03-Sep-2018","       2739.00","       2760.95","       2760.95","       2701.00","       2713.05","       2717.05","       2725.62","       4795","            13069338.15","        837","       3323","         69.30"
"CERA","EQ","04-Sep-2018","       2717.05","       2717.05","       2730.00","       2695.00","       2700.00","       2712.85","       2712.06","       4967","            13470814.20","       1161","       3432","         69.10"
"CERA","EQ","05-Sep-2018","       2712.85","       2697.00","       2733.95","       2652.15","       2660.10","       2667.40","       2672.44","       4890","            13068251.55","       1131","       3505","         71.68"
"CERA","EQ","06-Sep-2018","       2667.40","       2668.00","       2687.75","       2650.00","       2660.00","       2662.35","       2662.87","       3509","             9343999.00","        822","       2553","         72.76"
"CERA","EQ","07-Sep-2018","       2662.35","       2662.00","       2685.00","       2658.00","       2662.10","       2671.80","       2662.30","      14596","            38858893.25","        767","      12711","         87.09"
"CERA","EQ","10-Sep-2018","       2671.80","       2650.00","       2664.50","       2615.90","       2651.00","       2645.30","       2640.29","       7386","            19501153.50","       2216","       4437","         60.07"
"CERA","EQ","11-Sep-2018","       2645.30","       2645.30","       2655.00","       2578.00","       2592.00","       2588.45","       2610.49","       3690","             9632720.55","        744","       2456","         66.56"
"CERA","EQ","12-Sep-2018","       2588.45","       2600.00","       2634.00","       2560.00","       2575.00","       2565.85","       2589.55","       5174","            13398326.75","       1221","       3095","         59.82"
"CERA","EQ","14-Sep-2018","       2565.85","       2578.60","       2613.65","       2570.00","       2575.00","       2579.35","       2579.11","       4357","            11237197.60","        636","       2723","         62.50"
"CERA","EQ","17-Sep-2018","       2579.35","       2575.00","       2600.00","       2570.00","       2575.00","       2571.25","       2573.92","       5547","            14277543.50","       1205","       3906","         70.42"
"CERA","EQ","18-Sep-2018","       2571.25","       2575.00","       2585.00","       2550.00","       2575.00","       2576.15","       2571.36","       3956","            10172317.30","        337","       2996","         75.73"
"CERA","EQ","19-Sep-2018","       2576.15","       2562.00","       2594.95","       2531.00","       2590.00","       2582.05","       2570.90","       5200","            13368703.85","        855","       3096","         59.54"
"CERA","EQ","21-Sep-2018","       2582.05","       2595.00","       2629.50","       2499.95","       2560.00","       2538.90","       2549.74","       9291","            23689674.75","       1470","       6036","         64.97"
"CERA","EQ","24-Sep-2018","       2538.90","       2550.00","       2694.90","       2502.75","       2583.00","       2590.40","       2590.73","       8692","            22518591.20","       1941","       4292","         49.38"
"CERA","EQ","25-Sep-2018","       2590.40","       2611.15","       2611.15","       2540.00","       2560.65","       2579.85","       2571.56","      11300","            29058591.50","       1237","       7290","         64.51"
"CERA","EQ","26-Sep-2018","       2579.85","       2560.65","       2643.90","       2560.65","       2585.00","       2603.05","       2595.03","       2834","             7354308.95","        492","       1505","         53.11"
"CERA","EQ","27-Sep-2018","       2603.05","       2590.10","       2665.45","       2530.00","       2590.00","       2624.50","       2587.02","       6682","            17286446.00","       1227","       4531","         67.81"
