"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TVSMOTOR","EQ","11-Sep-2018","        589.20","        589.00","        593.00","        569.95","        574.80","        574.05","        584.45","     855074","           499743881.10","      22553","     337966","         39.52"
"TVSMOTOR","EQ","12-Sep-2018","        574.05","        574.50","        580.90","        568.80","        577.30","        578.55","        575.01","     828613","           476457348.80","      20434","     311574","         37.60"
"TVSMOTOR","EQ","14-Sep-2018","        578.55","        581.40","        588.60","        579.15","        585.70","        586.65","        584.02","     652246","           380922795.75","      17514","     161099","         24.70"
"TVSMOTOR","EQ","17-Sep-2018","        586.65","        587.00","        593.85","        581.20","        588.90","        588.45","        589.33","     819932","           483209073.60","      24887","     175056","         21.35"
"TVSMOTOR","EQ","18-Sep-2018","        588.45","        590.00","        601.75","        588.30","        592.40","        592.70","        593.92","    1515167","           899884809.70","      34961","     618840","         40.84"
"TVSMOTOR","EQ","19-Sep-2018","        592.70","        599.70","        600.65","        589.55","        599.00","        599.15","        595.18","    1300582","           774074253.15","      29283","     631340","         48.54"
"TVSMOTOR","EQ","21-Sep-2018","        599.15","        604.70","        604.70","        575.00","        596.00","        593.40","        590.83","    1917666","          1133006397.20","      35274","     818615","         42.69"
"TVSMOTOR","EQ","24-Sep-2018","        593.40","        590.00","        593.00","        563.25","        575.00","        574.35","        579.09","    2014143","          1166377296.25","      30553","    1037067","         51.49"
"TVSMOTOR","EQ","25-Sep-2018","        574.35","        578.40","        597.40","        569.10","        592.35","        592.65","        587.53","    1475209","           866732020.65","      33485","     555981","         37.69"
"TVSMOTOR","EQ","26-Sep-2018","        592.65","        592.00","        594.00","        578.10","        584.05","        584.35","        583.21","    1276937","           744726397.65","      31862","     612284","         47.95"
"TVSMOTOR","EQ","27-Sep-2018","        584.35","        584.00","        591.50","        578.55","        584.65","        586.90","        585.72","    2358039","          1381155413.25","      38363","    1670797","         70.86"
"TVSMOTOR","EQ","28-Sep-2018","        586.90","        587.00","        587.00","        533.85","        564.80","        560.05","        554.06","    2287435","          1267380631.90","      52193","     789757","         34.53"
"TVSMOTOR","EQ","01-Oct-2018","        560.05","        559.70","        566.30","        526.00","        560.30","        561.35","        546.34","    1501195","           820161403.60","      43066","     539993","         35.97"
"TVSMOTOR","EQ","03-Oct-2018","        561.35","        564.95","        569.25","        533.75","        541.00","        538.45","        545.81","    2737454","          1494129389.35","      60554","    1281681","         46.82"
"TVSMOTOR","EQ","04-Oct-2018","        538.45","        534.95","        535.00","        514.30","        522.10","        527.40","        523.01","    1417053","           741136749.80","      29010","     516536","         36.45"
"TVSMOTOR","EQ","05-Oct-2018","        527.40","        524.50","        524.75","        497.60","        500.50","        503.95","        509.40","    1830748","           932583124.65","      47479","     665247","         36.34"
"TVSMOTOR","EQ","08-Oct-2018","        503.95","        495.00","        513.00","        478.70","        502.00","        504.85","        492.15","    3016546","          1484596621.25","      64829","     860232","         28.52"
"TVSMOTOR","EQ","09-Oct-2018","        504.85","        505.00","        507.90","        489.10","        494.00","        494.70","        495.37","    1213662","           601212216.15","      29979","     331167","         27.29"
"TVSMOTOR","EQ","10-Oct-2018","        494.70","        510.00","        541.90","        505.65","        525.00","        533.10","        526.06","    2326545","          1223898931.60","      31315","     554344","         23.83"
"TVSMOTOR","EQ","11-Oct-2018","        533.10","        500.00","        522.00","        500.00","        515.00","        511.80","        513.64","    1274000","           654382764.55","      51300","     472492","         37.09"
