"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GVKPIL","EQ","11-Sep-2018","         10.80","         10.80","         10.90","         10.35","         10.45","         10.40","         10.59","    1563390","            16563857.60","       1694","    1110761","         71.05"
"GVKPIL","EQ","12-Sep-2018","         10.40","         10.60","         10.60","         10.10","         10.20","         10.30","         10.22","    1471092","            15028959.40","       1392","    1029516","         69.98"
"GVKPIL","EQ","14-Sep-2018","         10.30","         10.50","         10.60","         10.10","         10.25","         10.30","         10.38","    1349742","            14006961.95","       1400","     923533","         68.42"
"GVKPIL","EQ","17-Sep-2018","         10.30","         10.45","         10.80","          9.85","         10.75","         10.80","         10.53","    3476287","            36620813.80","       2880","    2235231","         64.30"
"GVKPIL","EQ","18-Sep-2018","         10.80","         10.80","         10.80","         10.30","         10.30","         10.30","         10.40","    2289256","            23819131.45","       2058","    1725628","         75.38"
"GVKPIL","EQ","19-Sep-2018","         10.30","         10.15","         10.15","          9.80","          9.80","          9.80","          9.94","    2443320","            24281113.70","       2482","    1909552","         78.15"
"GVKPIL","EQ","21-Sep-2018","          9.80","          9.55","         10.00","          9.35","          9.35","          9.35","          9.48","    2821811","            26752253.60","       2669","    1887966","         66.91"
"GVKPIL","EQ","24-Sep-2018","          9.35","          9.25","          9.25","          8.90","          8.90","          8.90","          8.92","    1963187","            17510139.50","       1677","    1231118","         62.71"
"GVKPIL","EQ","25-Sep-2018","          8.90","          8.55","          8.75","          8.50","          8.50","          8.50","          8.53","    3164028","            26975607.85","       2148","    1746120","         55.19"
"GVKPIL","EQ","26-Sep-2018","          8.50","          8.80","          8.80","          8.30","          8.65","          8.55","          8.53","    1744803","            14888387.50","       1833","    1131208","         64.83"
"GVKPIL","EQ","27-Sep-2018","          8.55","          8.55","          8.75","          8.15","          8.15","          8.15","          8.29","    1826366","            15138353.25","       1570","    1420367","         77.77"
"GVKPIL","EQ","28-Sep-2018","          8.15","          8.05","          8.35","          7.75","          7.75","          7.75","          7.83","    2470620","            19349800.90","       2570","    1542301","         62.43"
"GVKPIL","EQ","01-Oct-2018","          7.75","          7.75","          7.95","          7.40","          7.50","          7.55","          7.47","    2686653","            20060291.25","       2173","    1582655","         58.91"
"GVKPIL","EQ","03-Oct-2018","          7.55","          7.60","          7.90","          7.55","          7.75","          7.80","          7.76","    2128278","            16521379.65","       1832","    1581279","         74.30"
"GVKPIL","EQ","04-Oct-2018","          7.80","          7.80","          8.00","          7.55","          7.70","          7.80","          7.75","    2012317","            15601051.75","       1649","    1106376","         54.98"
"GVKPIL","EQ","05-Oct-2018","          7.80","          8.00","          8.00","          7.45","          7.45","          7.50","          7.54","    3678775","            27742244.95","       2193","    2360602","         64.17"
"GVKPIL","EQ","08-Oct-2018","          7.50","          7.50","          7.60","          7.15","          7.15","          7.15","          7.26","    1767328","            12837689.70","       1644","    1157827","         65.51"
"GVKPIL","EQ","09-Oct-2018","          7.15","          7.25","          7.30","          6.80","          7.00","          6.95","          6.91","    1924172","            13297046.45","       1993","    1126793","         58.56"
"GVKPIL","EQ","10-Oct-2018","          6.95","          7.00","          7.25","          6.90","          7.25","          7.25","          7.16","    1726605","            12368568.00","       1529","    1295191","         75.01"
"GVKPIL","EQ","11-Oct-2018","          7.25","          7.00","          7.25","          6.90","          7.15","          7.20","          7.00","    1625132","            11368920.90","       1453","     850903","         52.36"
