"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IBVENTPP","E1","10-Aug-2020","         45.50","         53.05","         54.60","         49.50","         53.40","         53.65","         53.67","     236637","            12701209.25","        994","     111117","         46.96"
"IBVENTPP","E1","11-Aug-2020","         53.65","         55.50","         64.35","         50.50","         62.00","         62.55","         58.43","     317791","            18569128.00","       1676","     130103","         40.94"
"IBVENTPP","E1","12-Aug-2020","         62.55","         62.00","         75.00","         58.00","         74.85","         74.15","         70.65","     375250","            26511602.65","       1964","     195001","         51.97"
"IBVENTPP","E1","13-Aug-2020","         74.15","         86.85","         86.85","         74.50","         76.25","         77.10","         79.56","     321321","            25564292.40","       1599","     190617","         59.32"
"IBVENTPP","E1","14-Aug-2020","         77.10","         77.10","         82.95","         70.50","         79.00","         79.40","         79.13","     342656","            27113680.70","       1748","     163674","         47.77"
"IBVENTPP","E1","17-Aug-2020","         79.40","         79.40","         83.00","         78.00","         78.15","         79.15","         80.58","     159960","            12889246.50","        789","     104236","         65.16"
"IBVENTPP","E1","18-Aug-2020","         79.15","         78.15","         79.65","         72.00","         75.60","         75.90","         75.34","     137859","            10386650.70","       1250","      69991","         50.77"
"IBVENTPP","E1","19-Aug-2020","         75.90","         75.15","         81.40","         75.15","         79.00","         78.95","         79.12","     149003","            11789274.20","       1058","      93928","         63.04"
"IBVENTPP","E1","20-Aug-2020","         78.95","         78.50","         82.85","         76.90","         80.20","         81.10","         80.45","      96223","             7741435.05","        599","      41981","         43.63"
"IBVENTPP","E1","21-Aug-2020","         81.10","         81.00","         92.40","         81.00","         87.20","         87.65","         88.04","     363263","            31983402.70","       1607","     214163","         58.96"
"IBVENTPP","E1","24-Aug-2020","         87.65","         89.00","        104.90","         89.00","        100.00","         99.45","         98.80","     371269","            36683157.95","       1790","     214318","         57.73"
"IBVENTPP","E1","25-Aug-2020","         99.45","        101.90","        107.50","         97.00","        103.00","        103.15","        103.88","     278286","            28908210.00","       1547","     137842","         49.53"
"IBVENTPP","E1","26-Aug-2020","        103.15","        107.00","        112.05","        105.15","        107.35","        107.15","        109.43","     287413","            31450185.55","       1814","     152538","         53.07"
"IBVENTPP","E1","27-Aug-2020","        107.15","        108.50","        111.80","        105.50","        105.75","        106.40","        109.37","     215934","            23616860.70","        990","     123802","         57.33"
"IBVENTPP","E1","28-Aug-2020","        106.40","        108.80","        111.00","        100.25","        109.20","        109.05","        108.00","     364525","            39367601.05","       1799","     199131","         54.63"
"IBVENTPP","E1","31-Aug-2020","        109.05","        109.10","        109.10","         94.00","         95.65","         96.20","        100.96","     360236","            36369819.60","       2039","     174889","         48.55"
"IBVENTPP","E1","01-Sep-2020","         96.20","         92.35","         97.00","         86.15","         90.00","         89.50","         90.82","     126194","            11460982.55","        902","      63864","         50.61"
"IBVENTPP","E1","02-Sep-2020","         89.50","         87.00","         94.90","         87.00","         92.45","         93.60","         92.44","      70244","             6493187.35","        490","      42992","         61.20"
"IBVENTPP","E1","03-Sep-2020","         93.60","         94.00","         99.00","         92.55","         98.50","         98.35","         96.71","     120653","            11668028.55","        604","      70880","         58.75"
"IBVENTPP","E1","04-Sep-2020","         98.35","         95.00","        100.10","         94.00","         97.15","         97.70","         97.04","      55776","             5412556.90","        490","      32981","         59.13"
"IBVENTPP","E1","07-Sep-2020","         97.70","         95.15","        100.25","         95.00","         96.25","         96.45","         97.25","      59821","             5817802.60","        727","      34988","         58.49"
"IBVENTPP","E1","08-Sep-2020","         96.45","         97.40","         97.40","         91.10","         94.50","         93.50","         93.77","      36155","             3390373.55","        355","      20507","         56.72"
"IBVENTPP","E1","09-Sep-2020","         93.50","         93.50","         93.50","         88.00","         91.50","         91.85","         90.78","      35773","             3247566.70","        521","      20306","         56.76"
