"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SANGHVIFOR","BE","30-Aug-2018","         30.55","         32.00","         32.00","         29.25","         29.85","         29.85","         30.23","       7395","              223536.35","         75","-","-"
"SANGHVIFOR","BE","31-Aug-2018","         29.85","         31.25","         31.25","         28.40","         29.40","         28.75","         28.95","       9242","              267564.95","         72","-","-"
"SANGHVIFOR","BE","03-Sep-2018","         28.75","         29.90","         30.10","         27.35","         28.95","         28.65","         28.21","       5181","              146138.15","         62","-","-"
"SANGHVIFOR","BE","04-Sep-2018","         28.65","         29.90","         29.90","         27.25","         27.25","         27.35","         27.55","       9761","              268902.50","         80","-","-"
"SANGHVIFOR","BE","05-Sep-2018","         27.35","         28.60","         28.60","         26.35","         26.65","         26.70","         26.76","       5916","              158299.95","         36","-","-"
"SANGHVIFOR","BE","06-Sep-2018","         26.70","         26.70","         27.95","         26.70","         27.70","         27.70","         27.38","       3380","               92556.10","         33","-","-"
"SANGHVIFOR","BE","07-Sep-2018","         27.70","         29.00","         29.05","         27.00","         29.05","         29.05","         28.77","       4286","              123297.25","         40","-","-"
"SANGHVIFOR","BE","10-Sep-2018","         29.05","         30.35","         30.35","         28.00","         29.00","         29.00","         28.69","        330","                9467.50","         19","-","-"
"SANGHVIFOR","BE","11-Sep-2018","         29.00","         30.40","         30.40","         27.60","         28.95","         28.45","         28.46","       2417","               68794.15","         34","-","-"
"SANGHVIFOR","BE","12-Sep-2018","         28.45","         29.75","         29.80","         27.10","         29.40","         29.30","         29.02","       6346","              184142.85","         65","-","-"
"SANGHVIFOR","BE","14-Sep-2018","         29.30","         27.85","         28.70","         27.85","         28.70","         28.00","         27.87","        832","               23187.55","         12","-","-"
"SANGHVIFOR","BE","17-Sep-2018","         28.00","         29.35","         29.35","         27.30","         28.00","         27.60","         28.15","       2308","               64981.35","         36","-","-"
"SANGHVIFOR","BE","18-Sep-2018","         27.60","         28.90","         28.90","         27.50","         27.50","         27.50","         27.54","        275","                7574.55","         11","-","-"
"SANGHVIFOR","BE","19-Sep-2018","         27.50","         28.80","         28.80","         26.25","         28.50","         28.50","         27.61","       1612","               44512.85","         30","-","-"
"SANGHVIFOR","BE","21-Sep-2018","         28.50","         29.80","         29.80","         27.40","         27.50","         27.50","         27.73","       2899","               80381.10","         22","-","-"
"SANGHVIFOR","BE","24-Sep-2018","         27.50","         26.15","         28.75","         26.15","         26.50","         26.60","         26.99","       3951","              106637.15","         25","-","-"
"SANGHVIFOR","BE","25-Sep-2018","         26.60","         25.30","         26.00","         25.30","         25.30","         25.30","         25.33","       4568","              115713.70","         19","-","-"
"SANGHVIFOR","BE","26-Sep-2018","         25.30","         25.00","         26.55","         24.15","         26.00","         26.00","         25.48","        631","               16080.55","         16","-","-"
"SANGHVIFOR","BE","27-Sep-2018","         26.00","         24.70","         27.00","         24.70","         26.75","         26.75","         26.77","       2278","               60984.60","         24","-","-"
"SANGHVIFOR","BE","28-Sep-2018","         26.75","         25.50","         26.00","         25.45","         25.45","         25.45","         25.49","       2487","               63394.40","         14","-","-"
"SANGHVIFOR","BE","03-Oct-2018","         25.45","         25.40","         26.70","         24.75","         25.00","         25.00","         25.70","        748","               19225.05","         10","-","-"
"SANGHVIFOR","BE","04-Oct-2018","         25.00","         24.10","         25.90","         23.75","         23.80","         23.80","         23.83","       5637","              134340.70","         19","-","-"
"SANGHVIFOR","BE","05-Oct-2018","         23.80","         23.80","         24.95","         23.80","         24.95","         24.95","         23.90","        110","                2629.50","          2","-","-"
"SANGHVIFOR","BE","08-Oct-2018","         24.95","         23.80","         25.75","         23.80","         25.70","         25.70","         25.00","       3490","               87242.10","         46","-","-"
"SANGHVIFOR","BE","09-Oct-2018","         25.70","         25.70","         25.70","         24.45","         25.40","         24.45","         24.67","        816","               20132.40","          7","-","-"
"SANGHVIFOR","BE","10-Oct-2018","         24.45","         23.25","         23.95","         23.25","         23.40","         23.40","         23.38","       1727","               40379.40","         15","-","-"
"SANGHVIFOR","BE","11-Oct-2018","         23.40","         23.95","         24.55","         23.95","         24.55","         24.55","         24.35","        551","               13417.25","          6","-","-"
"SANGHVIFOR","BE","12-Oct-2018","         24.55","         23.40","         25.70","         23.40","         25.70","         25.70","         24.86","        553","               13745.45","          7","-","-"
"SANGHVIFOR","BE","15-Oct-2018","         25.70","         24.50","         25.75","         24.50","         24.50","         24.50","         24.78","        514","               12735.50","          9","-","-"
"SANGHVIFOR","EQ","16-Oct-2018","         24.50","         25.20","         25.60","         24.25","         24.50","         25.40","         24.80","       4632","              114850.50","         26","       3189","         68.85"
"SANGHVIFOR","EQ","17-Oct-2018","         25.40","         24.70","         24.70","         24.55","         24.55","         24.55","         24.55","        128","                3142.55","          5","        114","         89.06"
"SANGHVIFOR","EQ","19-Oct-2018","         24.55","         24.25","         24.25","         23.40","         23.40","         23.45","         23.48","       1464","               34378.90","         12","       1316","         89.89"
"SANGHVIFOR","EQ","22-Oct-2018","         23.45","         23.95","         24.60","         23.75","         23.75","         23.75","         24.46","        552","               13501.85","          5","        552","        100.00"
"SANGHVIFOR","EQ","23-Oct-2018","         23.75","         23.75","         23.75","         23.00","         23.75","         23.75","         23.74","       4577","              108647.20","         20","       4576","         99.98"
"SANGHVIFOR","EQ","24-Oct-2018","         23.75","         24.00","         24.70","         22.60","         24.70","         24.70","         23.91","       4038","               96534.00","         33","       3587","         88.83"
"SANGHVIFOR","EQ","25-Oct-2018","         24.70","         24.70","         24.70","         23.65","         23.65","         23.65","         24.67","        310","                7646.50","          2","        310","        100.00"
"SANGHVIFOR","EQ","26-Oct-2018","         23.65","         24.20","         24.80","         22.75","         24.00","         24.10","         24.26","       2387","               57897.60","         15","       1709","         71.60"
"SANGHVIFOR","EQ","29-Oct-2018","         24.10","         23.05","         25.25","         23.05","         25.25","         25.25","         24.66","       3933","               97002.30","         57","       2969","         75.49"
"SANGHVIFOR","EQ","30-Oct-2018","         25.25","         24.00","         26.45","         24.00","         26.30","         25.85","         25.13","        340","                8543.10","         15","        196","         57.65"
"SANGHVIFOR","EQ","31-Oct-2018","         25.85","         25.05","         27.10","         25.05","         27.10","         27.10","         26.34","       1392","               36659.15","         17","       1389","         99.78"
"SANGHVIFOR","EQ","01-Nov-2018","         27.10","         27.00","         28.45","         27.00","         28.45","         28.45","         27.96","       9301","              260100.75","         48","       8085","         86.93"
"SANGHVIFOR","EQ","02-Nov-2018","         28.45","         28.45","         28.50","         27.30","         28.50","         28.30","         27.59","       3804","              104961.00","         35","       3802","         99.95"
"SANGHVIFOR","EQ","05-Nov-2018","         28.30","         28.30","         28.50","         27.20","         28.40","         28.40","         28.30","         28","                 792.30","          5","         27","         96.43"
"SANGHVIFOR","EQ","06-Nov-2018","         28.40","         27.50","         27.50","         27.00","         27.00","         27.00","         27.13","        993","               26943.95","         13","        665","         66.97"
"SANGHVIFOR","EQ","07-Nov-2018","         27.00","         25.90","         28.25","         25.90","         28.25","         26.20","         26.07","       1220","               31804.70","         10","        719","         58.93"
"SANGHVIFOR","EQ","09-Nov-2018","         26.20","         25.20","         27.45","         25.20","         27.45","         27.45","         26.91","        140","                3768.00","          5","        139","         99.29"
"SANGHVIFOR","EQ","12-Nov-2018","         27.45","         26.75","         27.75","         26.15","         26.15","         26.15","         26.88","       1123","               30180.90","         15","        882","         78.54"
"SANGHVIFOR","EQ","13-Nov-2018","         26.15","         25.35","         27.45","         25.35","         27.10","         27.10","         25.57","       4208","              107602.75","         19","       4201","         99.83"
"SANGHVIFOR","EQ","14-Nov-2018","         27.10","         28.35","         28.35","         26.45","         27.75","         27.75","         27.44","       6612","              181418.40","         49","       5686","         86.00"
"SANGHVIFOR","EQ","15-Nov-2018","         27.75","         26.60","         28.40","         26.40","         28.00","         28.05","         27.18","      13309","              361763.40","        103","       7675","         57.67"
"SANGHVIFOR","EQ","16-Nov-2018","         28.05","         27.00","         29.45","         27.00","         29.40","         29.40","         29.26","      16466","              481865.25","        114","      12987","         78.87"
"SANGHVIFOR","EQ","19-Nov-2018","         29.40","         28.25","         29.70","         27.95","         28.90","         28.15","         28.06","       1602","               44955.80","         17","       1432","         89.39"
"SANGHVIFOR","EQ","20-Nov-2018","         28.15","         27.05","         28.75","         27.05","         28.75","         28.50","         27.56","      10567","              291217.70","         71","       6736","         63.75"
"SANGHVIFOR","EQ","21-Nov-2018","         28.50","         27.15","         29.70","         27.15","         29.70","         29.70","         28.87","       1264","               36489.60","         23","       1043","         82.52"
"SANGHVIFOR","EQ","22-Nov-2018","         29.70","         28.70","         30.80","         28.25","         30.50","         30.05","         29.52","      13589","              401192.80","         79","       9291","         68.37"
"SANGHVIFOR","EQ","26-Nov-2018","         30.05","         30.80","         30.80","         28.55","         28.55","         28.55","         29.04","       3172","               92121.30","         21","       2452","         77.30"
