"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SAKUMA","EQ","30-Aug-2018","        166.05","        168.00","        168.55","        163.25","        163.75","        164.70","        166.61","      47817","             7966752.35","        403","      39404","         82.41"
"SAKUMA","EQ","31-Aug-2018","        164.70","        165.05","        195.00","        164.00","        183.60","        181.05","        180.34","      97167","            17523323.60","       1001","      64947","         66.84"
"SAKUMA","EQ","03-Sep-2018","        181.05","        183.60","        191.10","        175.60","        176.00","        177.30","        181.87","     114939","            20903448.85","       1629","      48386","         42.10"
"SAKUMA","EQ","04-Sep-2018","        177.30","        181.00","        212.75","        181.00","        212.75","        212.75","        202.55","     771823","           156331212.30","       7710","     202101","         26.18"
"SAKUMA","EQ","05-Sep-2018","        212.75","        223.50","        229.90","        195.30","        210.70","        213.65","        211.56","    1359841","           287686618.60","      15961","     185844","         13.67"
"SAKUMA","EQ","06-Sep-2018","        213.65","        211.50","        224.40","        205.50","        206.90","        208.65","        213.50","     170505","            36403528.70","       3441","      41316","         24.23"
"SAKUMA","EQ","07-Sep-2018","        208.65","        211.05","        226.40","        211.05","        217.25","        218.10","        219.34","     475699","           104340543.85","       7825","      77279","         16.25"
"SAKUMA","EQ","10-Sep-2018","        218.10","        216.05","        227.00","        206.00","        210.05","        210.25","        215.28","     279019","            60068152.70","       3493","     112288","         40.24"
"SAKUMA","EQ","11-Sep-2018","        210.25","        211.95","        220.65","        204.55","        205.00","        207.75","        212.16","     171796","            36448563.45","       2150","      96056","         55.91"
"SAKUMA","EQ","12-Sep-2018","        207.75","        207.40","        214.90","        200.40","        201.75","        202.15","        207.05","     143972","            29809957.25","       2236","      44434","         30.86"
"SAKUMA","EQ","14-Sep-2018","        202.15","        203.95","        221.00","        203.95","        220.00","        218.75","        216.71","     378152","            81949683.35","       6985","      71288","         18.85"
