"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PKTEA","BE","30-Aug-2018","        249.00","        260.95","        261.45","        259.95","        261.45","        261.45","        260.99","       1152","              300662.30","         43","-","-"
"PKTEA","BE","31-Aug-2018","        261.45","        273.95","        274.50","        260.00","        260.00","        260.00","        272.60","       1057","              288141.05","         73","-","-"
"PKTEA","BE","03-Sep-2018","        260.00","        273.00","        273.00","        247.20","        265.00","        259.35","        255.12","       1366","              348488.55","         44","-","-"
"PKTEA","BE","04-Sep-2018","        259.35","        250.00","        252.00","        250.00","        252.00","        252.00","        251.30","        341","               85692.00","          8","-","-"
"PKTEA","BE","05-Sep-2018","        252.00","        239.55","        250.00","        239.50","        243.00","        243.05","        242.57","        597","              144813.00","         17","-","-"
"PKTEA","BE","06-Sep-2018","        243.05","        254.40","        254.40","        245.00","        245.00","        245.00","        245.10","        618","              151469.40","         18","-","-"
"PKTEA","BE","07-Sep-2018","        245.00","        256.90","        257.25","        238.00","        244.00","        244.00","        244.50","        187","               45722.00","         10","-","-"
"PKTEA","BE","10-Sep-2018","        244.00","        233.35","        244.00","        233.35","        235.00","        235.60","        239.21","        384","               91855.40","         17","-","-"
"PKTEA","BE","11-Sep-2018","        235.60","        230.10","        237.00","        223.85","        234.00","        233.95","        228.15","        586","              133695.35","         20","-","-"
"PKTEA","BE","12-Sep-2018","        233.95","        223.10","        223.10","        222.30","        222.30","        222.30","        222.54","       1272","              283073.85","         46","-","-"
"PKTEA","BE","14-Sep-2018","        222.30","        212.05","        233.30","        212.05","        232.90","        232.90","        231.98","        200","               46395.40","         16","-","-"
"PKTEA","BE","17-Sep-2018","        232.90","        235.00","        243.90","        221.30","        243.90","        243.90","        222.71","       2127","              473698.05","         93","-","-"
"PKTEA","BE","18-Sep-2018","        243.90","        249.75","        255.80","        231.75","        231.75","        231.75","        240.30","       1032","              247989.90","         53","-","-"
"PKTEA","BE","19-Sep-2018","        231.75","        231.00","        231.00","        222.00","        222.00","        222.00","        229.76","        174","               39978.00","          3","-","-"
"PKTEA","BE","21-Sep-2018","        222.00","        229.95","        229.95","        210.90","        212.00","        212.00","        212.94","        844","              179723.30","         34","-","-"
"PKTEA","BE","24-Sep-2018","        212.00","        202.05","        220.00","        201.40","        201.40","        201.70","        203.55","        495","              100755.70","         23","-","-"
"PKTEA","BE","25-Sep-2018","        201.70","        193.65","        210.90","        193.65","        197.00","        197.10","        199.62","        435","               86833.50","         18","-","-"
"PKTEA","BE","26-Sep-2018","        197.10","        206.90","        206.90","        187.25","        199.80","        199.05","        192.46","       1404","              270207.50","         57","-","-"
"PKTEA","BE","27-Sep-2018","        199.05","        207.80","        209.00","        192.00","        197.00","        197.20","        201.08","        782","              157240.80","         28","-","-"
"PKTEA","BE","28-Sep-2018","        197.20","        190.00","        206.00","        187.50","        188.70","        188.70","        196.27","       1534","              301078.85","         57","-","-"
"PKTEA","BE","01-Oct-2018","        188.70","        197.50","        197.50","        179.30","        190.00","        183.15","        182.11","        874","              159162.90","         68","-","-"
"PKTEA","BE","03-Oct-2018","        183.15","        186.95","        186.95","        175.00","        184.30","        178.35","        178.57","        651","              116247.10","         39","-","-"
