"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OBEROIRLTY","EQ","30-Aug-2018","        456.65","        458.10","        459.80","        452.50","        453.00","        453.05","        455.57","     240103","           109383344.40","       3919","     201501","         83.92"
"OBEROIRLTY","EQ","31-Aug-2018","        453.05","        453.20","        459.00","        435.50","        448.00","        440.85","        443.61","     838029","           371757806.25","      26015","     580161","         69.23"
"OBEROIRLTY","EQ","03-Sep-2018","        440.85","        439.50","        463.00","        432.10","        455.25","        455.65","        452.07","     605164","           273574563.05","      17373","     194955","         32.22"
"OBEROIRLTY","EQ","04-Sep-2018","        455.65","        455.70","        462.05","        444.00","        449.00","        452.60","        456.91","     442748","           202297984.65","      15100","     225309","         50.89"
"OBEROIRLTY","EQ","05-Sep-2018","        452.60","        447.80","        447.80","        433.30","        445.00","        442.55","        439.96","     551457","           242619018.30","      23506","     421107","         76.36"
"OBEROIRLTY","EQ","06-Sep-2018","        442.55","        447.05","        454.00","        444.10","        445.00","        447.30","        447.29","     107453","            48062167.70","       5395","      51599","         48.02"
"OBEROIRLTY","EQ","07-Sep-2018","        447.30","        445.00","        454.00","        445.00","        452.05","        452.20","        450.18","      77584","            34927036.75","       4666","      44993","         57.99"
"OBEROIRLTY","EQ","10-Sep-2018","        452.20","        454.00","        458.00","        448.70","        451.25","        452.25","        452.83","     276636","           125268150.20","      15494","     210591","         76.13"
"OBEROIRLTY","EQ","11-Sep-2018","        452.25","        454.95","        458.55","        450.80","        454.00","        455.15","        454.91","     256998","           116911200.10","      24537","     200849","         78.15"
"OBEROIRLTY","EQ","12-Sep-2018","        455.15","        452.40","        455.00","        442.85","        454.00","        449.15","        448.07","     104832","            46971724.20","      10634","      56486","         53.88"
"OBEROIRLTY","EQ","14-Sep-2018","        449.15","        448.50","        473.50","        448.50","        472.00","        469.45","        466.61","     568859","           265435286.00","      26967","     267223","         46.98"
"OBEROIRLTY","EQ","17-Sep-2018","        469.45","        469.95","        474.00","        462.00","        470.00","        470.10","        469.81","     177154","            83228033.30","      16024","      90113","         50.87"
"OBEROIRLTY","EQ","18-Sep-2018","        470.10","        469.00","        475.45","        457.00","        458.50","        460.95","        464.49","     209119","            97133522.80","      13962","     114573","         54.79"
"OBEROIRLTY","EQ","19-Sep-2018","        460.95","        464.95","        464.95","        450.05","        451.10","        452.95","        456.18","     193719","            88370596.30","      17600","     112689","         58.17"
"OBEROIRLTY","EQ","21-Sep-2018","        452.95","        454.95","        459.95","        424.00","        425.00","        431.85","        442.28","     604687","           267441412.00","      31980","     435269","         71.98"
"OBEROIRLTY","EQ","24-Sep-2018","        431.85","        427.55","        429.40","        395.10","        409.75","        406.45","        406.66","     817859","           332589877.45","      40880","     601772","         73.58"
"OBEROIRLTY","EQ","25-Sep-2018","        406.45","        406.45","        424.80","        397.45","        412.10","        406.00","        413.03","     808757","           334044074.60","      33535","     595292","         73.61"
"OBEROIRLTY","EQ","26-Sep-2018","        406.00","        409.00","        424.80","        401.85","        416.00","        416.80","        415.46","     297992","           123803718.70","      25941","     143196","         48.05"
"OBEROIRLTY","EQ","27-Sep-2018","        416.80","        419.95","        424.95","        412.60","        416.20","        416.95","        418.46","     337223","           141115132.80","      12597","     244133","         72.40"
"OBEROIRLTY","EQ","28-Sep-2018","        416.95","        415.55","        418.30","        398.40","        411.00","        405.60","        411.18","     547020","           224926133.25","      28333","     437827","         80.04"
"OBEROIRLTY","EQ","01-Oct-2018","        405.60","        401.00","        413.55","        396.10","        403.10","        403.80","        405.01","    1252856","           507413422.60","      14124","    1152108","         91.96"
"OBEROIRLTY","EQ","03-Oct-2018","        403.80","        403.00","        408.10","        389.05","        398.50","        399.95","        400.35","    1856871","           743397329.75","      20729","    1650170","         88.87"
"OBEROIRLTY","EQ","04-Oct-2018","        399.95","        390.20","        400.00","        385.25","        391.00","        395.35","        389.52","     476921","           185768784.00","      16008","     362381","         75.98"
"OBEROIRLTY","EQ","05-Oct-2018","        395.35","        391.00","        397.45","        351.35","        381.70","        390.00","        376.86","    1357452","           511568581.15","      44005","     849318","         62.57"
"OBEROIRLTY","EQ","08-Oct-2018","        390.00","        390.00","        390.00","        361.55","        376.50","        377.95","        368.72","    2039774","           752099862.90","      29717","    1815835","         89.02"
"OBEROIRLTY","EQ","09-Oct-2018","        377.95","        375.60","        388.50","        362.45","        381.25","        375.70","        372.71","     435713","           162393535.70","      16283","     326317","         74.89"
"OBEROIRLTY","EQ","10-Oct-2018","        375.70","        372.20","        384.75","        371.00","        374.90","        375.05","        377.05","     444400","           167560223.80","       5853","     341628","         76.87"
"OBEROIRLTY","EQ","11-Oct-2018","        375.05","        362.20","        372.95","        357.00","        368.00","        369.85","        368.99","     127079","            46890365.75","       8328","      70866","         55.77"
"OBEROIRLTY","EQ","12-Oct-2018","        369.85","        375.35","        389.70","        370.45","        382.70","        385.35","        383.80","     444732","           170687796.35","      11570","     335840","         75.52"
"OBEROIRLTY","EQ","15-Oct-2018","        385.35","        385.00","        388.60","        378.00","        380.10","        380.45","        379.62","     314778","           119497415.90","       5941","     255869","         81.29"
"OBEROIRLTY","EQ","16-Oct-2018","        380.45","        381.50","        387.60","        373.10","        375.50","        375.30","        376.90","     349684","           131795273.55","       9332","     238328","         68.16"
"OBEROIRLTY","EQ","17-Oct-2018","        375.30","        378.70","        382.00","        373.25","        374.45","        375.15","        379.47","    1322576","           501878380.80","      14464","    1238442","         93.64"
"OBEROIRLTY","EQ","19-Oct-2018","        375.15","        376.95","        378.30","        366.10","        372.20","        373.25","        373.25","     140688","            52511273.20","      14300","      87221","         62.00"
"OBEROIRLTY","EQ","22-Oct-2018","        373.25","        373.30","        384.50","        373.30","        380.25","        380.25","        380.19","     527126","           200408400.65","      24655","     410150","         77.81"
"OBEROIRLTY","EQ","23-Oct-2018","        380.25","        381.40","        408.80","        375.05","        392.50","        394.55","        392.99","     689609","           271012707.10","      36605","     182711","         26.49"
"OBEROIRLTY","EQ","24-Oct-2018","        394.55","        395.20","        439.95","        395.20","        433.55","        432.50","        419.20","    1126182","           472099007.45","      64643","     398287","         35.37"
"OBEROIRLTY","EQ","25-Oct-2018","        432.50","        425.00","        431.00","        415.40","        419.45","        420.05","        420.46","     394838","           166013176.25","      13685","     234243","         59.33"
"OBEROIRLTY","EQ","26-Oct-2018","        420.05","        423.45","        429.95","        410.05","        420.90","        422.85","        419.75","     166448","            69866875.30","       9179","      68386","         41.09"
"OBEROIRLTY","EQ","29-Oct-2018","        422.85","        420.30","        428.50","        418.30","        421.50","        423.60","        422.28","     166303","            70226753.25","      12232","     102455","         61.61"
"OBEROIRLTY","EQ","30-Oct-2018","        423.60","        424.20","        440.00","        423.00","        424.70","        424.90","        428.86","     316858","           135886603.10","      21903","     139168","         43.92"
"OBEROIRLTY","EQ","31-Oct-2018","        424.90","        427.50","        433.00","        418.60","        421.10","        423.35","        425.98","     245033","           104378757.75","      14799","     137152","         55.97"
"OBEROIRLTY","EQ","01-Nov-2018","        423.35","        424.85","        439.40","        423.50","        429.60","        429.35","        431.63","     344204","           148570177.90","      14831","     240850","         69.97"
"OBEROIRLTY","EQ","02-Nov-2018","        429.35","        432.00","        434.95","        425.00","        425.75","        427.35","        429.44","     235993","           101344457.65","      10075","     187737","         79.55"
