"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MOTOGENFIN","EQ","30-Aug-2018","         44.05","         45.50","         47.00","         42.80","         47.00","         46.50","         45.97","      11165","              513241.45","         43","       9785","         87.64"
"MOTOGENFIN","EQ","31-Aug-2018","         46.50","         50.00","         50.00","         45.00","         47.75","         47.45","         47.65","       3306","              157514.90","         39","       2592","         78.40"
"MOTOGENFIN","EQ","03-Sep-2018","         47.45","         45.00","         47.00","         43.40","         46.75","         44.75","         45.63","       5533","              252453.50","         22","        310","          5.60"
"MOTOGENFIN","EQ","04-Sep-2018","         44.75","         46.00","         46.00","         44.20","         44.20","         44.20","         45.57","        820","               37368.80","         28","        759","         92.56"
"MOTOGENFIN","EQ","05-Sep-2018","         44.20","         43.20","         46.00","         43.20","         46.00","         46.00","         44.98","        963","               43317.80","          7","        963","        100.00"
"MOTOGENFIN","EQ","06-Sep-2018","         46.00","         47.75","         47.75","         44.05","         45.20","         45.15","         45.79","       5447","              249394.05","         47","       3632","         66.68"
"MOTOGENFIN","EQ","07-Sep-2018","         45.15","         43.25","         44.90","         43.25","         44.90","         44.90","         43.30","         62","                2684.80","          3","         60","         96.77"
"MOTOGENFIN","EQ","10-Sep-2018","         44.90","         43.15","         47.00","         43.15","         43.35","         43.75","         44.93","       7638","              343177.05","         75","       5145","         67.36"
"MOTOGENFIN","EQ","11-Sep-2018","         43.75","         43.00","         45.00","         43.00","         45.00","         45.00","         44.24","       2718","              120231.55","         11","       1750","         64.39"
"MOTOGENFIN","EQ","12-Sep-2018","         45.00","         48.00","         48.00","         43.00","         43.00","         43.10","         43.70","       3535","              154465.90","         32","       1172","         33.15"
"MOTOGENFIN","EQ","14-Sep-2018","         43.10","         40.00","         46.50","         40.00","         45.00","         45.70","         44.66","       1736","               77525.10","         37","       1223","         70.45"
"MOTOGENFIN","EQ","17-Sep-2018","         45.70","         43.00","         46.30","         43.00","         44.55","         45.10","         45.22","       1188","               53723.20","         19","        641","         53.96"
"MOTOGENFIN","EQ","18-Sep-2018","         45.10","         43.55","         44.00","         43.00","         43.30","         43.30","         43.24","       2161","               93444.60","         16","       2061","         95.37"
"MOTOGENFIN","EQ","19-Sep-2018","         43.30","         44.95","         46.70","         43.20","         45.00","         44.95","         44.46","       2463","              109504.80","         52","       1647","         66.87"
"MOTOGENFIN","EQ","21-Sep-2018","         44.95","         47.70","         47.70","         43.20","         43.30","         43.30","         44.12","       3779","              166724.20","         22","       2931","         77.56"
"MOTOGENFIN","EQ","24-Sep-2018","         43.30","         43.25","         43.25","         40.00","         42.00","         42.00","         41.86","       2534","              106083.30","          9","        734","         28.97"
"MOTOGENFIN","EQ","25-Sep-2018","         42.00","         38.60","         43.90","         38.60","         40.35","         41.05","         41.57","        120","                4988.40","         15","        116","         96.67"
"MOTOGENFIN","EQ","26-Sep-2018","         41.05","         40.00","         43.90","         40.00","         40.65","         40.70","         40.55","        100","                4055.25","          4","        100","        100.00"
"MOTOGENFIN","EQ","27-Sep-2018","         40.70","         40.55","         43.75","         40.55","         40.55","         40.55","         40.75","        128","                5216.00","          3","        128","        100.00"
"MOTOGENFIN","EQ","28-Sep-2018","         40.55","         42.90","         44.40","         40.45","         43.00","         43.00","         43.38","      10573","              458617.55","         59","       8636","         81.68"
"MOTOGENFIN","EQ","01-Oct-2018","         43.00","         42.50","         46.00","         42.50","         46.00","         45.95","         44.11","       3013","              132892.00","         11","       2812","         93.33"
"MOTOGENFIN","EQ","03-Oct-2018","         45.95","         43.00","         45.00","         43.00","         44.95","         44.95","         43.13","       1491","               64307.10","         23","       1441","         96.65"
"MOTOGENFIN","EQ","04-Oct-2018","         44.95","         41.45","         44.95","         41.45","         43.05","         43.05","         43.09","       5116","              220460.55","         16","        903","         17.65"
"MOTOGENFIN","EQ","05-Oct-2018","         43.05","         43.00","         45.05","         42.00","         43.25","         42.15","         42.54","       1836","               78102.20","         16","       1747","         95.15"
"MOTOGENFIN","EQ","08-Oct-2018","         42.15","         42.00","         45.00","         42.00","         42.35","         42.35","         42.70","       1888","               80614.50","         13","       1851","         98.04"
"MOTOGENFIN","EQ","09-Oct-2018","         42.35","         42.35","         45.80","         42.00","         44.00","         42.55","         42.63","       1456","               62070.85","         15","       1437","         98.70"
"MOTOGENFIN","EQ","10-Oct-2018","         42.55","         40.10","         45.00","         40.10","         44.00","         43.90","         44.25","        980","               43366.60","         16","        848","         86.53"
"MOTOGENFIN","EQ","11-Oct-2018","         43.90","         42.50","         46.80","         41.00","         43.95","         43.95","         43.13","       2054","               88587.40","         12","         44","          2.14"
"MOTOGENFIN","EQ","12-Oct-2018","         43.95","         42.00","         45.95","         42.00","         45.00","         43.70","         45.00","       6548","              294651.30","         23","       6376","         97.37"
"MOTOGENFIN","EQ","15-Oct-2018","         43.70","         44.90","         45.00","         44.90","         45.00","         45.00","         45.00","       3768","              169555.90","          4","       3768","        100.00"
"MOTOGENFIN","EQ","16-Oct-2018","         45.00","         50.00","         51.45","         42.10","         44.00","         44.10","         44.85","       2457","              110191.25","         44","       1900","         77.33"
"MOTOGENFIN","EQ","17-Oct-2018","         44.10","         44.10","         46.50","         44.10","         44.10","         44.10","         44.16","        403","               17797.15","          8","        294","         72.95"
