"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LYCOS","EQ","30-Aug-2018","          3.80","          3.85","          3.85","          3.70","          3.80","          3.80","          3.79","     302595","             1146673.30","        271","     234407","         77.47"
"LYCOS","EQ","31-Aug-2018","          3.80","          3.80","          3.85","          3.65","          3.70","          3.70","          3.75","     642943","             2410248.95","        323","     570536","         88.74"
"LYCOS","EQ","03-Sep-2018","          3.70","          3.70","          3.90","          3.70","          3.80","          3.80","          3.83","     354831","             1359205.45","        274","     259325","         73.08"
"LYCOS","EQ","04-Sep-2018","          3.80","          3.90","          4.00","          3.75","          3.85","          3.90","          3.93","     493126","             1939833.60","        264","     368298","         74.69"
"LYCOS","EQ","05-Sep-2018","          3.90","          3.85","          4.00","          3.80","          3.85","          3.80","          3.85","     189919","              730682.75","        168","     161677","         85.13"
"LYCOS","EQ","06-Sep-2018","          3.80","          3.95","          4.00","          3.75","          3.95","          3.95","          3.91","     573017","             2242992.15","        245","     434859","         75.89"
"LYCOS","EQ","07-Sep-2018","          3.95","          4.10","          4.10","          3.90","          3.95","          4.00","          4.00","     384352","             1536110.65","        211","     297142","         77.31"
"LYCOS","EQ","10-Sep-2018","          4.00","          4.05","          4.05","          3.80","          3.90","          3.90","          3.89","     341447","             1329072.90","        182","     230735","         67.58"
"LYCOS","EQ","11-Sep-2018","          3.90","          3.85","          4.00","          3.85","          3.90","          3.90","          3.94","     316412","             1245913.90","        164","     235899","         74.55"
"LYCOS","EQ","12-Sep-2018","          3.90","          3.85","          4.05","          3.85","          3.90","          3.95","          3.97","     626988","             2491120.20","        231","     479941","         76.55"
"LYCOS","EQ","14-Sep-2018","          3.95","          3.95","          4.05","          3.85","          3.95","          4.00","          3.94","     415652","             1636577.15","        302","     298817","         71.89"
"LYCOS","EQ","17-Sep-2018","          4.00","          3.95","          4.00","          3.85","          3.90","          3.90","          3.93","     718959","             2825500.20","        391","     520456","         72.39"
"LYCOS","EQ","18-Sep-2018","          3.90","          3.95","          3.95","          3.80","          3.85","          3.85","          3.87","     316828","             1226904.25","        179","     268280","         84.68"
"LYCOS","EQ","19-Sep-2018","          3.85","          3.90","          3.90","          3.70","          3.80","          3.80","          3.78","     327516","             1238511.65","        230","     242722","         74.11"
"LYCOS","EQ","21-Sep-2018","          3.80","          3.80","          3.95","          3.60","          3.65","          3.65","          3.76","     611344","             2296561.05","        293","     416685","         68.16"
"LYCOS","EQ","24-Sep-2018","          3.65","          3.70","          3.75","          3.30","          3.30","          3.35","          3.49","     804950","             2806392.45","        426","     632724","         78.60"
"LYCOS","EQ","25-Sep-2018","          3.35","          3.30","          3.50","          3.25","          3.40","          3.40","          3.37","     510169","             1719775.35","        326","     326722","         64.04"
"LYCOS","EQ","26-Sep-2018","          3.40","          3.35","          3.50","          3.30","          3.30","          3.30","          3.36","     384488","             1290106.60","        212","     293771","         76.41"
"LYCOS","EQ","27-Sep-2018","          3.30","          3.30","          3.45","          3.25","          3.30","          3.25","          3.31","     608297","             2013188.60","       1326","     470253","         77.31"
"LYCOS","EQ","28-Sep-2018","          3.25","          3.35","          3.35","          3.10","          3.25","          3.20","          3.23","     511092","             1648884.35","        270","     377832","         73.93"
"LYCOS","EQ","01-Oct-2018","          3.20","          3.20","          3.25","          3.00","          3.25","          3.20","          3.13","     329229","             1029514.40","        261","     220761","         67.05"
"LYCOS","EQ","03-Oct-2018","          3.20","          3.15","          3.25","          3.10","          3.25","          3.20","          3.18","     280924","              892953.90","        194","     177318","         63.12"
"LYCOS","EQ","04-Oct-2018","          3.20","          3.25","          3.25","          3.00","          3.20","          3.15","          3.12","     520977","             1624137.75","        236","     354199","         67.99"
"LYCOS","EQ","05-Oct-2018","          3.15","          3.15","          3.45","          3.15","          3.45","          3.45","          3.39","     955793","             3240025.50","        696","     777660","         81.36"
"BCG","EQ","08-Oct-2018","          3.45","          3.85","          3.90","          3.40","          3.60","          3.55","          3.66","     465146","             1700799.90","        409","     349825","         75.21"
"BCG","EQ","09-Oct-2018","          3.55","          3.65","          4.00","          3.55","          3.95","          3.95","          3.82","     731517","             2792312.30","        574","     587648","         80.33"
"BCG","EQ","10-Oct-2018","          3.95","          3.85","          4.65","          3.85","          4.55","          4.45","          4.38","    1240992","             5434861.05","        881","     888776","         71.62"
"BCG","EQ","11-Oct-2018","          4.45","          4.10","          4.60","          4.10","          4.45","          4.45","          4.43","    1153218","             5110998.40","        925","     748588","         64.91"
"BCG","EQ","12-Oct-2018","          4.45","          4.55","          4.75","          4.45","          4.50","          4.55","          4.56","     572352","             2610779.40","        417","     439611","         76.81"
"BCG","EQ","15-Oct-2018","          4.55","          4.60","          4.65","          4.25","          4.30","          4.35","          4.43","     475853","             2108905.25","        444","     311426","         65.45"
"BCG","EQ","16-Oct-2018","          4.35","          4.45","          4.50","          3.90","          3.95","          3.95","          4.15","     524840","             2180102.35","        455","     440246","         83.88"
"BCG","EQ","17-Oct-2018","          3.95","          4.05","          4.10","          3.65","          3.80","          3.75","          3.83","     422104","             1617071.85","        353","     308883","         73.18"
"BCG","EQ","19-Oct-2018","          3.75","          3.75","          3.80","          3.30","          3.35","          3.40","          3.53","     840030","             2961952.30","        682","     702061","         83.58"
"BCG","EQ","22-Oct-2018","          3.40","          3.65","          3.65","          3.35","          3.40","          3.45","          3.43","     195651","              670783.35","        197","     161029","         82.30"
"BCG","EQ","23-Oct-2018","          3.45","          3.50","          3.50","          3.30","          3.45","          3.45","          3.39","     314320","             1066615.25","        149","     283078","         90.06"
"BCG","EQ","24-Oct-2018","          3.45","          3.50","          3.90","          3.35","          3.65","          3.60","          3.71","     782239","             2902422.60","        624","     567503","         72.55"
"BCG","EQ","25-Oct-2018","          3.60","          3.60","          3.65","          3.40","          3.45","          3.40","          3.52","     200604","              707023.75","        213","     148247","         73.90"
"BCG","EQ","26-Oct-2018","          3.40","          3.45","          3.55","          3.20","          3.25","          3.25","          3.35","     334829","             1122854.40","        293","     283932","         84.80"
"BCG","EQ","29-Oct-2018","          3.25","          3.40","          3.70","          3.25","          3.60","          3.60","          3.45","     696924","             2403051.05","        648","     498949","         71.59"
