"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RNAVAL","EQ","11-Sep-2018","         14.95","         15.10","         15.45","         15.10","         15.20","         15.15","         15.28","    1005384","            15359342.10","       2579","     458321","         45.59"
"RNAVAL","EQ","12-Sep-2018","         15.15","         15.35","         15.35","         14.50","         14.65","         14.70","         14.73","    1115632","            16427769.20","       3104","     420691","         37.71"
"RNAVAL","EQ","14-Sep-2018","         14.70","         15.15","         15.40","         14.80","         15.00","         15.05","         15.03","     819645","            12321988.55","       2300","     413652","         50.47"
"RNAVAL","EQ","17-Sep-2018","         15.05","         15.00","         15.35","         14.55","         15.00","         14.90","         14.90","    1240018","            18473657.35","       3063","     519435","         41.89"
"RNAVAL","EQ","18-Sep-2018","         14.90","         15.20","         15.20","         14.55","         14.70","         14.75","         14.83","     863832","            12811222.15","       2072","     383380","         44.38"
"RNAVAL","EQ","19-Sep-2018","         14.75","         14.70","         15.00","         14.10","         14.20","         14.20","         14.37","     922462","            13256213.20","       2048","     463498","         50.25"
"RNAVAL","EQ","21-Sep-2018","         14.20","         14.40","         14.40","         13.50","         13.50","         13.50","         13.69","    1479743","            20262621.85","       3089","     641711","         43.37"
"RNAVAL","EQ","24-Sep-2018","         13.50","         12.85","         13.00","         12.85","         12.85","         12.85","         12.86","     867021","            11151169.80","       1336","     459835","         53.04"
"RNAVAL","EQ","25-Sep-2018","         12.85","         12.30","         12.65","         12.25","         12.25","         12.25","         12.28","    1313380","            16125125.75","       1890","     465251","         35.42"
"RNAVAL","EQ","26-Sep-2018","         12.25","         11.80","         12.85","         11.80","         12.85","         12.80","         12.48","    1297441","            16186227.05","       4637","     669370","         51.59"
"RNAVAL","EQ","27-Sep-2018","         12.80","         13.10","         13.40","         12.60","         12.65","         12.70","         13.11","    1599720","            20974640.40","       4373","     703526","         43.98"
"RNAVAL","EQ","28-Sep-2018","         12.70","         13.00","         13.10","         12.10","         12.10","         12.10","         12.27","     880654","            10805844.45","       2362","     490227","         55.67"
"RNAVAL","EQ","01-Oct-2018","         12.10","         12.05","         12.25","         11.50","         11.80","         11.65","         11.60","    1148820","            13325338.45","       2492","     620118","         53.98"
"RNAVAL","EQ","03-Oct-2018","         11.65","         12.10","         12.20","         11.55","         11.85","         11.90","         11.96","    1109131","            13263857.25","       3300","     547446","         49.36"
"RNAVAL","EQ","04-Oct-2018","         11.90","         11.90","         12.25","         11.75","         11.95","         12.05","         12.00","    1140386","            13685638.40","       2871","     447904","         39.28"
"RNAVAL","EQ","05-Oct-2018","         12.05","         12.15","         12.15","         11.55","         11.55","         11.60","         11.73","    1053336","            12356403.15","       2273","     482563","         45.81"
"RNAVAL","EQ","08-Oct-2018","         11.60","         11.80","         11.90","         11.15","         11.50","         11.45","         11.50","    1039876","            11963259.85","       3246","     493505","         47.46"
