"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","11-Sep-2018","       2868.60","       2875.00","       2905.00","       2825.40","       2833.80","       2833.70","       2846.65","     595570","          1695376803.90","      30228","     245508","         41.22"
"BAJAJ-AUTO","EQ","12-Sep-2018","       2833.70","       2836.00","       2886.70","       2811.50","       2861.00","       2867.95","       2849.74","     448143","          1277089440.10","      30310","     135544","         30.25"
"BAJAJ-AUTO","EQ","14-Sep-2018","       2867.95","       2885.00","       2909.90","       2865.50","       2874.95","       2877.50","       2885.63","     393663","          1135966312.35","      28771","     118344","         30.06"
"BAJAJ-AUTO","EQ","17-Sep-2018","       2877.50","       2864.00","       2879.90","       2840.05","       2860.00","       2860.65","       2862.27","     133182","           381202748.30","      14715","      40586","         30.47"
"BAJAJ-AUTO","EQ","18-Sep-2018","       2860.65","       2850.00","       2869.00","       2762.25","       2776.00","       2773.80","       2813.72","     409367","          1151842642.40","      29179","     184966","         45.18"
"BAJAJ-AUTO","EQ","19-Sep-2018","       2773.80","       2778.00","       2829.95","       2775.00","       2791.00","       2790.10","       2805.84","     327618","           919244796.95","      22404","      98737","         30.14"
"BAJAJ-AUTO","EQ","21-Sep-2018","       2790.10","       2806.00","       2843.00","       2673.00","       2809.05","       2799.20","       2802.38","     466306","          1306768017.55","      28190","     167567","         35.93"
"BAJAJ-AUTO","EQ","24-Sep-2018","       2799.20","       2800.00","       2813.70","       2750.00","       2752.50","       2759.30","       2775.07","     485510","          1347326172.65","      14374","     294577","         60.67"
"BAJAJ-AUTO","EQ","25-Sep-2018","       2759.30","       2727.10","       2801.85","       2727.10","       2788.00","       2788.70","       2778.66","     348703","           968928197.40","      23568","     125906","         36.11"
"BAJAJ-AUTO","EQ","26-Sep-2018","       2788.70","       2796.50","       2808.75","       2743.60","       2773.35","       2773.30","       2770.72","     494874","          1371155350.40","      21337","     259655","         52.47"
"BAJAJ-AUTO","EQ","27-Sep-2018","       2773.30","       2773.40","       2826.00","       2758.40","       2782.15","       2783.55","       2794.07","     565518","          1580097667.15","      39570","     251396","         44.45"
"BAJAJ-AUTO","EQ","28-Sep-2018","       2783.55","       2798.00","       2807.95","       2636.00","       2690.00","       2687.45","       2696.54","     892679","          2407142211.10","      47123","     451240","         50.55"
"BAJAJ-AUTO","EQ","01-Oct-2018","       2687.45","       2687.00","       2745.00","       2619.60","       2735.00","       2730.10","       2693.67","     610220","          1643729392.95","      46624","     208598","         34.18"
