"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SYNGENE","EQ","11-Sep-2018","        614.55","        614.95","        624.50","        607.05","        616.50","        612.20","        615.92","      44014","            27108970.55","       2990","      19884","         45.18"
"SYNGENE","EQ","12-Sep-2018","        612.20","        610.00","        611.50","        600.25","        603.75","        603.70","        604.45","      42813","            25878349.80","       2429","      22569","         52.72"
"SYNGENE","EQ","14-Sep-2018","        603.70","        612.95","        624.80","        608.05","        621.00","        620.70","        617.70","      81154","            50128602.30","       3500","      30087","         37.07"
"SYNGENE","EQ","17-Sep-2018","        620.70","        619.80","        637.00","        613.95","        631.00","        629.90","        631.42","     125934","            79517828.95","       8234","      75076","         59.62"
"SYNGENE","EQ","18-Sep-2018","        629.90","        634.00","        649.90","        627.95","        639.00","        637.50","        641.20","     243969","           156431983.35","      16995","     129888","         53.24"
"SYNGENE","EQ","19-Sep-2018","        637.50","        640.00","        658.00","        612.25","        619.40","        622.10","        644.32","     207120","           133452220.75","       9864","      56871","         27.46"
"SYNGENE","EQ","21-Sep-2018","        622.10","        624.00","        654.70","        608.90","        635.00","        642.15","        633.13","     202084","           127945626.85","      11509","     108955","         53.92"
"SYNGENE","EQ","24-Sep-2018","        642.15","        640.00","        640.20","        612.00","        615.55","        617.35","        626.30","      49856","            31224936.15","       4052","      22857","         45.85"
"SYNGENE","EQ","25-Sep-2018","        617.35","        615.80","        632.00","        606.00","        631.95","        622.80","        617.94","      65382","            40401852.85","       4527","      29011","         44.37"
"SYNGENE","EQ","26-Sep-2018","        622.80","        624.05","        635.00","        617.20","        624.00","        623.80","        626.56","      32440","            20325710.90","       2632","      14089","         43.43"
"SYNGENE","EQ","27-Sep-2018","        623.80","        620.10","        627.00","        603.45","        605.10","        609.15","        613.86","      27798","            17063970.20","       1931","      12047","         43.34"
"SYNGENE","EQ","28-Sep-2018","        609.15","        607.05","        621.00","        580.00","        621.00","        600.75","        599.05","      89156","            53408484.10","       8761","      54551","         61.19"
"SYNGENE","EQ","01-Oct-2018","        600.75","        604.90","        613.70","        586.00","        594.95","        597.45","        602.38","      62560","            37684829.25","       8570","      20619","         32.96"
"SYNGENE","EQ","03-Oct-2018","        597.45","        597.45","        605.75","        591.00","        599.00","        600.85","        600.03","      54913","            32949179.55","       3365","      28229","         51.41"
"SYNGENE","EQ","04-Oct-2018","        600.85","        594.00","        602.95","        576.80","        600.00","        599.75","        593.20","      45961","            27264032.65","       3220","      22394","         48.72"
"SYNGENE","EQ","05-Oct-2018","        599.75","        598.65","        598.65","        575.00","        581.10","        578.05","        583.57","     107613","            62799900.95","       5030","      78679","         73.11"
"SYNGENE","EQ","08-Oct-2018","        578.05","        573.05","        587.55","        560.30","        574.00","        573.75","        573.66","      57331","            32888780.85","       6601","      24974","         43.56"
"SYNGENE","EQ","09-Oct-2018","        573.75","        576.80","        581.00","        556.10","        576.00","        574.40","        571.48","     134959","            77126855.85","       7897","      87239","         64.64"
"SYNGENE","EQ","10-Oct-2018","        574.40","        576.00","        595.05","        576.00","        592.00","        591.35","        588.59","      35826","            21086647.90","       3211","      15232","         42.52"
"SYNGENE","EQ","11-Oct-2018","        591.35","        587.00","        624.70","        575.05","        590.00","        590.00","        602.10","      64523","            38849125.70","       3650","      29666","         45.98"
"SYNGENE","EQ","12-Oct-2018","        590.00","        594.40","        600.95","        584.40","        586.90","        586.15","        590.05","      22578","            13322130.55","       1818","      11576","         51.27"
"SYNGENE","EQ","15-Oct-2018","        586.15","        590.85","        601.00","        586.60","        595.30","        596.20","        593.89","      39243","            23306065.40","       2721","      15049","         38.35"
"SYNGENE","EQ","16-Oct-2018","        596.20","        599.40","        599.40","        585.20","        588.00","        589.10","        591.25","      21636","            12792267.55","       1143","      14122","         65.27"
"SYNGENE","EQ","17-Oct-2018","        589.10","        594.00","        594.00","        583.15","        589.40","        588.00","        588.34","      21060","            12390338.85","       1740","       8101","         38.47"
"SYNGENE","EQ","19-Oct-2018","        588.00","        588.00","        593.00","        576.25","        583.50","        587.55","        586.62","      24837","            14569877.65","       4055","      13097","         52.73"
"SYNGENE","EQ","22-Oct-2018","        587.55","        585.05","        610.00","        583.15","        596.00","        597.80","        601.05","     146752","            88205760.50","       7196","      30851","         21.02"
"SYNGENE","EQ","23-Oct-2018","        597.80","        590.00","        590.35","        580.05","        581.90","        583.35","        584.31","      44830","            26194665.10","       3403","      20748","         46.28"
"SYNGENE","EQ","24-Oct-2018","        583.35","        581.00","        598.00","        581.00","        583.95","        583.65","        586.42","      41605","            24397921.45","       4475","      24669","         59.29"
"SYNGENE","EQ","25-Oct-2018","        583.65","        566.00","        579.80","        560.00","        575.90","        576.75","        570.61","      53360","            30447699.45","       4216","      23778","         44.56"
"SYNGENE","EQ","26-Oct-2018","        576.75","        582.95","        584.80","        564.95","        569.50","        570.80","        578.03","      42718","            24692457.45","       6040","      24904","         58.30"
"SYNGENE","EQ","29-Oct-2018","        570.80","        576.95","        591.00","        570.80","        580.50","        585.30","        579.45","      65407","            37900059.45","      11641","      39040","         59.69"
"SYNGENE","EQ","30-Oct-2018","        585.30","        586.00","        586.00","        565.40","        573.85","        570.30","        571.58","      93693","            53553026.75","       4115","      70204","         74.93"
"SYNGENE","EQ","31-Oct-2018","        570.30","        576.85","        584.75","        568.00","        579.00","        579.10","        577.12","      40821","            23558560.95","       3042","      28024","         68.65"
"SYNGENE","EQ","01-Nov-2018","        579.10","        579.00","        586.00","        570.30","        571.30","        572.25","        574.67","      56008","            32186063.60","       6582","      42826","         76.46"
"SYNGENE","EQ","02-Nov-2018","        572.25","        577.50","        583.90","        572.05","        575.20","        574.70","        577.60","      33220","            19187993.25","       3469","      15004","         45.17"
"SYNGENE","EQ","05-Nov-2018","        574.70","        578.80","        584.70","        576.00","        580.00","        579.90","        580.56","      34321","            19925473.80","       2957","      19823","         57.76"
"SYNGENE","EQ","06-Nov-2018","        579.90","        580.00","        585.00","        579.00","        585.00","        584.75","        583.77","      43059","            25136381.30","       3461","      22255","         51.68"
"SYNGENE","EQ","07-Nov-2018","        584.75","        578.95","        592.50","        578.95","        591.00","        590.85","        590.38","      10403","             6141716.35","        412","       9433","         90.68"
"SYNGENE","EQ","09-Nov-2018","        590.85","        596.95","        596.95","        585.95","        589.00","        588.70","        588.76","      32608","            19198345.85","       1409","      17698","         54.28"
"SYNGENE","EQ","12-Nov-2018","        588.70","        589.00","        589.00","        579.65","        580.55","        582.50","        583.12","      13442","             7838298.95","       1309","       6907","         51.38"
"SYNGENE","EQ","13-Nov-2018","        582.50","        583.00","        583.00","        577.55","        579.65","        580.75","        580.17","      11313","             6563492.95","        994","       6986","         61.75"
"SYNGENE","EQ","14-Nov-2018","        580.75","        583.95","        583.95","        578.00","        580.90","        580.40","        580.34","      12984","             7535152.05","       1633","       6945","         53.49"
"SYNGENE","EQ","15-Nov-2018","        580.40","        580.40","        580.45","        574.30","        580.00","        578.85","        578.13","      12720","             7353813.40","       1078","       5671","         44.58"
"SYNGENE","EQ","16-Nov-2018","        578.85","        579.00","        583.75","        573.25","        579.90","        578.40","        577.47","       9659","             5577798.90","       1066","       5100","         52.80"
"SYNGENE","EQ","19-Nov-2018","        578.40","        589.90","        589.90","        565.00","        567.00","        566.95","        569.04","      31470","            17907590.10","       6447","      20466","         65.03"
"SYNGENE","EQ","20-Nov-2018","        566.95","        564.25","        573.85","        562.55","        564.95","        565.20","        569.44","      92895","            52897747.25","       2664","      82688","         89.01"
"SYNGENE","EQ","21-Nov-2018","        565.20","        575.00","        575.50","        565.00","        574.85","        568.05","        567.87","      53362","            30302749.10","       1283","      46721","         87.55"
"SYNGENE","EQ","22-Nov-2018","        568.05","        571.60","        578.90","        566.15","        578.90","        575.05","        573.07","     132185","            75751740.30","       4384","     105297","         79.66"
"SYNGENE","EQ","26-Nov-2018","        575.05","        575.00","        579.85","        557.65","        565.70","        563.35","        563.49","      40959","            23079950.25","       3554","      24928","         60.86"
"SYNGENE","EQ","27-Nov-2018","        563.35","        560.20","        568.50","        560.20","        560.60","        561.15","        564.14","      28435","            16041318.95","       2410","      14979","         52.68"
"SYNGENE","EQ","28-Nov-2018","        561.15","        568.95","        568.95","        552.05","        552.75","        553.10","        556.40","      33121","            18428382.15","       2203","      18940","         57.18"
"SYNGENE","EQ","29-Nov-2018","        553.10","        555.45","        556.95","        535.65","        544.00","        542.15","        542.84","     106606","            57869568.95","       9148","      68683","         64.43"
"SYNGENE","EQ","30-Nov-2018","        542.15","        542.00","        544.95","        536.00","        541.30","        540.25","        540.31","     190605","           102985145.60","       5280","     163677","         85.87"
"SYNGENE","EQ","03-Dec-2018","        540.25","        547.00","        554.40","        544.00","        547.00","        546.05","        546.22","     126899","            69314321.10","       2501","     111472","         87.84"
"SYNGENE","EQ","04-Dec-2018","        546.05","        549.00","        567.50","        546.70","        558.90","        560.15","        560.14","      60387","            33825335.95","       7280","      31794","         52.65"
"SYNGENE","EQ","05-Dec-2018","        560.15","        555.30","        560.10","        545.10","        551.70","        546.05","        549.15","     113222","            62176281.10","       1534","      98625","         87.11"
"SYNGENE","EQ","06-Dec-2018","        546.05","        539.10","        544.45","        535.05","        536.30","        537.75","        539.14","      49662","            26774540.30","       8839","      38612","         77.75"
"SYNGENE","EQ","07-Dec-2018","        537.75","        538.00","        544.00","        535.10","        540.00","        540.00","        539.42","      14615","             7883630.00","       1634","       8475","         57.99"
"SYNGENE","EQ","10-Dec-2018","        540.00","        539.15","        539.15","        520.00","        524.00","        525.20","        529.83","      19536","            10350766.60","       1932","      10923","         55.91"
"SYNGENE","EQ","11-Dec-2018","        525.20","        520.00","        537.80","        510.00","        529.45","        530.95","        526.14","      26867","            14135836.25","       3360","      12282","         45.71"
"SYNGENE","EQ","12-Dec-2018","        530.95","        525.40","        536.80","        518.25","        536.00","        533.15","        530.67","     116533","            61840674.70","       9504","      62856","         53.94"
"SYNGENE","EQ","13-Dec-2018","        533.15","        531.10","        554.00","        531.10","        552.85","        551.15","        545.46","      64790","            35340141.00","       4265","      50318","         77.66"
"SYNGENE","EQ","14-Dec-2018","        551.15","        500.10","        589.00","        500.10","        576.00","        575.75","        561.83","     138024","            77545829.10","       9196","      49427","         35.81"
