"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATACOMM","EQ","30-Aug-2018","        548.85","        550.00","        563.55","        546.00","        562.05","        559.45","        554.60","     588974","           326644796.85","      10174","     269800","         45.81"
"TATACOMM","EQ","31-Aug-2018","        559.45","        560.00","        565.00","        536.60","        540.00","        540.00","        545.78","     448930","           245018667.80","       7907","      90292","         20.11"
"TATACOMM","EQ","03-Sep-2018","        540.00","        544.00","        545.70","        528.05","        531.80","        531.70","        538.85","     237801","           128138807.55","       4569","      56714","         23.85"
"TATACOMM","EQ","04-Sep-2018","        531.70","        531.80","        534.85","        515.80","        518.05","        518.85","        519.81","     708695","           368386852.45","       4516","     542543","         76.56"
"TATACOMM","EQ","05-Sep-2018","        518.85","        515.00","        520.90","        505.00","        511.00","        513.40","        511.90","     576067","           294888707.05","      10265","      54189","          9.41"
"TATACOMM","EQ","06-Sep-2018","        513.40","        511.00","        519.60","        506.65","        518.50","        517.05","        512.83","     376049","           192848776.85","       8808","      82249","         21.87"
"TATACOMM","EQ","07-Sep-2018","        517.05","        520.55","        533.30","        513.00","        527.45","        527.45","        526.53","     595395","           313495816.60","      14812","     118757","         19.95"
"TATACOMM","EQ","10-Sep-2018","        527.45","        528.25","        532.80","        518.30","        524.05","        525.65","        525.70","     245622","           129123317.40","       9968","      77608","         31.60"
"TATACOMM","EQ","11-Sep-2018","        525.65","        524.05","        543.50","        520.35","        521.10","        522.75","        534.26","     561952","           300225963.40","      13778","     155618","         27.69"
"TATACOMM","EQ","12-Sep-2018","        522.75","        522.75","        526.15","        510.10","        525.40","        524.45","        517.69","     298267","           154408705.35","      10521","      60146","         20.17"
"TATACOMM","EQ","14-Sep-2018","        524.45","        524.45","        530.00","        521.30","        528.60","        526.30","        525.31","     166267","            87341348.80","       4186","      43268","         26.02"
"TATACOMM","EQ","17-Sep-2018","        526.30","        526.25","        529.00","        514.50","        523.25","        522.75","        521.75","     219995","           114782540.35","       5583","      47065","         21.39"
"TATACOMM","EQ","18-Sep-2018","        522.75","        520.10","        528.40","        514.50","        523.65","        517.00","        519.73","     257658","           133913421.55","       6276","      53782","         20.87"
"TATACOMM","EQ","19-Sep-2018","        517.00","        524.50","        525.45","        514.20","        517.90","        519.20","        519.20","     235376","           122206819.05","       7090","      59355","         25.22"
"TATACOMM","EQ","21-Sep-2018","        519.20","        521.25","        522.25","        490.25","        498.45","        499.75","        504.78","     566004","           285704716.80","      15002","     265531","         46.91"
"TATACOMM","EQ","24-Sep-2018","        499.75","        500.00","        508.90","        494.40","        508.30","        503.45","        501.27","     313435","           157115247.25","       7301","     107093","         34.17"
"TATACOMM","EQ","25-Sep-2018","        503.45","        504.00","        513.00","        496.75","        501.95","        502.90","        504.51","     370713","           187028422.25","       8306","     134399","         36.25"
"TATACOMM","EQ","26-Sep-2018","        502.90","        504.00","        517.10","        500.50","        514.90","        510.30","        507.26","     370593","           187986162.10","      12867","     141956","         38.31"
"TATACOMM","EQ","27-Sep-2018","        510.30","        514.00","        515.90","        503.50","        504.00","        504.80","        506.72","     230007","           116548893.00","       4937","      63029","         27.40"
"TATACOMM","EQ","28-Sep-2018","        504.80","        507.60","        510.20","        486.20","        500.55","        500.50","        498.26","     467095","           232736215.50","       9684","     222662","         47.67"
"TATACOMM","EQ","01-Oct-2018","        500.50","        506.00","        509.90","        489.05","        501.95","        503.20","        496.76","     675298","           335463106.45","      14965","     208018","         30.80"
"TATACOMM","EQ","03-Oct-2018","        503.20","        506.45","        506.45","        483.45","        486.20","        488.10","        490.24","     973892","           477440276.50","      17296","     516670","         53.05"
"TATACOMM","EQ","04-Oct-2018","        488.10","        484.50","        490.00","        468.40","        476.75","        480.30","        479.21","     393936","           188777437.90","       7792","      50329","         12.78"
"TATACOMM","EQ","05-Oct-2018","        480.30","        482.00","        482.65","        466.55","        466.60","        473.10","        474.83","     196403","            93258322.30","       4063","      54449","         27.72"
"TATACOMM","EQ","08-Oct-2018","        473.10","        466.60","        483.25","        462.60","        472.95","        477.05","        471.74","     345965","           163206419.85","       6417","      88291","         25.52"
"TATACOMM","EQ","09-Oct-2018","        477.05","        475.20","        490.25","        467.05","        476.35","        476.60","        472.13","     383859","           181230626.70","       9310","     111854","         29.14"
"TATACOMM","EQ","10-Oct-2018","        476.60","        473.20","        499.60","        473.20","        495.90","        493.85","        489.09","     147341","            72062853.10","       4651","      25377","         17.22"
"TATACOMM","EQ","11-Oct-2018","        493.85","        484.50","        497.75","        445.50","        482.85","        483.60","        484.78","     133961","            64941628.30","       3711","      20737","         15.48"
"TATACOMM","EQ","12-Oct-2018","        483.60","        484.00","        496.60","        479.75","        483.80","        484.65","        487.99","     143395","            69975802.65","       5383","      24105","         16.81"
"TATACOMM","EQ","15-Oct-2018","        484.65","        485.10","        517.65","        479.00","        510.70","        513.95","        493.58","     384654","           189859350.85","      11663","     109375","         28.43"
"TATACOMM","EQ","16-Oct-2018","        513.95","        511.00","        514.05","        483.00","        486.75","        486.50","        490.64","    1127624","           553253004.50","      12210","     696561","         61.77"
