"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KIRIINDUS","EQ","30-Aug-2018","        558.60","        558.60","        574.80","        555.00","        560.00","        560.50","        562.73","     104574","            58847070.60","       4998","      44831","         42.87"
"KIRIINDUS","EQ","31-Aug-2018","        560.50","        564.30","        572.00","        561.45","        564.40","        566.15","        566.95","     125960","            71413303.30","       4759","      55444","         44.02"
"KIRIINDUS","EQ","03-Sep-2018","        566.15","        580.00","        594.45","        572.95","        581.40","        581.50","        586.46","     341808","           200455366.55","       6824","     127741","         37.37"
"KIRIINDUS","EQ","04-Sep-2018","        581.50","        579.90","        586.75","        552.45","        562.25","        564.10","        571.80","     128035","            73209875.75","       3082","      59039","         46.11"
"KIRIINDUS","EQ","05-Sep-2018","        564.10","        563.00","        565.95","        550.35","        558.00","        560.70","        558.09","      91046","            50811704.50","       2636","      28989","         31.84"
"KIRIINDUS","EQ","06-Sep-2018","        560.70","        563.95","        570.90","        557.05","        560.95","        562.65","        563.42","      87326","            49201411.40","       3099","      29367","         33.63"
"KIRIINDUS","EQ","07-Sep-2018","        562.65","        562.95","        562.95","        550.00","        552.00","        551.85","        552.69","      99471","            54976580.10","       3619","      52755","         53.04"
"KIRIINDUS","EQ","10-Sep-2018","        551.85","        549.00","        561.95","        548.95","        551.00","        554.15","        553.75","      88903","            49230362.40","       2475","      42353","         47.64"
"KIRIINDUS","EQ","11-Sep-2018","        554.15","        556.90","        562.30","        549.50","        553.00","        550.70","        554.47","      97024","            53797140.05","       2352","      38615","         39.80"
"KIRIINDUS","EQ","12-Sep-2018","        550.70","        551.05","        559.95","        548.80","        550.10","        556.15","        554.15","      97801","            54196572.20","       2940","      40137","         41.04"
"KIRIINDUS","EQ","14-Sep-2018","        556.15","        557.95","        559.00","        550.00","        550.00","        550.70","        552.80","     115440","            63815765.55","       5979","      53536","         46.38"
"KIRIINDUS","EQ","17-Sep-2018","        550.70","        552.00","        564.45","        550.00","        551.60","        551.15","        555.54","     111341","            61854796.30","       2540","      48436","         43.50"
"KIRIINDUS","EQ","18-Sep-2018","        551.15","        552.05","        555.85","        545.55","        547.90","        549.55","        550.20","      65049","            35790226.10","       1589","      33621","         51.69"
"KIRIINDUS","EQ","19-Sep-2018","        549.55","        546.50","        552.45","        545.00","        550.00","        549.65","        549.00","     108739","            59697956.25","       2425","      63072","         58.00"
