"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VISHWARAJ","BE","15-Oct-2019","         60.00","         61.20","         61.50","         60.25","         60.35","         60.35","         60.36","    1086937","            65612755.90","       1452","-","-"
"VISHWARAJ","BE","16-Oct-2019","         60.35","         60.45","         60.45","         60.10","         60.30","         60.35","         60.34","     528132","            31865472.60","        465","-","-"
"VISHWARAJ","BE","17-Oct-2019","         60.35","         60.15","         60.40","         60.15","         60.35","         60.35","         60.34","     370298","            22344855.80","        262","-","-"
"VISHWARAJ","BE","18-Oct-2019","         60.35","         60.20","         60.45","         60.15","         60.40","         60.40","         60.39","     292874","            17685506.35","        218","-","-"
"VISHWARAJ","BE","22-Oct-2019","         60.40","         60.25","         61.00","         60.25","         61.00","         60.45","         60.34","      77364","             4668102.20","        136","-","-"
"VISHWARAJ","BE","23-Oct-2019","         60.45","         60.30","         61.00","         60.30","         61.00","         60.95","         60.73","     116537","             7076887.80","         74","-","-"
"VISHWARAJ","BE","24-Oct-2019","         60.95","         61.00","         61.55","         60.50","         61.50","         61.55","         61.23","     240102","            14701395.70","        100","-","-"
"VISHWARAJ","BE","25-Oct-2019","         61.55","         60.20","         63.00","         60.20","         63.00","         61.80","         61.21","     107974","             6609022.20","         62","-","-"
"VISHWARAJ","BE","27-Oct-2019","         61.80","         61.75","         63.00","         60.70","         63.00","         61.90","         61.83","       2791","              172577.70","         26","-","-"
"VISHWARAJ","BE","29-Oct-2019","         61.90","         62.30","         63.00","         61.00","         63.00","         61.75","         61.87","     187706","            11612703.60","         99","-","-"
"VISHWARAJ","BE","30-Oct-2019","         61.75","         63.00","         63.00","         61.00","         62.90","         62.90","         61.97","       4183","              259200.60","         69","-","-"
"VISHWARAJ","EQ","31-Oct-2019","         62.90","         63.00","         63.05","         61.20","         63.05","         62.75","         62.20","     493213","            30678441.95","        193","     298906","         60.60"
"VISHWARAJ","EQ","01-Nov-2019","         62.75","         63.00","         64.95","         61.35","         64.95","         63.95","         63.45","      42048","             2667748.20","        226","      39893","         94.87"
"VISHWARAJ","EQ","04-Nov-2019","         63.95","         65.00","         66.50","         62.00","         65.00","         64.45","         64.37","     137409","             8845494.25","        733","      80112","         58.30"
"VISHWARAJ","EQ","05-Nov-2019","         64.45","         65.95","         73.40","         63.30","         72.50","         69.85","         68.10","      32274","             2197810.75","        483","      19083","         59.13"
"VISHWARAJ","EQ","06-Nov-2019","         69.85","         72.75","         83.80","         72.50","         81.85","         82.30","         81.51","     468993","            38229626.85","       4146","     124034","         26.45"
"VISHWARAJ","EQ","07-Nov-2019","         82.30","         86.10","         94.50","         77.00","         81.00","         80.65","         88.39","     668547","            59095675.35","       8430","     158591","         23.72"
"VISHWARAJ","EQ","08-Nov-2019","         80.65","         81.00","         84.00","         72.00","         76.70","         74.30","         76.95","     163549","            12584631.95","       2490","      60641","         37.08"
"VISHWARAJ","EQ","11-Nov-2019","         74.30","         74.30","         78.00","         72.50","         74.00","         73.90","         74.62","      52297","             3902421.95","        977","      17918","         34.26"
"VISHWARAJ","EQ","13-Nov-2019","         73.90","         75.00","         75.00","         68.00","         68.80","         68.70","         70.38","     108654","             7647523.05","        944","      83941","         77.26"
"VISHWARAJ","EQ","14-Nov-2019","         68.70","         67.70","         70.00","         64.00","         66.20","         66.40","         66.11","     208449","            13779844.30","        988","     190351","         91.32"
"VISHWARAJ","EQ","15-Nov-2019","         66.40","         69.95","         70.05","         66.15","         67.90","         67.30","         67.66","      18581","             1257268.95","        376","       9679","         52.09"
"VISHWARAJ","EQ","18-Nov-2019","         67.30","         69.00","         69.00","         65.50","         65.50","         65.75","         67.07","      12748","              854956.70","        308","       7076","         55.51"
"VISHWARAJ","EQ","19-Nov-2019","         65.75","         65.50","         68.70","         65.00","         68.60","         67.70","         67.45","      75520","             5093548.25","        728","      41557","         55.03"
"VISHWARAJ","EQ","20-Nov-2019","         67.70","         69.90","         70.80","         67.00","         69.80","         69.15","         68.98","     123277","             8503097.55","        631","      82324","         66.78"
"VISHWARAJ","EQ","21-Nov-2019","         69.15","         69.15","         70.50","         67.00","         70.00","         68.90","         69.80","     115764","             8080726.25","        553","     107409","         92.78"
"VISHWARAJ","EQ","22-Nov-2019","         68.90","         71.90","         72.00","         68.00","         71.50","         70.85","         69.94","      52215","             3652171.40","        349","      40045","         76.69"
"VISHWARAJ","EQ","25-Nov-2019","         70.85","         72.00","         72.80","         69.00","         72.00","         70.90","         71.66","      38045","             2726233.05","        326","      30265","         79.55"
"VISHWARAJ","EQ","26-Nov-2019","         70.90","         71.90","         71.90","         68.20","         69.50","         68.95","         69.69","       8621","              600759.80","        245","       5337","         61.91"
"VISHWARAJ","EQ","27-Nov-2019","         68.95","         69.00","         70.00","         68.00","         70.00","         69.75","         69.19","      22488","             1555938.75","        265","      15406","         68.51"
"VISHWARAJ","EQ","28-Nov-2019","         69.75","         72.00","         72.80","         68.00","         71.80","         70.40","         69.66","      41626","             2899765.50","        366","      32797","         78.79"
"VISHWARAJ","EQ","29-Nov-2019","         70.40","         71.80","         71.80","         68.50","         70.50","         70.25","         69.46","      13350","              927245.50","        276","       9665","         72.40"
