"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GDL","EQ","30-Aug-2018","        187.85","        188.00","        189.70","        187.50","        188.40","        188.45","        188.44","      27110","             5108517.50","        838","      19707","         72.69"
"GDL","EQ","31-Aug-2018","        188.45","        190.00","        191.00","        184.20","        185.50","        186.15","        187.48","      37612","             7051419.25","       1188","      20261","         53.87"
"GDL","EQ","03-Sep-2018","        186.15","        186.00","        187.70","        184.70","        187.25","        186.60","        186.56","      28694","             5353130.00","        483","      23204","         80.87"
"GDL","EQ","04-Sep-2018","        186.60","        187.00","        187.95","        180.20","        181.00","        180.95","        184.57","      45108","             8325646.85","        684","      37261","         82.60"
"GDL","EQ","05-Sep-2018","        180.95","        179.05","        186.50","        179.05","        186.50","        183.85","        182.66","      46020","             8405796.80","        939","      37677","         81.87"
"GDL","EQ","06-Sep-2018","        183.85","        186.50","        186.50","        181.00","        183.20","        183.70","        183.56","      39351","             7223383.80","       1578","      29667","         75.39"
"GDL","EQ","07-Sep-2018","        183.70","        182.40","        186.20","        182.05","        183.75","        183.75","        184.42","      24311","             4483330.05","        664","      15325","         63.04"
"GDL","EQ","10-Sep-2018","        183.75","        182.15","        183.65","        178.05","        179.80","        179.85","        180.75","      27014","             4882763.25","       1045","      17844","         66.05"
"GDL","EQ","11-Sep-2018","        179.85","        181.00","        183.95","        165.10","        168.80","        167.10","        172.52","     101060","            17434957.75","       2472","      58382","         57.77"
"GDL","EQ","12-Sep-2018","        167.10","        167.55","        174.80","        167.55","        172.60","        172.85","        171.17","      36577","             6260852.05","        961","      16448","         44.97"
"GDL","EQ","14-Sep-2018","        172.85","        172.25","        176.25","        172.25","        174.00","        173.60","        173.89","      30296","             5268195.50","       1304","      14378","         47.46"
"GDL","EQ","17-Sep-2018","        173.60","        172.00","        173.55","        166.20","        166.85","        166.55","        167.53","     105370","            17652854.80","       4110","      67907","         64.45"
"GDL","EQ","18-Sep-2018","        166.55","        166.85","        167.50","        165.05","        165.70","        165.70","        166.16","      46775","             7772231.15","       1564","      27551","         58.90"
"GDL","EQ","19-Sep-2018","        165.70","        165.45","        167.10","        160.65","        162.00","        162.75","        164.92","     553367","            91260509.60","       1502","     533967","         96.49"
"GDL","EQ","21-Sep-2018","        162.75","        162.10","        163.25","        150.60","        155.00","        154.95","        155.70","     317956","            49505411.45","       5902","     267375","         84.09"
"GDL","EQ","24-Sep-2018","        154.95","        154.95","        157.85","        154.95","        156.20","        155.45","        155.84","      70319","            10958196.80","       1200","      52036","         74.00"
"GDL","EQ","25-Sep-2018","        155.45","        152.20","        159.70","        152.20","        155.95","        155.85","        156.74","      35292","             5531740.20","       1225","      19417","         55.02"
"GDL","EQ","26-Sep-2018","        155.85","        155.95","        161.65","        151.80","        152.75","        153.20","        155.95","     309544","            48272584.60","       2111","     282397","         91.23"
"GDL","EQ","27-Sep-2018","        153.20","        153.20","        154.90","        150.35","        151.40","        151.45","        152.28","      33600","             5116749.00","       1515","      23103","         68.76"
"GDL","EQ","28-Sep-2018","        151.45","        152.90","        152.95","        137.15","        149.75","        145.35","        144.88","     121883","            17658779.20","       2568","     100882","         82.77"
"GDL","EQ","01-Oct-2018","        145.35","        145.00","        148.25","        141.75","        144.30","        144.05","        144.08","      34759","             5008162.55","       2106","      23375","         67.25"
"GDL","EQ","03-Oct-2018","        144.05","        143.80","        146.00","        140.25","        144.50","        145.05","        144.60","      25701","             3716368.95","       1697","      17441","         67.86"
"GDL","EQ","04-Oct-2018","        145.05","        145.05","        152.25","        142.15","        148.20","        149.20","        145.80","      90438","            13185825.70","       2855","      66363","         73.38"
"GDL","EQ","05-Oct-2018","        149.20","        147.00","        152.90","        145.00","        146.15","        147.30","        150.32","      26215","             3940685.30","       1392","      14822","         56.54"
