"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SGBNOV24","GB","30-Aug-2018","       2669.00","       2672.00","       2677.00","       2656.00","       2676.00","       2676.02","       2672.63","        333","              889986.04","         28","        318","         95.50"
"SGBNOV24","GB","31-Aug-2018","       2676.02","       2655.20","       2681.00","       2655.20","       2672.50","       2678.37","       2673.55","        113","              302110.59","         17","        110","         97.35"
"SGBNOV24","GB","03-Sep-2018","       2678.37","       2685.00","       2709.95","       2675.05","       2700.00","       2699.99","       2687.20","        489","             1314038.64","         40","        466","         95.30"
"SGBNOV24","GB","04-Sep-2018","       2699.99","       2650.02","       2698.00","       2650.02","       2695.00","       2695.00","       2692.49","        151","              406566.08","          9","        123","         81.46"
"SGBNOV24","GB","05-Sep-2018","       2695.00","       2675.00","       2700.00","       2673.00","       2690.00","       2695.46","       2696.84","        935","             2521543.35","         33","        893","         95.51"
"SGBNOV24","GB","06-Sep-2018","       2695.46","       2690.00","       2700.00","       2683.00","       2694.99","       2694.99","       2688.84","        128","              344172.02","         16","        125","         97.66"
"SGBNOV24","GB","07-Sep-2018","       2694.99","       2685.00","       2714.90","       2682.50","       2704.00","       2709.16","       2699.80","        212","              572358.44","         25","        212","        100.00"
"SGBNOV24","GB","10-Sep-2018","       2709.16","       2711.00","       2738.50","       2701.00","       2730.00","       2732.75","       2713.61","        117","              317492.48","         31","        117","        100.00"
"SGBNOV24","GB","11-Sep-2018","       2732.75","       2737.75","       2769.00","       2727.00","       2735.00","       2733.99","       2747.91","        647","             1777898.85","         47","        446","         68.93"
"SGBNOV24","GB","12-Sep-2018","       2733.99","       2730.01","       2740.00","       2730.00","       2731.00","       2731.46","       2730.95","        183","              499764.43","         16","        164","         89.62"
"SGBNOV24","GB","14-Sep-2018","       2731.46","       2730.00","       2765.00","       2715.00","       2765.00","       2756.22","       2748.90","        174","              478309.04","         15","        166","         95.40"
"SGBNOV24","GB","17-Sep-2018","       2756.22","       2725.00","       2755.00","       2725.00","       2738.01","       2739.28","       2740.85","        604","             1655471.37","         39","        580","         96.03"
"SGBNOV24","GB","18-Sep-2018","       2739.28","       2789.00","       2789.00","       2750.05","       2763.00","       2763.00","       2763.71","        268","              740673.60","         18","        151","         56.34"
"SGBNOV24","GB","19-Sep-2018","       2763.00","       2756.03","       2790.00","       2756.03","       2782.00","       2787.02","       2779.47","        371","             1031182.07","         35","        293","         78.98"
"SGBNOV24","GB","21-Sep-2018","       2787.02","       2790.00","       2790.00","       2760.30","       2765.00","       2769.15","       2772.34","        259","              718034.80","         17","        228","         88.03"
"SGBNOV24","GB","24-Sep-2018","       2769.15","       2765.00","       2775.00","       2735.00","       2775.00","       2770.81","       2756.70","        542","             1494129.52","         49","        449","         82.84"
"SGBNOV24","GB","25-Sep-2018","       2770.81","       2741.05","       2765.00","       2741.05","       2756.00","       2755.60","       2750.14","        388","             1067053.55","         28","        315","         81.19"
"SGBNOV24","GB","26-Sep-2018","       2755.60","       2760.00","       2760.00","       2755.60","       2759.00","       2759.00","       2757.99","        120","              330959.10","         11","        119","         99.17"
"SGBNOV24","GB","27-Sep-2018","       2759.00","       2759.00","       2799.00","       2748.00","       2765.00","       2766.26","       2762.33","        330","              911569.75","         24","        315","         95.45"
