"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SATIN","EQ","11-Sep-2018","        320.05","        317.40","        329.00","        313.40","        317.90","        316.15","        321.77","      55958","            18005449.10","       5337","      31112","         55.60"
"SATIN","EQ","12-Sep-2018","        316.15","        318.90","        321.65","        307.55","        319.95","        319.25","        315.80","      52113","            16457531.45","       3484","      30431","         58.39"
"SATIN","EQ","14-Sep-2018","        319.25","        320.00","        334.90","        319.95","        326.35","        326.80","        328.12","      33579","            11017842.80","       2326","      21414","         63.77"
"SATIN","EQ","17-Sep-2018","        326.80","        326.90","        339.75","        320.50","        336.00","        336.65","        331.33","      28827","             9551296.35","       3127","      20371","         70.67"
"SATIN","EQ","18-Sep-2018","        336.65","        340.00","        352.90","        329.00","        335.00","        335.25","        342.18","      50472","            17270482.65","       5730","      27176","         53.84"
"SATIN","EQ","19-Sep-2018","        335.25","        332.40","        344.75","        332.40","        340.00","        340.10","        339.85","      25714","             8738874.45","       2960","      18551","         72.14"
"SATIN","EQ","21-Sep-2018","        340.10","        340.05","        349.85","        307.50","        329.20","        328.95","        330.27","     136637","            45126658.80","      11126","     100498","         73.55"
"SATIN","EQ","24-Sep-2018","        328.95","        311.00","        343.70","        309.05","        318.00","        320.40","        319.78","      74169","            23717674.35","       1941","      59349","         80.02"
"SATIN","EQ","25-Sep-2018","        320.40","        311.05","        317.70","        276.35","        314.20","        314.45","        298.10","     159475","            47540285.55","       4338","      76599","         48.03"
"SATIN","EQ","26-Sep-2018","        314.45","        309.05","        313.95","        300.10","        310.00","        309.85","        307.91","      55604","            17121199.35","       5884","      35236","         63.37"
"SATIN","EQ","27-Sep-2018","        309.85","        305.05","        308.55","        288.45","        292.00","        294.30","        294.94","      76689","            22618425.90","       4265","      60273","         78.59"
"SATIN","EQ","28-Sep-2018","        294.30","        284.30","        291.00","        271.00","        279.00","        283.85","        280.23","     126707","            35506487.30","       6505","      99402","         78.45"
"SATIN","EQ","01-Oct-2018","        283.85","        279.00","        289.75","        262.60","        269.00","        270.00","        269.48","     133792","            36054225.60","       9018","      98220","         73.41"
"SATIN","EQ","03-Oct-2018","        270.00","        271.05","        277.05","        260.00","        261.05","        265.00","        267.42","      39894","            10668630.65","       1941","      27731","         69.51"
"SATIN","EQ","04-Oct-2018","        265.00","        260.00","        264.50","        252.00","        252.25","        257.00","        257.12","      37863","             9735391.30","       1329","      26628","         70.33"
"SATIN","EQ","05-Oct-2018","        257.00","        255.05","        255.05","        228.00","        230.45","        243.95","        246.25","      87346","            21508911.70","       8887","      60898","         69.72"
"SATIN","EQ","08-Oct-2018","        243.95","        240.15","        242.00","        206.35","        229.05","        233.35","        229.26","     176798","            40532102.55","       4626","     122119","         69.07"
"SATIN","EQ","09-Oct-2018","        233.35","        228.15","        233.30","        227.00","        229.50","        229.20","        230.12","      27431","             6312333.05","       1008","      17894","         65.23"
"SATIN","EQ","10-Oct-2018","        229.20","        226.20","        245.00","        226.20","        239.00","        241.15","        239.54","      41720","             9993644.60","       1646","      26234","         62.88"
"SATIN","EQ","11-Oct-2018","        241.15","        236.00","        238.85","        224.55","        238.00","        234.90","        231.54","      21681","             5020043.50","        756","       9882","         45.58"
"SATIN","EQ","12-Oct-2018","        234.90","        237.80","        248.35","        237.75","        240.00","        239.95","        243.25","      61198","            14886451.10","       1551","      48556","         79.34"
"SATIN","EQ","15-Oct-2018","        239.95","        244.00","        244.00","        233.85","        238.00","        238.95","        238.08","      42496","            10117497.55","       1090","      27725","         65.24"
"SATIN","EQ","16-Oct-2018","        238.95","        240.80","        243.00","        232.55","        234.00","        235.60","        240.14","      16601","             3986549.35","        597","      13215","         79.60"
"SATIN","EQ","17-Oct-2018","        235.60","        237.25","        240.10","        222.75","        227.15","        227.55","        228.72","      47320","            10823254.65","       1461","      32881","         69.49"
"SATIN","EQ","19-Oct-2018","        227.55","        218.00","        221.05","        213.00","        214.55","        214.55","        217.13","      93167","            20228974.50","       2385","      69566","         74.67"
"SATIN","EQ","22-Oct-2018","        214.55","        213.10","        219.60","        212.35","        216.00","        216.00","        216.52","      64342","            13931489.80","       1010","      53206","         82.69"
