"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SASKEN","EQ","11-Sep-2018","       1007.55","       1017.00","       1050.00","       1007.00","       1025.00","       1026.90","       1033.00","      38852","            40133923.15","       3836","      13645","         35.12"
"SASKEN","EQ","12-Sep-2018","       1026.90","       1039.60","       1039.60","        992.00","        998.00","       1002.05","       1003.98","      15327","            15387932.90","       1717","       8330","         54.35"
"SASKEN","EQ","14-Sep-2018","       1002.05","       1002.05","       1030.00","       1000.85","       1007.00","       1010.80","       1014.11","      11747","            11912802.10","       1874","       4888","         41.61"
"SASKEN","EQ","17-Sep-2018","       1010.80","       1015.00","       1034.95","       1005.15","       1007.25","       1011.85","       1021.55","      13661","            13955356.40","       2036","       6120","         44.80"
"SASKEN","EQ","18-Sep-2018","       1011.85","       1012.45","       1022.00","        987.60","        991.00","        993.80","       1005.14","      13665","            13735265.15","       1243","       7271","         53.21"
"SASKEN","EQ","19-Sep-2018","        993.80","        997.00","       1007.85","        963.00","        982.50","        976.25","        986.99","       9509","             9385252.30","        960","       5287","         55.60"
"SASKEN","EQ","21-Sep-2018","        976.25","        987.95","        998.00","        934.00","        974.00","        964.25","        969.60","      13133","            12733822.45","       2208","       7454","         56.76"
"SASKEN","EQ","24-Sep-2018","        964.25","        964.25","        976.50","        932.00","        938.40","        942.70","        944.93","       9000","             8504387.60","       1043","       5171","         57.46"
"SASKEN","EQ","25-Sep-2018","        942.70","        940.05","        953.95","        921.00","        928.90","        928.05","        938.62","      15513","            14560846.65","        919","       5909","         38.09"
"SASKEN","EQ","26-Sep-2018","        928.05","        936.00","        985.00","        902.05","        971.70","        972.35","        945.75","      16090","            15217091.00","       1702","       4957","         30.81"
"SASKEN","EQ","27-Sep-2018","        972.35","        975.00","        980.00","        945.00","        948.45","        947.80","        955.92","       5079","             4855124.40","        989","       3195","         62.91"
"SASKEN","EQ","28-Sep-2018","        947.80","        955.00","        955.00","        860.30","        890.00","        882.45","        898.85","      12469","            11207748.75","       1268","       7917","         63.49"
"SASKEN","EQ","01-Oct-2018","        882.45","        890.00","        914.70","        869.05","        899.00","        898.00","        889.71","      12479","            11102731.00","        967","       6723","         53.87"
"SASKEN","EQ","03-Oct-2018","        898.00","        920.00","        920.00","        840.00","        864.00","        861.10","        876.26","      13501","            11830452.95","       1177","       7435","         55.07"
"SASKEN","EQ","04-Oct-2018","        861.10","        858.50","        868.95","        832.10","        851.15","        853.55","        852.64","      10769","             9182105.90","       1130","       5982","         55.55"
"SASKEN","EQ","05-Oct-2018","        853.55","        845.00","        862.60","        786.05","        800.00","        794.85","        814.38","      23251","            18935176.10","       2374","      16286","         70.04"
"SASKEN","EQ","08-Oct-2018","        794.85","        825.00","        825.00","        729.50","        749.00","        749.85","        765.73","      27669","            21186994.85","       1556","      20024","         72.37"
"SASKEN","EQ","09-Oct-2018","        749.85","        753.30","        755.00","        683.10","        731.95","        727.90","        719.40","      18259","            13135479.95","       1958","       7037","         38.54"
"SASKEN","EQ","10-Oct-2018","        727.90","        741.95","        833.95","        731.50","        785.90","        784.80","        795.84","      36722","            29224796.40","       2526","      17372","         47.31"
