"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASAHISONG","EQ","11-Sep-2018","        265.45","        264.80","        306.90","        264.80","        289.15","        291.15","        297.37","     108822","            32360198.80","       3729","      26310","         24.18"
"ASAHISONG","EQ","12-Sep-2018","        291.15","        291.15","        294.35","        280.50","        290.00","        289.35","        286.02","      11483","             3284381.70","        540","       4720","         41.10"
"ASAHISONG","EQ","14-Sep-2018","        289.35","        287.00","        290.00","        283.10","        289.70","        286.55","        285.99","       5437","             1554935.35","        136","       4331","         79.66"
"ASAHISONG","EQ","17-Sep-2018","        286.55","        286.40","        288.95","        277.55","        283.05","        283.35","        282.71","       2407","              680472.10","        153","       1600","         66.47"
"ASAHISONG","EQ","18-Sep-2018","        283.35","        281.05","        287.00","        275.80","        286.50","        282.75","        282.44","       3941","             1113093.80","        187","       3183","         80.77"
"ASAHISONG","EQ","19-Sep-2018","        282.75","        281.00","        287.95","        273.50","        277.00","        276.40","        276.36","       5446","             1505060.55","        197","       4026","         73.93"
"ASAHISONG","EQ","21-Sep-2018","        276.40","        276.55","        281.00","        250.10","        269.00","        266.10","        267.37","       9817","             2624761.80","        357","       6866","         69.94"
"ASAHISONG","EQ","24-Sep-2018","        266.10","        262.00","        265.00","        250.00","        257.00","        254.70","        254.94","       5412","             1379714.65","        210","       4687","         86.60"
"ASAHISONG","EQ","25-Sep-2018","        254.70","        252.05","        259.00","        250.10","        254.80","        254.20","        254.11","       2538","              644928.30","        119","       2080","         81.95"
"ASAHISONG","EQ","26-Sep-2018","        254.20","        259.25","        272.00","        250.30","        254.20","        254.90","        260.22","       3145","              818394.00","        180","       2136","         67.92"
"ASAHISONG","EQ","27-Sep-2018","        254.90","        252.05","        259.95","        250.00","        250.10","        251.35","        252.71","       4452","             1125059.85","        192","       3376","         75.83"
