"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"THEINVEST","EQ","11-Sep-2018","        227.60","        227.50","        236.80","        226.10","        230.00","        231.05","        230.69","      34106","             7868000.60","        144","      23429","         68.69"
"THEINVEST","EQ","12-Sep-2018","        231.05","        227.65","        240.00","        223.25","        235.00","        237.35","        234.83","      15530","             3646943.65","        127","      13504","         86.95"
"THEINVEST","EQ","14-Sep-2018","        237.35","        233.00","        240.00","        231.00","        235.00","        236.05","        236.59","      31914","             7550547.85","        227","      24363","         76.34"
"THEINVEST","EQ","17-Sep-2018","        236.05","        236.00","        257.30","        235.75","        257.25","        252.20","        247.16","      25577","             6321697.75","        352","      20145","         78.76"
"THEINVEST","EQ","18-Sep-2018","        252.20","        259.90","        280.00","        255.00","        259.90","        265.55","        266.24","      66340","            17662589.65","        818","      50374","         75.93"
"THEINVEST","EQ","19-Sep-2018","        265.55","        265.55","        272.25","        241.05","        250.00","        251.25","        259.22","      31044","             8047071.10","        337","      24678","         79.49"
"THEINVEST","EQ","21-Sep-2018","        251.25","        250.00","        260.00","        221.00","        231.05","        234.10","        241.13","      13455","             3244372.85","        496","       8235","         61.20"
"THEINVEST","EQ","24-Sep-2018","        234.10","        220.20","        240.00","        192.75","        202.00","        206.40","        211.69","      21975","             4651884.15","        274","      15109","         68.76"
"THEINVEST","EQ","25-Sep-2018","        206.40","        203.05","        208.00","        195.00","        203.00","        200.00","        201.13","      13040","             2622712.05","        295","       7796","         59.79"
"THEINVEST","EQ","26-Sep-2018","        200.00","        199.00","        213.95","        199.00","        210.00","        208.60","        206.11","       5819","             1199360.35","        263","       4559","         78.35"
"THEINVEST","EQ","27-Sep-2018","        208.60","        207.00","        211.90","        202.00","        205.50","        207.85","        204.69","       4017","              822232.05","        122","       2856","         71.10"
"THEINVEST","EQ","28-Sep-2018","        207.85","        204.30","        209.95","        192.35","        206.00","        201.70","        201.86","       8892","             1794954.70","        260","       4880","         54.88"
"THEINVEST","EQ","01-Oct-2018","        201.70","        201.90","        201.90","        176.40","        185.00","        185.25","        186.01","      10640","             1979117.75","        345","       7953","         74.75"
"THEINVEST","EQ","03-Oct-2018","        185.25","        191.00","        194.95","        185.00","        185.35","        189.55","        190.34","       3043","              579195.25","        104","       2709","         89.02"
"THEINVEST","EQ","04-Oct-2018","        189.55","        194.95","        194.95","        182.00","        189.00","        189.10","        186.84","       1861","              347713.35","         96","       1154","         62.01"
"THEINVEST","EQ","05-Oct-2018","        189.10","        206.40","        206.40","        190.00","        202.90","        202.45","        197.01","       2044","              402697.25","        140","       1318","         64.48"
"THEINVEST","EQ","08-Oct-2018","        202.45","        204.90","        204.90","        188.20","        188.20","        189.10","        194.83","       3439","              670034.80","        178","       2111","         61.38"
"THEINVEST","EQ","09-Oct-2018","        189.10","        199.80","        199.80","        167.50","        174.00","        175.65","        175.43","      11865","             2081452.65","        293","       7347","         61.92"
"THEINVEST","EQ","10-Oct-2018","        175.65","        175.00","        203.95","        175.00","        200.00","        199.90","        197.75","      11174","             2209626.25","        245","       9671","         86.55"
"THEINVEST","EQ","11-Oct-2018","        199.90","        200.00","        206.80","        182.10","        200.00","        198.40","        193.17","       5529","             1068055.00","         96","       2529","         45.74"
"THEINVEST","EQ","12-Oct-2018","        198.40","        207.00","        210.00","        202.40","        205.00","        205.60","        208.25","       2031","              422964.15","         23","       1759","         86.61"
"THEINVEST","EQ","15-Oct-2018","        205.60","        215.40","        215.40","        195.40","        205.05","        205.05","        206.57","       1651","              341050.95","         42","       1011","         61.24"
"THEINVEST","EQ","16-Oct-2018","        205.05","        212.40","        212.40","        204.10","        212.00","        211.95","        210.55","       1366","              287604.75","         40","       1090","         79.80"
