"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GUJALKALI","EQ","30-Aug-2018","        580.40","        575.30","        584.50","        573.75","        578.00","        577.80","        578.73","      85371","            49406711.05","       4693","      38132","         44.67"
"GUJALKALI","EQ","31-Aug-2018","        577.80","        577.80","        587.20","        570.10","        575.00","        576.45","        577.25","     105298","            60783276.15","       7962","      24503","         23.27"
"GUJALKALI","EQ","03-Sep-2018","        576.45","        576.45","        582.55","        568.70","        568.90","        571.45","        577.50","      55060","            31797376.75","       3028","      25459","         46.24"
"GUJALKALI","EQ","04-Sep-2018","        571.45","        571.00","        572.00","        546.15","        552.80","        554.25","        561.55","      54305","            30494808.25","       3687","      19836","         36.53"
"GUJALKALI","EQ","05-Sep-2018","        554.25","        552.80","        553.90","        542.00","        550.00","        549.45","        547.58","      46659","            25549567.85","       4012","      15823","         33.91"
"GUJALKALI","EQ","06-Sep-2018","        549.45","        552.00","        571.95","        552.00","        565.80","        566.90","        563.36","      82373","            46405963.55","       4973","      23591","         28.64"
"GUJALKALI","EQ","07-Sep-2018","        566.90","        588.90","        588.90","        566.85","        575.10","        574.05","        576.83","     101559","            58581822.05","       6542","      39553","         38.95"
"GUJALKALI","EQ","10-Sep-2018","        574.05","        575.00","        578.85","        566.05","        569.00","        569.75","        573.82","      60607","            34777689.65","       3438","      30221","         49.86"
"GUJALKALI","EQ","11-Sep-2018","        569.75","        570.00","        571.50","        555.55","        556.50","        558.30","        564.13","      65011","            36674729.55","       4061","      37745","         58.06"
"GUJALKALI","EQ","12-Sep-2018","        558.30","        560.00","        562.00","        547.00","        555.55","        554.70","        552.67","      40711","            22499898.65","       2522","      20670","         50.77"
"GUJALKALI","EQ","14-Sep-2018","        554.70","        558.00","        568.00","        557.45","        562.05","        563.55","        562.67","      49754","            27995164.45","       3189","      21726","         43.67"
"GUJALKALI","EQ","17-Sep-2018","        563.55","        562.00","        585.00","        556.00","        578.00","        580.05","        580.02","     151596","            87928011.90","       9344","      62337","         41.12"
"GUJALKALI","EQ","18-Sep-2018","        580.05","        583.85","        624.00","        583.50","        606.80","        604.40","        610.03","     598942","           365371782.60","      19541","     128226","         21.41"
"GUJALKALI","EQ","19-Sep-2018","        604.40","        608.00","        627.85","        607.00","        617.40","        614.05","        619.25","     320942","           198744217.75","       9906","     111437","         34.72"
"GUJALKALI","EQ","21-Sep-2018","        614.05","        618.65","        628.00","        560.10","        614.00","        614.65","        603.44","     275841","           166453550.20","      11555","      96444","         34.96"
"GUJALKALI","EQ","24-Sep-2018","        614.65","        618.00","        623.00","        565.65","        582.00","        573.70","        584.75","     126035","            73698713.75","       8126","      64562","         51.23"
"GUJALKALI","EQ","25-Sep-2018","        573.70","        577.45","        605.45","        559.40","        605.00","        589.25","        575.77","     150888","            86877513.80","       7118","      61042","         40.46"
"GUJALKALI","EQ","26-Sep-2018","        589.25","        595.00","        628.00","        589.25","        625.95","        620.55","        612.45","     191052","           117009424.70","      11304","      69747","         36.51"
"GUJALKALI","EQ","27-Sep-2018","        620.55","        629.75","        648.00","        605.55","        615.00","        612.35","        628.65","     234432","           147376135.60","      10380","      74826","         31.92"
"GUJALKALI","EQ","28-Sep-2018","        612.35","        616.90","        618.70","        571.00","        604.00","        596.65","        592.61","     202006","           119710080.75","      14973","      68105","         33.71"
"GUJALKALI","EQ","01-Oct-2018","        596.65","        597.70","        609.00","        572.60","        605.00","        600.05","        588.62","     111932","            65885713.10","       5880","      42483","         37.95"
"GUJALKALI","EQ","03-Oct-2018","        600.05","        605.00","        617.00","        591.70","        606.50","        608.05","        607.82","      79481","            48310297.95","       6606","      35087","         44.15"
"GUJALKALI","EQ","04-Oct-2018","        608.05","        600.00","        614.00","        585.00","        591.00","        594.70","        600.64","      68237","            40985620.95","       7385","      28307","         41.48"
"GUJALKALI","EQ","05-Oct-2018","        594.70","        595.00","        599.85","        584.20","        593.50","        594.00","        594.32","      47410","            28176521.65","       4049","      20760","         43.79"
"GUJALKALI","EQ","08-Oct-2018","        594.00","        590.00","        603.55","        564.00","        593.00","        580.15","        583.22","      99476","            58015990.60","       7048","      43680","         43.91"
"GUJALKALI","EQ","09-Oct-2018","        580.15","        583.50","        602.00","        577.55","        578.70","        579.80","        586.50","      36655","            21498231.55","       3422","      16414","         44.78"
"GUJALKALI","EQ","10-Oct-2018","        579.80","        581.00","        605.55","        581.00","        596.00","        596.45","        594.50","      85720","            50960217.50","       5049","      32904","         38.39"
"GUJALKALI","EQ","11-Oct-2018","        596.45","        570.45","        589.45","        570.05","        577.70","        577.35","        582.59","      38907","            22666991.40","       2160","      19074","         49.02"
"GUJALKALI","EQ","12-Oct-2018","        577.35","        584.00","        600.00","        583.90","        588.00","        589.10","        592.17","      48079","            28471055.75","       2535","      19583","         40.73"
"GUJALKALI","EQ","15-Oct-2018","        589.10","        592.00","        603.00","        586.30","        599.30","        600.30","        596.18","      52248","            31149261.30","       4179","      22898","         43.83"
"GUJALKALI","EQ","16-Oct-2018","        600.30","        614.40","        626.70","        604.00","        604.20","        608.60","        615.49","     106689","            65665683.10","       6167","      33998","         31.87"
"GUJALKALI","EQ","17-Oct-2018","        608.60","        613.90","        623.10","        594.50","        606.00","        599.45","        605.71","      93207","            56456366.00","       4140","      31815","         34.13"
"GUJALKALI","EQ","19-Oct-2018","        599.45","        595.80","        597.75","        578.50","        587.15","        589.95","        587.73","      44495","            26151073.90","       2672","      17980","         40.41"
"GUJALKALI","EQ","22-Oct-2018","        589.95","        588.50","        593.30","        575.00","        577.00","        577.30","        582.73","      34544","            20129852.10","       2451","      14212","         41.14"
"GUJALKALI","EQ","23-Oct-2018","        577.30","        570.05","        584.40","        551.10","        584.40","        564.00","        565.11","      69984","            39548871.65","       3336","      29677","         42.41"
"GUJALKALI","EQ","24-Oct-2018","        564.00","        572.45","        582.00","        564.00","        570.65","        572.10","        572.26","      57401","            32848552.20","       3687","      26559","         46.27"
"GUJALKALI","EQ","25-Oct-2018","        572.10","        568.60","        579.95","        557.10","        576.00","        571.50","        571.16","      42246","            24129161.75","       2533","      16137","         38.20"
"GUJALKALI","EQ","26-Oct-2018","        571.50","        573.80","        574.90","        555.25","        556.75","        558.60","        565.42","      54432","            30777179.70","       2520","      27676","         50.85"
"GUJALKALI","EQ","29-Oct-2018","        558.60","        561.70","        562.00","        532.30","        539.90","        541.50","        545.49","      91129","            49709614.10","       3952","      53626","         58.85"
"GUJALKALI","EQ","30-Oct-2018","        541.50","        542.10","        553.40","        535.10","        538.00","        537.25","        540.85","      59137","            31984248.95","       2278","      33240","         56.21"
"GUJALKALI","EQ","31-Oct-2018","        537.25","        540.50","        542.85","        523.10","        534.10","        538.05","        532.74","      86863","            46275040.90","       2784","      32513","         37.43"
"GUJALKALI","EQ","01-Nov-2018","        538.05","        543.25","        565.20","        543.25","        560.20","        560.50","        556.16","      95941","            53358731.85","       4219","      34286","         35.74"
"GUJALKALI","EQ","02-Nov-2018","        560.50","        565.75","        602.00","        565.75","        595.65","        591.55","        586.75","     223338","           131042535.15","       6951","      80547","         36.07"
"GUJALKALI","EQ","05-Nov-2018","        591.55","        599.00","        609.50","        578.10","        584.00","        586.65","        593.23","     198345","           117663973.30","       6787","      65590","         33.07"
"GUJALKALI","EQ","06-Nov-2018","        586.65","        588.00","        599.00","        585.00","        587.00","        587.35","        591.72","      61873","            36611387.05","       2264","      23892","         38.61"
"GUJALKALI","EQ","07-Nov-2018","        587.35","        591.00","        595.00","        591.00","        593.00","        593.85","        593.70","      17309","            10276324.30","        775","      10520","         60.78"
"GUJALKALI","EQ","09-Nov-2018","        593.85","        596.00","        609.00","        593.10","        602.00","        601.50","        603.35","      84709","            51109284.35","       3469","      43062","         50.84"
"GUJALKALI","EQ","12-Nov-2018","        601.50","        604.80","        606.05","        590.00","        592.85","        591.65","        595.70","      70023","            41712598.65","       4507","      33905","         48.42"
"GUJALKALI","EQ","13-Nov-2018","        591.65","        593.95","        598.90","        585.00","        586.00","        587.05","        590.46","      43116","            25458396.95","       2708","      16814","         39.00"
"GUJALKALI","EQ","14-Nov-2018","        587.05","        585.65","        596.75","        578.80","        580.00","        580.60","        587.51","      43669","            25656096.35","       2438","      16522","         37.83"
"GUJALKALI","EQ","15-Nov-2018","        580.60","        580.20","        585.25","        576.00","        578.50","        578.90","        580.94","      24567","            14272054.00","       1378","       9577","         38.98"
"GUJALKALI","EQ","16-Nov-2018","        578.90","        581.00","        584.90","        570.50","        570.50","        573.90","        577.33","      25918","            14963300.05","       1440","      14358","         55.40"
