"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"THIRUSUGAR","EQ","11-Sep-2018","         24.85","         24.85","         25.00","         24.00","         24.00","         24.05","         24.30","       2374","               57692.80","         42","       1436","         60.49"
"THIRUSUGAR","EQ","12-Sep-2018","         24.05","         24.50","         24.50","         23.30","         23.85","         23.90","         23.91","      22534","              538859.45","        165","      13250","         58.80"
"THIRUSUGAR","EQ","14-Sep-2018","         23.90","         24.45","         28.65","         24.45","         28.65","         28.15","         28.00","      86377","             2418243.10","        562","      28552","         33.06"
"THIRUSUGAR","EQ","17-Sep-2018","         28.15","         29.90","         33.75","         26.30","         33.75","         33.75","         32.08","     168267","             5398447.45","       1272","      63789","         37.91"
"THIRUSUGAR","EQ","18-Sep-2018","         33.75","         35.00","         39.90","         31.00","         32.50","         32.85","         33.87","     241811","             8189938.90","       2014","      83923","         34.71"
"THIRUSUGAR","EQ","19-Sep-2018","         32.85","         33.05","         35.00","         31.70","         32.45","         32.40","         33.33","      81373","             2711876.25","        619","      37327","         45.87"
"THIRUSUGAR","EQ","21-Sep-2018","         32.40","         32.70","         32.70","         26.55","         27.20","         27.20","         28.72","      78295","             2248859.85","        651","      48080","         61.41"
"THIRUSUGAR","EQ","24-Sep-2018","         27.20","         26.55","         27.00","         24.10","         24.70","         25.00","         25.55","      44541","             1138177.55","        432","      27591","         61.95"
"THIRUSUGAR","EQ","25-Sep-2018","         25.00","         25.30","         30.00","         23.55","         30.00","         29.40","         28.14","     105152","             2959420.35","        738","      42602","         40.51"
"THIRUSUGAR","EQ","26-Sep-2018","         29.40","         31.50","         33.50","         28.00","         29.50","         29.30","         30.96","     173134","             5360475.05","       1671","      48089","         27.78"
"THIRUSUGAR","EQ","27-Sep-2018","         29.30","         30.00","         30.70","         26.05","         26.05","         26.95","         28.46","      47468","             1351050.05","        501","      22471","         47.34"
"THIRUSUGAR","EQ","28-Sep-2018","         26.95","         27.90","         27.90","         23.50","         25.55","         25.00","         25.66","      32096","              823685.45","        434","      17873","         55.69"
"THIRUSUGAR","EQ","01-Oct-2018","         25.00","         23.80","         24.35","         21.75","         23.85","         23.80","         23.13","      52790","             1221148.90","        476","      19539","         37.01"
"THIRUSUGAR","EQ","03-Oct-2018","         23.80","         23.90","         28.55","         23.90","         26.80","         27.35","         27.61","      95233","             2629563.15","        827","      34851","         36.60"
"THIRUSUGAR","EQ","04-Oct-2018","         27.35","         27.00","         27.80","         25.40","         26.50","         26.15","         26.37","      43014","             1134231.25","        257","      21545","         50.09"
"THIRUSUGAR","EQ","05-Oct-2018","         26.15","         26.95","         27.80","         25.20","         25.90","         25.75","         26.67","      33509","              893743.30","        321","      16617","         49.59"
"THIRUSUGAR","EQ","08-Oct-2018","         25.75","         25.25","         26.00","         23.25","         23.90","         24.05","         24.43","      19369","              473161.55","        224","      10264","         52.99"
"THIRUSUGAR","EQ","09-Oct-2018","         24.05","         25.50","         28.40","         24.80","         25.70","         25.90","         26.71","     103379","             2760851.00","        943","      31308","         30.28"
"THIRUSUGAR","EQ","10-Oct-2018","         25.90","         26.10","         29.50","         24.75","         27.40","         27.70","         26.88","      95317","             2561842.70","        676","      37812","         39.67"
"THIRUSUGAR","EQ","11-Oct-2018","         27.70","         27.30","         29.00","         25.30","         27.00","         26.90","         27.83","      88831","             2471933.35","        612","      38090","         42.88"
"THIRUSUGAR","EQ","12-Oct-2018","         26.90","         27.00","         29.50","         27.00","         28.95","         28.40","         28.42","      59039","             1677855.75","        495","      32310","         54.73"
"THIRUSUGAR","EQ","15-Oct-2018","         28.40","         29.45","         34.05","         28.50","         34.05","         34.05","         33.36","     352675","            11766457.10","       1535","      65826","         18.66"
"THIRUSUGAR","EQ","16-Oct-2018","         34.05","         34.85","         36.90","         31.00","         31.00","         31.10","         32.75","     153057","             5012716.70","       1347","      79172","         51.73"
"THIRUSUGAR","EQ","17-Oct-2018","         31.10","         31.90","         31.90","         28.15","         29.30","         28.60","         30.09","      57300","             1724286.45","        601","      26304","         45.91"
"THIRUSUGAR","EQ","19-Oct-2018","         28.60","         29.00","         29.90","         28.00","         29.05","         29.00","         29.06","      26737","              776938.15","        364","      11799","         44.13"
"THIRUSUGAR","EQ","22-Oct-2018","         29.00","         29.25","         29.90","         27.45","         27.45","         27.55","         28.27","      15522","              438750.30","        170","       7952","         51.23"
"THIRUSUGAR","EQ","23-Oct-2018","         27.55","         26.80","         28.10","         26.10","         27.20","         27.25","         27.32","      37516","             1025043.80","        273","      16790","         44.75"
"THIRUSUGAR","EQ","24-Oct-2018","         27.25","         27.35","         27.85","         26.75","         27.70","         27.45","         27.32","      11714","              320079.30","        107","       5354","         45.71"
"THIRUSUGAR","EQ","25-Oct-2018","         27.45","         26.85","         28.50","         26.45","         27.10","         27.20","         27.40","      13140","              360036.15","        164","       4837","         36.81"
"THIRUSUGAR","EQ","26-Oct-2018","         27.20","         27.55","         27.70","         27.00","         27.50","         27.20","         27.32","      19022","              519603.25","        140","       6913","         36.34"
"THIRUSUGAR","EQ","29-Oct-2018","         27.20","         27.60","         29.80","         27.00","         29.75","         29.45","         28.87","      54257","             1566646.35","        505","      21276","         39.21"
"THIRUSUGAR","EQ","30-Oct-2018","         29.45","         29.05","         31.60","         29.05","         30.00","         30.20","         30.55","      33281","             1016812.05","        389","      15247","         45.81"
"THIRUSUGAR","EQ","31-Oct-2018","         30.20","         30.15","         30.15","         27.50","         29.30","         29.15","         28.50","       8229","              234567.05","        138","       4822","         58.60"
"THIRUSUGAR","EQ","01-Nov-2018","         29.15","         29.30","         30.35","         28.75","         28.75","         28.80","         29.39","       9364","              275232.35","        141","       4498","         48.04"
"THIRUSUGAR","EQ","02-Nov-2018","         28.80","         28.80","         30.35","         28.15","         28.60","         28.60","         29.34","      23683","              694803.30","        213","      13825","         58.38"
"THIRUSUGAR","EQ","05-Nov-2018","         28.60","         30.40","         30.40","         27.80","         28.50","         28.35","         28.54","       6427","              183439.90","         58","       5150","         80.13"
"THIRUSUGAR","EQ","06-Nov-2018","         28.35","         29.65","         29.65","         27.15","         27.95","         27.75","         28.12","      14518","              408300.35","        140","       8256","         56.87"
"THIRUSUGAR","EQ","07-Nov-2018","         27.75","         28.70","         28.90","         27.50","         27.85","         27.95","         28.02","       1719","               48163.05","         40","       1507","         87.67"
"THIRUSUGAR","EQ","09-Nov-2018","         27.95","         28.75","         30.65","         28.75","         29.10","         29.35","         29.68","      34460","             1022856.40","        260","      11770","         34.16"
"THIRUSUGAR","EQ","12-Nov-2018","         29.35","         29.60","         32.25","         28.10","         31.95","         31.90","         31.34","     138003","             4324385.90","        877","      45628","         33.06"
"THIRUSUGAR","EQ","13-Nov-2018","         31.90","         32.50","         32.50","         30.00","         30.50","         30.30","         31.04","      22717","              705191.65","        219","      14384","         63.32"
"THIRUSUGAR","EQ","14-Nov-2018","         30.30","         30.30","         31.00","         29.50","         29.80","         29.65","         30.22","      29194","              882148.30","        279","      14682","         50.29"
"THIRUSUGAR","EQ","15-Nov-2018","         29.65","         29.50","         30.00","         28.50","         28.90","         28.90","         29.10","       5590","              162655.15","         65","       3984","         71.27"
"THIRUSUGAR","EQ","16-Nov-2018","         28.90","         28.55","         29.00","         27.65","         27.75","         27.75","         28.01","      16657","              466576.75","        170","      11249","         67.53"
"THIRUSUGAR","EQ","19-Nov-2018","         27.75","         28.45","         28.95","         27.15","         28.00","         28.30","         28.20","       5319","              150011.60","         93","       2689","         50.55"
"THIRUSUGAR","EQ","20-Nov-2018","         28.30","         28.30","         28.95","         27.25","         27.25","         27.30","         27.98","      13916","              389399.70","        125","       9539","         68.55"
"THIRUSUGAR","EQ","21-Nov-2018","         27.30","         27.70","         27.75","         26.65","         26.90","         26.90","         27.10","       9462","              256450.50","        106","       6569","         69.43"
"THIRUSUGAR","EQ","22-Nov-2018","         26.90","         26.90","         28.00","         25.60","         26.10","         26.35","         26.89","      11288","              303517.45","        188","       7288","         64.56"
"THIRUSUGAR","EQ","26-Nov-2018","         26.35","         26.75","         26.75","         25.65","         25.75","         25.75","         25.97","       8928","              231841.95","         91","       5214","         58.40"
"THIRUSUGAR","EQ","27-Nov-2018","         25.75","         25.70","         26.80","         25.15","         25.75","         26.10","         26.04","      21267","              553691.35","        195","       7579","         35.64"
"THIRUSUGAR","EQ","28-Nov-2018","         26.10","         25.95","         26.00","         24.90","         25.30","         25.05","         25.37","       8118","              205933.10","         77","       6347","         78.18"
"THIRUSUGAR","EQ","29-Nov-2018","         25.05","         25.70","         25.95","         24.30","         24.70","         24.60","         25.04","      14742","              369184.80","        127","       7788","         52.83"
"THIRUSUGAR","EQ","30-Nov-2018","         24.60","         25.30","         25.70","         24.05","         24.05","         24.65","         24.89","      17130","              426392.50","        241","       7167","         41.84"
"THIRUSUGAR","EQ","03-Dec-2018","         24.65","         24.60","         25.20","         24.45","         24.75","         24.60","         24.75","      12080","              298990.75","        133","       6065","         50.21"
"THIRUSUGAR","EQ","04-Dec-2018","         24.60","         25.15","         26.10","         24.80","         24.95","         24.95","         25.25","      22330","              563760.85","        175","      11414","         51.12"
"THIRUSUGAR","EQ","05-Dec-2018","         24.95","         24.30","         24.85","         23.90","         23.90","         24.00","         24.22","       7308","              177005.75","        118","       4183","         57.24"
"THIRUSUGAR","EQ","06-Dec-2018","         24.00","         24.00","         24.50","         23.50","         23.90","         23.60","         23.84","       9226","              219948.35","        164","       6043","         65.50"
"THIRUSUGAR","EQ","07-Dec-2018","         23.60","         24.00","         25.20","         23.70","         24.10","         24.10","         24.24","       6997","              169624.65","         97","       3920","         56.02"
"THIRUSUGAR","EQ","10-Dec-2018","         24.10","         23.50","         24.15","         22.60","         22.95","         22.80","         23.03","      13297","              306225.75","        133","       7139","         53.69"
"THIRUSUGAR","EQ","11-Dec-2018","         22.80","         22.95","         24.90","         22.95","         23.95","         24.50","         23.72","       9729","              230810.60","        152","       7069","         72.66"
"THIRUSUGAR","EQ","12-Dec-2018","         24.50","         24.00","         26.85","         24.00","         25.80","         26.20","         25.76","      20979","              540326.65","        215","      13044","         62.18"
"THIRUSUGAR","EQ","13-Dec-2018","         26.20","         26.20","         26.20","         24.70","         25.25","         25.25","         25.48","       5031","              128206.60","         81","       3237","         64.34"
"THIRUSUGAR","EQ","14-Dec-2018","         25.25","         25.75","         25.85","         24.85","         25.20","         25.05","         25.13","       3971","               99805.65","         49","       3009","         75.77"
"THIRUSUGAR","EQ","17-Dec-2018","         25.05","         25.60","         25.80","         25.10","         25.80","         25.75","         25.68","       8947","              229764.90","         70","       5507","         61.55"
