"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VAISHALI","SM","30-Aug-2018","         54.50","         54.50","         54.50","         54.50","         54.50","         54.50","         54.50","       3200","              174400.00","          2","       3200","        100.00"
"VAISHALI","SM","03-Sep-2018","         54.50","         51.80","         55.00","         51.80","         55.00","         55.00","         53.40","       3200","              170880.00","          2","       3200","        100.00"
"VAISHALI","SM","04-Sep-2018","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","       1600","               88000.00","          1","       1600","        100.00"
"VAISHALI","SM","05-Sep-2018","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","       1600","               88000.00","          1","       1600","        100.00"
"VAISHALI","SM","07-Sep-2018","         55.00","         53.00","         53.00","         52.25","         52.25","         52.25","         52.63","       3200","              168400.00","          2","       3200","        100.00"
"VAISHALI","SM","10-Sep-2018","         52.25","         54.00","         54.00","         54.00","         54.00","         54.00","         54.00","       1600","               86400.00","          1","       1600","        100.00"
"VAISHALI","SM","17-Sep-2018","         54.00","         55.50","         55.50","         55.50","         55.50","         55.50","         55.50","       1600","               88800.00","          1","       1600","        100.00"
"VAISHALI","SM","25-Sep-2018","         55.50","         52.75","         52.75","         52.75","         52.75","         52.75","         52.75","       1600","               84400.00","          1","       1600","        100.00"
"VAISHALI","SM","26-Sep-2018","         52.75","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","       1600","               88000.00","          1","       1600","        100.00"
"VAISHALI","SM","27-Sep-2018","         55.00","         52.25","         52.25","         52.25","         52.25","         52.25","         52.25","       1600","               83600.00","          1","       1600","        100.00"
"VAISHALI","SM","28-Sep-2018","         52.25","         54.00","         54.00","         54.00","         54.00","         54.00","         54.00","       1600","               86400.00","          1","       1600","        100.00"
"VAISHALI","SM","01-Oct-2018","         54.00","         51.30","         51.30","         51.30","         51.30","         51.30","         51.30","       1600","               82080.00","          1","       1600","        100.00"
"VAISHALI","SM","03-Oct-2018","         51.30","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","       1600","               84800.00","          1","       1600","        100.00"
"VAISHALI","SM","04-Oct-2018","         53.00","         50.35","         50.35","         50.35","         50.35","         50.35","         50.35","       1600","               80560.00","          1","       1600","        100.00"
"VAISHALI","SM","05-Oct-2018","         50.35","         50.05","         52.00","         50.05","         52.00","         52.00","         51.03","       3200","              163280.00","          2","       3200","        100.00"
"VAISHALI","SM","08-Oct-2018","         52.00","         50.50","         50.50","         50.50","         50.50","         50.50","         50.50","       1600","               80800.00","          1","       1600","        100.00"
"VAISHALI","SM","10-Oct-2018","         50.50","         52.50","         52.50","         52.50","         52.50","         52.50","         52.50","       1600","               84000.00","          1","       1600","        100.00"
"VAISHALI","SM","16-Oct-2018","         52.50","         50.20","         50.20","         50.20","         50.20","         50.20","         50.20","       1600","               80320.00","          1","       1600","        100.00"
"VAISHALI","SM","19-Oct-2018","         50.20","         50.00","         52.00","         50.00","         52.00","         52.00","         50.33","       9600","              483200.00","          2","       9600","        100.00"
"VAISHALI","SM","22-Oct-2018","         52.00","         49.40","         54.60","         49.40","         49.40","         49.40","         51.13","       4800","              245440.00","          3","       3200","         66.67"
"VAISHALI","SM","23-Oct-2018","         49.40","         51.50","         51.50","         51.50","         51.50","         51.50","         51.50","       1600","               82400.00","          1","       1600","        100.00"
"VAISHALI","SM","24-Oct-2018","         51.50","         50.00","         53.50","         50.00","         53.50","         53.50","         51.75","       3200","              165600.00","          2","       3200","        100.00"
"VAISHALI","SM","25-Oct-2018","         53.50","         51.00","         51.00","         50.85","         50.85","         50.85","         50.99","      41600","             2121360.00","         23","      41600","        100.00"
"VAISHALI","SM","26-Oct-2018","         50.85","         52.50","         52.50","         52.50","         52.50","         52.50","         52.50","       1600","               84000.00","          1","       1600","        100.00"
"VAISHALI","SM","13-Nov-2018","         52.50","         49.90","         49.90","         49.90","         49.90","         49.90","         49.90","       1600","               79840.00","          1","       1600","        100.00"
"VAISHALI","SM","14-Nov-2018","         49.90","         52.00","         52.00","         52.00","         52.00","         52.00","         52.00","       1600","               83200.00","          1","       1600","        100.00"
"VAISHALI","SM","19-Nov-2018","         52.00","         53.25","         53.25","         49.40","         52.75","         52.75","         52.63","      11200","              589440.00","          3","      11200","        100.00"
"VAISHALI","SM","20-Nov-2018","         52.75","         50.15","         50.15","         50.15","         50.15","         50.15","         50.15","       1600","               80240.00","          1","       1600","        100.00"
"VAISHALI","SM","21-Nov-2018","         50.15","         47.65","         50.50","         47.65","         47.65","         47.65","         48.60","       4800","              233280.00","          3","       3200","         66.67"
"VAISHALI","SM","22-Nov-2018","         47.65","         45.30","         49.70","         45.30","         49.70","         49.70","         47.50","       3200","              152000.00","          2","       3200","        100.00"
"VAISHALI","SM","26-Nov-2018","         49.70","         47.25","         47.25","         47.25","         47.25","         47.25","         47.25","       1600","               75600.00","          1","       1600","        100.00"
"VAISHALI","SM","27-Nov-2018","         47.25","         49.25","         49.25","         47.00","         47.00","         48.10","         48.13","       3200","              154000.00","          2","       3200","        100.00"
"VAISHALI","SM","19-Dec-2018","         48.10","         47.00","         47.00","         47.00","         47.00","         47.00","         47.00","       1600","               75200.00","          1","       1600","        100.00"
"VAISHALI","SM","20-Dec-2018","         47.00","         44.75","         44.75","         44.75","         44.75","         44.75","         44.75","       1600","               71600.00","          1","       1600","        100.00"
"VAISHALI","SM","21-Dec-2018","         44.75","         46.80","         46.80","         46.80","         46.80","         46.80","         46.80","       1600","               74880.00","          1","       1600","        100.00"
"VAISHALI","SM","28-Dec-2018","         46.80","         49.00","         49.00","         49.00","         49.00","         49.00","         49.00","       1600","               78400.00","          1","       1600","        100.00"
"VAISHALI","SM","31-Dec-2018","         49.00","         51.10","         51.10","         51.10","         51.10","         51.10","         51.10","       1600","               81760.00","          1","       1600","        100.00"
"VAISHALI","SM","01-Jan-2019","         51.10","         48.55","         48.55","         48.55","         48.55","         48.55","         48.55","       1600","               77680.00","          1","       1600","        100.00"
"VAISHALI","SM","22-Jan-2019","         48.55","         46.15","         46.15","         46.15","         46.15","         46.15","         46.15","       1600","               73840.00","          1","       1600","        100.00"
"VAISHALI","SM","23-Jan-2019","         46.15","         43.85","         43.85","         43.85","         43.85","         43.85","         43.85","       1600","               70160.00","          1","       1600","        100.00"
"VAISHALI","SM","24-Jan-2019","         43.85","         41.70","         45.50","         41.70","         41.75","         41.75","         42.98","       4800","              206320.00","          3","       3200","         66.67"
"VAISHALI","SM","25-Jan-2019","         41.75","         41.90","         41.90","         41.90","         41.90","         41.90","         41.90","       1600","               67040.00","          1","       1600","        100.00"
"VAISHALI","SM","28-Jan-2019","         41.90","         43.75","         43.75","         43.75","         43.75","         43.75","         43.75","       1600","               70000.00","          1","       1600","        100.00"
"VAISHALI","SM","29-Jan-2019","         43.75","         45.85","         45.85","         41.65","         42.00","         42.00","         43.17","       4800","              207200.00","          3","          0","          0.00"
"VAISHALI","SM","01-Feb-2019","         42.00","         44.00","         44.00","         44.00","         44.00","         44.00","         44.00","       1600","               70400.00","          1","       1600","        100.00"
"VAISHALI","SM","05-Feb-2019","         44.00","         45.50","         45.50","         45.50","         45.50","         45.50","         45.50","       1600","               72800.00","          1","       1600","        100.00"
"VAISHALI","SM","12-Feb-2019","         45.50","         43.50","         43.50","         43.50","         43.50","         43.50","         43.50","       4800","              208800.00","          1","       4800","        100.00"
