"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EMAMILTD","EQ","11-Sep-2018","        558.05","        558.30","        561.20","        552.00","        559.00","        554.35","        555.99","      53972","            30007947.30","       3980","      26001","         48.17"
"EMAMILTD","EQ","12-Sep-2018","        554.35","        554.00","        558.75","        537.00","        548.25","        547.20","        546.23","     156567","            85521925.30","      11427","      96720","         61.78"
"EMAMILTD","EQ","14-Sep-2018","        547.20","        552.00","        560.00","        548.60","        558.00","        555.70","        553.33","     246396","           136338015.20","       6489","     218565","         88.70"
"EMAMILTD","EQ","17-Sep-2018","        555.70","        549.00","        553.50","        543.30","        548.95","        547.15","        546.84","      74398","            40683586.75","       3958","      33207","         44.63"
"EMAMILTD","EQ","18-Sep-2018","        547.15","        548.00","        555.30","        543.00","        552.00","        545.60","        549.82","     121375","            66734197.85","       4370","      81123","         66.84"
"EMAMILTD","EQ","19-Sep-2018","        545.60","        548.90","        553.95","        522.20","        532.45","        527.75","        535.08","     134150","            71781506.90","       4648","      67756","         50.51"
"EMAMILTD","EQ","21-Sep-2018","        527.75","        537.00","        540.00","        500.00","        504.00","        505.05","        513.84","     333671","           171454557.80","      14104","     233479","         69.97"
"EMAMILTD","EQ","24-Sep-2018","        505.05","        514.75","        528.05","        504.55","        515.15","        518.85","        513.41","     142667","            73246728.10","       5363","      69736","         48.88"
"EMAMILTD","EQ","25-Sep-2018","        518.85","        521.85","        521.85","        500.15","        511.00","        507.90","        507.68","     327088","           166055482.00","       7723","     246636","         75.40"
"EMAMILTD","EQ","26-Sep-2018","        507.90","        511.05","        530.15","        505.50","        522.00","        522.40","        514.83","     427090","           219880854.10","      12601","     317311","         74.30"
"EMAMILTD","EQ","27-Sep-2018","        522.40","        522.00","        527.00","        475.05","        499.00","        494.00","        501.10","     431997","           216473711.90","      22717","     311116","         72.02"
"EMAMILTD","EQ","28-Sep-2018","        494.00","        498.00","        509.25","        488.00","        492.05","        494.45","        493.90","     253544","           125225458.50","      12732","     148037","         58.39"
"EMAMILTD","EQ","01-Oct-2018","        494.45","        497.20","        502.45","        478.20","        492.00","        498.45","        492.21","     122440","            60265846.20","       5901","      73488","         60.02"
