"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NDRAUTO","BE","30-Jul-2020","        604.25","        110.00","        115.50","        110.00","        115.50","        115.50","        114.09","        925","              105534.00","         36","-","-"
"NDRAUTO","BE","31-Jul-2020","        115.50","        121.25","        121.25","        121.25","        121.25","        121.25","        121.25","        116","               14065.00","          9","-","-"
"NDRAUTO","BE","03-Aug-2020","        121.25","        127.30","        127.30","        120.00","        127.00","        126.55","        126.66","      13341","             1689774.05","        136","-","-"
"NDRAUTO","BE","04-Aug-2020","        126.55","        127.00","        127.00","        120.25","        120.25","        120.25","        122.48","       7403","              906714.55","         94","-","-"
"NDRAUTO","BE","05-Aug-2020","        120.25","        121.30","        121.30","        114.25","        114.25","        114.40","        115.51","       2681","              309674.70","         70","-","-"
"NDRAUTO","BE","06-Aug-2020","        114.40","        110.00","        120.10","        108.70","        120.10","        120.10","        110.94","       5559","              616732.95","         81","-","-"
"NDRAUTO","BE","07-Aug-2020","        120.10","        120.00","        124.95","        114.10","        123.00","        120.35","        119.15","       2226","              265234.95","         55","-","-"
"NDRAUTO","BE","10-Aug-2020","        120.35","        115.10","        126.35","        115.05","        126.35","        126.35","        124.44","       2385","              296788.50","         55","-","-"
"NDRAUTO","BE","11-Aug-2020","        126.35","        126.05","        132.65","        126.05","        132.65","        132.65","        131.69","        620","               81647.25","         36","-","-"
"NDRAUTO","BE","12-Aug-2020","        132.65","        139.00","        139.25","        133.00","        139.25","        139.25","        137.83","        781","              107644.00","         21","-","-"
"NDRAUTO","EQ","13-Aug-2020","        139.25","        161.00","        167.10","        150.25","        167.10","        167.10","        161.34","      38698","             6243484.85","        816","      18371","         47.47"
"NDRAUTO","EQ","14-Aug-2020","        167.10","        188.80","        200.50","        180.25","        200.50","        200.50","        196.99","      85926","            16926737.30","       2002","      24811","         28.87"
"NDRAUTO","EQ","17-Aug-2020","        200.50","        214.80","        220.55","        205.00","        220.55","        220.55","        217.73","      63185","            13757505.15","       1592","      28281","         44.76"
"NDRAUTO","EQ","18-Aug-2020","        220.55","        230.00","        242.60","        230.00","        242.60","        242.60","        239.59","      73191","            17535736.30","       1480","      25986","         35.50"
"NDRAUTO","EQ","19-Aug-2020","        242.60","        263.95","        266.85","        257.00","        266.85","        266.85","        264.85","      28183","             7464159.75","        433","      17161","         60.89"
"NDRAUTO","EQ","20-Aug-2020","        266.85","        280.15","        280.15","        280.15","        280.15","        280.15","        280.15","       6960","             1949844.00","         75","       6960","        100.00"
"NDRAUTO","EQ","21-Aug-2020","        280.15","        284.70","        284.95","        266.15","        266.15","        266.15","        275.28","      35841","             9866136.70","        680","      27881","         77.79"
"NDRAUTO","EQ","24-Aug-2020","        266.15","        252.85","        252.85","        252.85","        252.85","        252.85","        252.85","       2666","              674098.10","         86","       2666","        100.00"
"NDRAUTO","EQ","25-Aug-2020","        252.85","        240.25","        240.25","        240.25","        240.25","        240.25","        240.25","       2770","              665492.50","         68","       2552","         92.13"
"NDRAUTO","EQ","26-Aug-2020","        240.25","        228.25","        228.25","        228.25","        228.25","        228.25","        228.25","       1763","              402404.75","         65","       1763","        100.00"
"NDRAUTO","EQ","27-Aug-2020","        228.25","        216.85","        216.85","        216.85","        216.85","        216.85","        216.85","       1763","              382306.55","         77","       1763","        100.00"
"NDRAUTO","EQ","28-Aug-2020","        216.85","        206.05","        227.65","        206.05","        206.05","        206.55","        217.50","     148607","            32322537.10","       4165","      56480","         38.01"
"NDRAUTO","EQ","31-Aug-2020","        206.55","        197.60","        214.40","        196.25","        196.25","        196.25","        199.02","      20875","             4154493.55","        617","      13292","         63.67"
"NDRAUTO","EQ","01-Sep-2020","        196.25","        188.20","        191.95","        186.45","        186.45","        186.45","        187.36","       4119","              771727.15","        133","       2824","         68.56"
"NDRAUTO","EQ","02-Sep-2020","        186.45","        177.15","        183.95","        177.15","        177.15","        177.15","        177.87","       9237","             1642993.65","        254","       6741","         72.98"
"NDRAUTO","EQ","03-Sep-2020","        177.15","        171.65","        186.00","        170.00","        180.50","        180.85","        181.38","      54115","             9815186.50","       2118","      16949","         31.32"
"NDRAUTO","EQ","04-Sep-2020","        180.85","        172.10","        179.00","        171.85","        172.70","        171.95","        172.97","      16154","             2794081.55","        664","       7804","         48.31"
"NDRAUTO","EQ","07-Sep-2020","        171.95","        172.70","        172.70","        164.20","        167.85","        166.50","        167.26","       7906","             1322343.25","        392","       3804","         48.12"
"NDRAUTO","EQ","08-Sep-2020","        166.50","        166.35","        166.35","        158.20","        158.20","        158.20","        160.07","      10070","             1611896.85","        428","       6146","         61.03"
"NDRAUTO","EQ","09-Sep-2020","        158.20","        150.30","        157.30","        150.30","        153.50","        151.30","        151.11","       6509","              983580.45","        205","       4908","         75.40"
